timestamp,roll,pitch,yaw,thrust
188510492,-0.443491,0.0911224,-0.00133864,0.0
188614492,-0.44463,0.0894046,-0.00131668,0.0
188714568,-0.443721,0.0875502,-0.00128692,0.0
188818484,-0.444348,0.0875286,-0.00128862,0.0
188918490,-0.443833,0.0894601,-0.00131566,0.0
189018497,-0.445423,0.089884,-0.00132596,0.0
189122487,-0.444132,0.0924217,-0.00136031,0.0
189222481,-0.445708,0.0911677,-0.00134647,0.0
189326493,-0.445597,0.0922717,-0.00136245,0.0
189424915,-0.447798,0.0922495,-0.00136884,0.0
189528846,-0.447435,0.0929324,-0.00137802,0.0
189630489,-0.448569,0.0925836,-0.00137595,0.0
189730489,-0.449569,0.0919453,-0.0013696,0.0
189830514,-0.448502,0.0921689,-0.00136988,0.0
189934546,-0.447151,0.0919374,-0.0013617,0.0
190034592,-0.448135,0.0920996,-0.00136772,0.0
190134517,-0.448251,0.0909099,-0.00135029,0.0
190238471,-0.447886,0.091484,-0.00135768,0.0
190338487,-0.449068,0.0925158,-0.00137629,0.0
190442518,-0.44949,0.0929048,-0.00138374,0.0
190542626,-0.448668,0.093264,-0.00138693,0.0
190642537,-0.44867,0.0941558,-0.00139942,0.0
190746555,-0.450836,0.0951165,-0.00142082,0.0
190846485,-0.450693,0.0957652,-0.00142993,0.0
190950496,-0.450531,0.0965788,-0.00144151,0.0
191050520,-0.448525,0.0959275,-0.00142476,0.0
191150490,-0.448167,0.0966786,-0.00143637,0.0
191254485,-0.447166,0.0969138,-0.00143609,0.0
191354620,-0.44776,0.0977108,-0.00144971,0.0
191452957,-0.449521,0.0982607,-0.00146354,0.0
191557129,-0.449593,0.0972597,-0.00144911,0.0
191660808,-0.450633,0.0971235,-0.00144911,0.0
191762497,-0.452657,0.0963604,-0.00144504,0.0
191862492,-0.454977,0.0988222,-0.00148977,0.0
191962491,-0.456881,0.0978106,-0.00148033,0.0
192066550,-0.456311,0.0972703,-0.0014707,0.0
192166486,-0.458738,0.0973433,-0.00147942,0.0
192266498,-0.457359,0.0966652,-0.0014651,0.0
192370488,-0.457934,0.0951104,-0.00144339,0.0
192470631,-0.457796,0.0932296,-0.00141425,0.0
192574495,-0.456409,0.0952781,-0.00144026,0.0
192674535,-0.456259,0.0954285,-0.00144201,0.0
192774485,-0.456236,0.0967314,-0.00146178,0.0
192878474,-0.455722,0.09666,-0.00145986,0.0
192978485,-0.454916,0.0978741,-0.00147508,0.0
193079487,-0.455211,0.0971608,-0.00146477,0.0
193182483,-0.451217,0.096135,-0.00143733,0.0
193282535,-0.451122,0.0960792,-0.00143676,0.0
193386495,-0.453099,0.0974841,-0.00146318,0.0
193486482,-0.456491,0.0984083,-0.00148863,0.0
193584949,-0.458612,0.0990181,-0.00150446,0.0
193688850,-0.459246,0.0973704,-0.00148107,0.0
193790485,-0.459654,0.0963633,-0.00146736,0.0
193890692,-0.46152,0.0975317,-0.00149136,0.0
193994553,-0.461511,0.0970623,-0.0014841,0.0
194094488,-0.462926,0.0953416,-0.00146196,0.0
194194490,-0.461803,0.0963896,-0.00147471,0.0
194298609,-0.462254,0.0969316,-0.00148414,0.0
194398478,-0.461982,0.0977285,-0.00149584,0.0
194502486,-0.460555,0.0953142,-0.00145456,0.0
194602472,-0.460261,0.0963727,-0.00146988,0.0
194702544,-0.45866,0.098229,-0.00149311,0.0
194806487,-0.45749,0.0976674,-0.00148007,0.0
194906483,-0.458064,0.099368,-0.0015079,0.0
195010497,-0.45662,0.100749,-0.00152454,0.0
195110483,-0.458662,0.102326,-0.00155495,0.0
195210484,-0.457874,0.101153,-0.00153472,0.0
195311801,-0.457721,0.100035,-0.00151743,0.0
195415496,-0.456947,0.10024,-0.00151754,0.0
195514494,-0.459248,0.103071,-0.00156833,0.0
195618489,-0.456883,0.100692,-0.0015242,0.0
195717044,-0.457274,0.100035,-0.00151476,0.0
195821288,-0.45605,0.101514,-0.0015339,0.0
195922556,-0.453542,0.101044,-0.001518,0.0
196022489,-0.454571,0.100398,-0.00151213,0.0
196126482,-0.455256,0.100437,-0.00151484,0.0
196226602,-0.453443,0.0999577,-0.00150144,0.0
196326503,-0.452402,0.100029,-0.00149911,0.0
196430489,-0.45506,0.0986444,-0.0014859,0.0
196530485,-0.455932,0.100753,-0.00152211,0.0
196634545,-0.453858,0.10083,-0.00151625,0.0
196734569,-0.451897,0.101487,-0.00151863,0.0
196834490,-0.452188,0.100819,-0.00151077,0.0
196938485,-0.452039,0.100534,-0.00150518,0.0
197038488,-0.452612,0.100477,-0.00150632,0.0
197138496,-0.453955,0.0999073,-0.00150289,0.0
197242535,-0.453649,0.101382,-0.00152403,0.0
197342471,-0.454412,0.103132,-0.00155244,0.0
197443486,-0.455191,0.103471,-0.00155993,0.0
197546498,-0.457228,0.100784,-0.00152625,0.0
197646564,-0.455182,0.0991887,-0.0014963,0.0
197750489,-0.456794,0.0977984,-0.00147935,0.0
197848951,-0.45654,0.097281,-0.00147105,0.0
197952967,-0.456138,0.0985941,-0.00148996,0.0
198054518,-0.455392,0.0979176,-0.00147751,0.0
198154518,-0.45438,0.0967461,-0.00145657,0.0
198258494,-0.451959,0.0972992,-0.00145679,0.0
198359484,-0.4499,0.0966115,-0.00143929,0.0
198458489,-0.450409,0.0949987,-0.00141662,0.0
198562539,-0.450558,0.0965041,-0.00144085,0.0
198662487,-0.450298,0.0948328,-0.00141534,0.0
198762548,-0.448918,0.0938099,-0.00139502,0.0
198866485,-0.448644,0.0907565,-0.00134956,0.0
198966487,-0.451314,0.0892875,-0.00133466,0.0
199070493,-0.451395,0.0881283,-0.00131789,0.0
199170484,-0.452576,0.0894172,-0.00134058,0.0
199270534,-0.45168,0.0907147,-0.00135695,0.0
199370485,-0.452971,0.0905925,-0.00135936,0.0
199475539,-0.45257,0.0902574,-0.00135369,0.0
199574483,-0.453047,0.0912847,-0.00136921,0.0
199678474,-0.452687,0.0906626,-0.00135982,0.0
199779596,-0.453297,0.0884759,-0.00132897,0.0
199882541,-0.452479,0.0877889,-0.00131628,0.0
199981103,-0.456096,0.0871713,-0.00131703,0.0
200085176,-0.456401,0.0861569,-0.0013026,0.0
200186563,-0.454389,0.0849119,-0.00127833,0.0
200286562,-0.454298,0.0841279,-0.00126644,0.0
200386494,-0.453505,0.0817743,-0.00122847,0.0
200490517,-0.45319,0.0819882,-0.00123028,0.0
200590517,-0.453597,0.0834498,-0.0012541,0.0
200690483,-0.453489,0.0850949,-0.001278,0.0
200794484,-0.45279,0.0842849,-0.00126463,0.0
200894484,-0.453926,0.0839603,-0.00126264,0.0
200998524,-0.452371,0.0854948,-0.00128085,0.0
201098473,-0.451722,0.0824326,-0.00123378,0.0
201198526,-0.45178,0.0819613,-0.00122738,0.0
201302484,-0.451715,0.0801132,-0.00119918,0.0
201402489,-0.451736,0.0814658,-0.00121914,0.0
201506495,-0.450282,0.0828309,-0.00123502,0.0
201607486,-0.448959,0.0845625,-0.00125823,0.0
201706500,-0.449911,0.0837734,-0.00124884,0.0
201806530,-0.449196,0.0831629,-0.00123823,0.0
201910534,-0.449792,0.0816562,-0.00121708,0.0
202009491,-0.449115,0.0813445,-0.00121101,0.0
202113358,-0.449369,0.0827342,-0.00123148,0.0
202214478,-0.447585,0.0832722,-0.00123502,0.0
202318542,-0.447238,0.0834353,-0.00123699,0.0
202418494,-0.446919,0.0856859,-0.00126906,0.0
202518485,-0.446505,0.0834607,-0.00123527,0.0
202622492,-0.448484,0.0847501,-0.00125905,0.0
202722487,-0.449373,0.08486,-0.00126268,0.0
202822492,-0.449231,0.0849391,-0.00126478,0.0
202926486,-0.449597,0.0833796,-0.00124177,0.0
203026543,-0.449927,0.0839175,-0.00125086,0.0
203130518,-0.449411,0.0849223,-0.00126461,0.0
203230486,-0.447766,0.0849391,-0.00126043,0.0
203330489,-0.446961,0.0844101,-0.00124979,0.0
203434486,-0.444699,0.0846033,-0.00124567,0.0
203534486,-0.444165,0.0836666,-0.00123137,0.0
203634530,-0.44534,0.0829373,-0.00122409,0.0
203738539,-0.444998,0.0839476,-0.00123686,0.0
203838489,-0.443915,0.0842478,-0.00123923,0.0
203942494,-0.445126,0.0849012,-0.00125164,0.0
204042543,-0.44315,0.0834043,-0.00122413,0.0
204141510,-0.445227,0.0822822,-0.00121314,0.0
204245426,-0.446551,0.0835826,-0.00123563,0.0
204346521,-0.444886,0.0810694,-0.00119521,0.0
204446506,-0.44391,0.0828025,-0.0012181,0.0
204550487,-0.444888,0.0828788,-0.00122114,0.0
204650489,-0.445335,0.0839368,-0.00123749,0.0
204754497,-0.447948,0.0849816,-0.00126075,0.0
204854484,-0.447561,0.0845387,-0.00125285,0.0
204954488,-0.446345,0.0851439,-0.0012585,0.0
205058487,-0.444159,0.0846298,-0.0012451,0.0
205159529,-0.444948,0.0842444,-0.00124233,0.0
205258495,-0.443349,0.0830928,-0.0012195,0.0
205362498,-0.44277,0.0828484,-0.00121485,0.0
205462474,-0.442016,0.0835887,-0.0012244,0.0
205562488,-0.443604,0.0832334,-0.0012234,0.0
205666483,-0.443609,0.0810283,-0.00119049,0.0
205766490,-0.444747,0.0834525,-0.00122965,0.0
205870471,-0.443801,0.0821347,-0.00120791,0.0
205970489,-0.444938,0.0828408,-0.00122165,0.0
206070492,-0.443437,0.0837682,-0.00123083,0.0
206175516,-0.440039,0.083095,-0.00121091,0.0
206274051,-0.439026,0.0837612,-0.00121896,0.0
206375529,-0.440256,0.0842152,-0.00122779,0.0
206479497,-0.438841,0.0819773,-0.00119146,0.0
206579489,-0.437977,0.0809598,-0.00117488,0.0
206682484,-0.438563,0.0805219,-0.00117019,0.0
206782482,-0.440989,0.0793109,-0.00115896,0.0
206882650,-0.440031,0.078728,-0.00114764,0.0
206986520,-0.438914,0.0792996,-0.0011533,0.0
207086488,-0.43628,0.0808235,-0.0011682,0.0
207186485,-0.43342,0.079383,-0.00113965,0.0
207291619,-0.432387,0.0770935,-0.00110458,0.0
207390630,-0.433117,0.0775596,-0.00111341,0.0
207494482,-0.432419,0.0781447,-0.00111949,0.0
207594512,-0.431222,0.0775683,-0.00110799,0.0
207694510,-0.429268,0.0788525,-0.00112099,0.0
207798656,-0.42821,0.0791589,-0.00112315,0.0
207899490,-0.429043,0.0803968,-0.00114323,0.0
207998534,-0.428649,0.0817735,-0.00116142,0.0
208103473,-0.424894,0.0815483,-0.00114834,0.0
208202488,-0.424937,0.0834551,-0.00117559,0.0
208301415,-0.426775,0.0849661,-0.00120129,0.0
208405422,-0.427642,0.087187,-0.00123478,0.0
208509711,-0.427251,0.0865507,-0.00122427,0.0
208613565,-0.427805,0.087658,-0.00124258,0.0
208714529,-0.425423,0.0892026,-0.00125781,0.0
208814538,-0.426885,0.0905277,-0.00127997,0.0
208919542,-0.427005,0.0916973,-0.00129779,0.0
209018487,-0.427824,0.0929857,-0.00131791,0.0
209122527,-0.429517,0.0919064,-0.00130794,0.0
209222485,-0.430144,0.0934785,-0.00133294,0.0
209322487,-0.429411,0.0931887,-0.00132607,0.0
209425993,-0.430932,0.0922443,-0.00131692,0.0
209527488,-0.429907,0.092022,-0.00131083,0.0
209627483,-0.430229,0.093949,-0.00133892,0.0
209730493,-0.431192,0.0936164,-0.00133771,0.0
209830472,-0.430047,0.0930019,-0.00132411,0.0
209931513,-0.432031,0.0927269,-0.00132756,0.0
210034540,-0.432243,0.0966413,-0.00138386,0.0
210134475,-0.430878,0.0958888,-0.00136843,0.0
210234484,-0.430164,0.0962095,-0.00137081,0.0
210339506,-0.430528,0.0987855,-0.00140927,0.0
210439482,-0.430189,0.0998988,-0.00142388,0.0
210542486,-0.42947,0.0999264,-0.00142119,0.0
210641684,-0.428567,0.102573,-0.00145646,0.0
210742539,-0.42934,0.102482,-0.0014579,0.0
210846489,-0.429614,0.103372,-0.00147138,0.0
210946472,-0.429391,0.101184,-0.0014397,0.0
211046488,-0.429654,0.10157,-0.00144549,0.0
211151488,-0.428179,0.10075,-0.0014288,0.0
211251520,-0.428738,0.0984962,-0.00139907,0.0
211355493,-0.428745,0.0992421,-0.00141009,0.0
211455667,-0.428508,0.0999474,-0.00141885,0.0
211555563,-0.42927,0.100758,-0.0014325,0.0
211659625,-0.427756,0.0992741,-0.00140717,0.0
211759520,-0.429306,0.099795,-0.00141932,0.0
211859551,-0.430136,0.0995467,-0.0014189,0.0
211962471,-0.428579,0.097791,-0.00138855,0.0
212063488,-0.428892,0.100626,-0.00143007,0.0
212167533,-0.429872,0.0984192,-0.00140119,0.0
212267474,-0.429024,0.0980827,-0.00139392,0.0
212367506,-0.429138,0.0992518,-0.00141126,0.0
212470536,-0.431626,0.0989868,-0.00141525,0.0
212571509,-0.430783,0.0959943,-0.00137039,0.0
212669624,-0.432458,0.095264,-0.001365,0.0
212773954,-0.434226,0.0939224,-0.00135087,0.0
212875488,-0.43502,0.0942818,-0.00135914,0.0
212979521,-0.436896,0.0959974,-0.00138979,0.0
213079568,-0.435924,0.0966814,-0.00139639,0.0
213179482,-0.437264,0.0949507,-0.00137602,0.0
213283484,-0.436769,0.0945429,-0.00136798,0.0
213383487,-0.438213,0.0932151,-0.00135348,0.0
213483516,-0.437781,0.0923082,-0.001339,0.0
213587638,-0.437572,0.0926167,-0.00134278,0.0
213687510,-0.438489,0.0930142,-0.00135079,0.0
213791493,-0.436899,0.0920073,-0.00133166,0.0
213891509,-0.43625,0.0896801,-0.00129651,0.0
213991483,-0.436517,0.0894007,-0.00129261,0.0
214095645,-0.436449,0.0877191,-0.00126877,0.0
214195486,-0.435792,0.087051,-0.00125601,0.0
214295494,-0.43553,0.0864309,-0.00124716,0.0
214399471,-0.438184,0.0854123,-0.00124048,0.0
214499480,-0.436475,0.0865567,-0.00125124,0.0
214603499,-0.43705,0.0874478,-0.00126679,0.0
214703525,-0.436162,0.0887991,-0.00128225,0.0
214801645,-0.437211,0.0874082,-0.00126591,0.0
214905817,-0.438168,0.0875349,-0.00127043,0.0
215007513,-0.437657,0.0878287,-0.0012734,0.0
215107495,-0.438407,0.0863043,-0.00125316,0.0
215211512,-0.439172,0.0877868,-0.00127763,0.0
215311487,-0.440012,0.0888409,-0.00129441,0.0
215415533,-0.437924,0.087418,-0.00126843,0.0
215515489,-0.435929,0.0864219,-0.00124773,0.0
215615479,-0.43469,0.0837705,-0.00120603,0.0
215719609,-0.436546,0.0848831,-0.00122781,0.0
215819483,-0.435942,0.0821918,-0.00118722,0.0
215919518,-0.437696,0.0825031,-0.00119622,0.0
216023487,-0.436515,0.080832,-0.00116914,0.0
216123522,-0.438164,0.0814043,-0.00118193,0.0
216227493,-0.439888,0.0837553,-0.00122051,0.0
216327524,-0.440119,0.083736,-0.00122091,0.0
216425952,-0.441556,0.0866298,-0.00126775,0.0
216531505,-0.44073,0.0888184,-0.00129754,0.0
216631489,-0.441982,0.089087,-0.00130483,0.0
216731498,-0.441473,0.0887105,-0.00129711,0.0
216835519,-0.442813,0.0905775,-0.00132858,0.0
216933675,-0.442829,0.0914843,-0.00134254,0.0
217037996,-0.441669,0.0909115,-0.00133029,0.0
217139482,-0.44194,0.0921124,-0.00134895,0.0
217239561,-0.441926,0.0918446,-0.00134539,0.0
217343484,-0.439774,0.0898716,-0.00130967,0.0
217443522,-0.440595,0.0933097,-0.00136209,0.0
217543493,-0.439883,0.0953769,-0.00138948,0.0
217647600,-0.440971,0.094367,-0.00137791,0.0
217747486,-0.44127,0.0955375,-0.00139624,0.0
217851533,-0.442931,0.0960976,-0.00140984,0.0
217951492,-0.441752,0.0966096,-0.00141415,0.0
218051488,-0.439594,0.09503,-0.00138407,0.0
218155485,-0.4384,0.0957594,-0.00139157,0.0
218255513,-0.440426,0.0980407,-0.00143031,0.0
218355517,-0.441141,0.0977954,-0.00142953,0.0
218459483,-0.437663,0.0971078,-0.00140708,0.0
218559516,-0.441896,0.0955119,-0.00139862,0.0
218663512,-0.443002,0.0972314,-0.00142715,0.0
218763510,-0.44306,0.0993298,-0.00145827,0.0
218863553,-0.441083,0.0980681,-0.00143246,0.0
218967600,-0.44071,0.0986555,-0.00144051,0.0
219065844,-0.437592,0.100962,-0.00146349,0.0
219169775,-0.437498,0.101275,-0.00146805,0.0
219271520,-0.439723,0.101832,-0.00148317,0.0
219371483,-0.437695,0.10365,-0.00150277,0.0
219475511,-0.436675,0.107081,-0.00154932,0.0
219575585,-0.436709,0.108371,-0.00156872,0.0
219675519,-0.438158,0.109966,-0.0015963,0.0
219779485,-0.437305,0.112035,-0.00162322,0.0
219879522,-0.436941,0.112747,-0.00163253,0.0
219979497,-0.435698,0.114853,-0.00165762,0.0
220083519,-0.438629,0.114733,-0.00166719,0.0
220183506,-0.437544,0.11587,-0.00167979,0.0
220287542,-0.439351,0.115969,-0.0016881,0.0
220387485,-0.438897,0.116685,-0.00169712,0.0
220487482,-0.436121,0.118009,-0.00170481,0.0
220591484,-0.438847,0.116464,-0.00169367,0.0
220691483,-0.437629,0.116003,-0.00168201,0.0
220791722,-0.437995,0.118878,-0.00172494,0.0
220895508,-0.436617,0.120742,-0.00174646,0.0
220995518,-0.437611,0.11882,-0.00172262,0.0
221095486,-0.435547,0.117921,-0.00170173,0.0
221198091,-0.436389,0.118183,-0.0017088,0.0
221301963,-0.436135,0.11769,-0.00170075,0.0
221403522,-0.437923,0.118262,-0.00171566,0.0
221503504,-0.436784,0.118704,-0.00171847,0.0
221603499,-0.437963,0.117352,-0.00170283,0.0
221707587,-0.439604,0.118078,-0.00172036,0.0
221807540,-0.439857,0.117151,-0.00170704,0.0
221911499,-0.439056,0.115938,-0.00168586,0.0
222011563,-0.441855,0.114955,-0.00168255,0.0
222111525,-0.440068,0.114287,-0.0016658,0.0
222215521,-0.441469,0.111962,-0.00163768,0.0
222315562,-0.443064,0.110401,-0.00162039,0.0
222415498,-0.441976,0.111298,-0.0016305,0.0
222519524,-0.44257,0.110561,-0.00162217,0.0
222619471,-0.443853,0.106753,-0.00157028,0.0
222723535,-0.443984,0.107851,-0.00158661,0.0
222823488,-0.44419,0.107867,-0.0015878,0.0
222923483,-0.443104,0.109941,-0.0016142,0.0
223027543,-0.440318,0.109354,-0.00159449,0.0
223127487,-0.438433,0.108851,-0.00158146,0.0
223226036,-0.439215,0.10926,-0.00158994,0.0
223331485,-0.440153,0.110443,-0.00161047,0.0
223433850,-0.442356,0.109896,-0.00161002,0.0
223535497,-0.443033,0.109903,-0.00161293,0.0
223635568,-0.443547,0.110183,-0.00161889,0.0
223735485,-0.442934,0.111299,-0.00163288,0.0
223839519,-0.443204,0.110092,-0.00161697,0.0
223939485,-0.444409,0.109012,-0.00160584,0.0
224039525,-0.445684,0.109575,-0.00161813,0.0
224143485,-0.446178,0.108469,-0.00160349,0.0
224243486,-0.444546,0.108589,-0.00159971,0.0
224347495,-0.445891,0.105486,-0.00155788,0.0
224447516,-0.442874,0.104814,-0.00153763,0.0
224547512,-0.44557,0.104934,-0.00154885,0.0
224651490,-0.446036,0.102763,-0.00151852,0.0
224751526,-0.445357,0.10088,-0.00148899,0.0
224851548,-0.447538,0.0996026,-0.00147703,0.0
224955515,-0.447134,0.0995283,-0.00147456,0.0
225055476,-0.447911,0.097685,-0.00144934,0.0
225159596,-0.448513,0.0974257,-0.00144783,0.0
225259471,-0.449486,0.0990392,-0.00147586,0.0
225358242,-0.450315,0.0994016,-0.00148254,0.0
225462047,-0.449503,0.098793,-0.00147158,0.0
225563519,-0.450426,0.0989656,-0.00147638,0.0
225663530,-0.448385,0.0984799,-0.00146363,0.0
225767522,-0.449385,0.0994803,-0.00148131,0.0
225867508,-0.449381,0.0988822,-0.00147263,0.0
225971494,-0.450987,0.0978375,-0.00146187,0.0
226071510,-0.448202,0.0969716,-0.00143978,0.0
226171485,-0.448816,0.0957989,-0.00142401,0.0
226275576,-0.446897,0.0959889,-0.00142129,0.0
226375474,-0.446267,0.0948265,-0.00140196,0.0
226475495,-0.446332,0.0944245,-0.00139644,0.0
226579472,-0.44654,0.0917826,-0.00135765,0.0
226679482,-0.447168,0.0920354,-0.00136299,0.0
226783494,-0.444024,0.0909458,-0.00133822,0.0
226884484,-0.445136,0.0890421,-0.00131354,0.0
226983509,-0.445407,0.0871014,-0.00128578,0.0
227087519,-0.443298,0.0880426,-0.00129253,0.0
227187509,-0.443417,0.0882685,-0.00129639,0.0
227287490,-0.441814,0.088466,-0.00129475,0.0
227391519,-0.441328,0.0878328,-0.00128422,0.0
227491483,-0.44113,0.0876621,-0.00128133,0.0
227594256,-0.44322,0.0885167,-0.00129934,0.0
227695488,-0.446633,0.0873364,-0.00129214,0.0
227795485,-0.444482,0.0857572,-0.00126282,0.0
227899472,-0.443173,0.0842121,-0.00123674,0.0
227999539,-0.443939,0.0837639,-0.0012323,0.0
228099551,-0.443107,0.0841849,-0.00123544,0.0
228203488,-0.442623,0.0844705,-0.0012387,0.0
228303537,-0.44137,0.0847116,-0.00123836,0.0
228407511,-0.438207,0.0825344,-0.00119834,0.0
228508517,-0.437236,0.0835176,-0.00121039,0.0
228607520,-0.436991,0.0838297,-0.00121315,0.0
228711612,-0.43554,0.0846812,-0.00122157,0.0
228812539,-0.434902,0.0854812,-0.00123157,0.0
228911496,-0.437322,0.0852576,-0.0012355,0.0
229015493,-0.437787,0.0855371,-0.00124063,0.0
229115533,-0.439004,0.0859525,-0.00124942,0.0
229219501,-0.439289,0.0849842,-0.00123679,0.0
229319483,-0.440822,0.085141,-0.00124329,0.0
229419524,-0.440385,0.0866425,-0.00126433,0.0
229523484,-0.441277,0.0842026,-0.00123054,0.0
229622182,-0.44046,0.0843744,-0.00123123,0.0
229726695,-0.440801,0.0835511,-0.00121967,0.0
229828538,-0.441197,0.0845756,-0.00123624,0.0
229927483,-0.440353,0.0850784,-0.00124087,0.0
230031578,-0.441657,0.0821138,-0.00120134,0.0
230131696,-0.444446,0.0828113,-0.00121939,0.0
230231593,-0.44493,0.0824191,-0.00121471,0.0
230335484,-0.444641,0.0827365,-0.00121858,0.0
230435491,-0.443976,0.0828966,-0.00121952,0.0
230535531,-0.444575,0.0840908,-0.00123887,0.0
230640494,-0.444575,0.0824066,-0.00121357,0.0
230739518,-0.445097,0.0814587,-0.00120105,0.0
230839493,-0.444644,0.0828049,-0.00121959,0.0
230943586,-0.443906,0.0853586,-0.00125577,0.0
231044483,-0.445337,0.0844222,-0.00124524,0.0
231147505,-0.445329,0.0861577,-0.00127066,0.0
231247535,-0.446,0.0859644,-0.00126978,0.0
231347549,-0.445196,0.0880849,-0.00129895,0.0
231451490,-0.444939,0.0896814,-0.00132171,0.0
231551475,-0.445053,0.0883244,-0.00130292,0.0
231655535,-0.444149,0.0869985,-0.00128052,0.0
231754306,-0.445874,0.08726,-0.00128883,0.0
231855509,-0.445711,0.0882038,-0.00130209,0.0
231959548,-0.446026,0.0884811,-0.00130738,0.0
232059605,-0.446684,0.0883371,-0.00130696,0.0
232159758,-0.44472,0.0886791,-0.00130672,0.0
232263512,-0.443634,0.0887108,-0.00130402,0.0
232363551,-0.444465,0.0856608,-0.00126105,0.0
232467516,-0.443436,0.0845201,-0.00124133,0.0
232567637,-0.44479,0.086213,-0.00127023,0.0
232667472,-0.442747,0.086181,-0.00126417,0.0
232771517,-0.441887,0.0872821,-0.00127724,0.0
232871485,-0.443094,0.0868785,-0.00127529,0.0
232971550,-0.440219,0.0896074,-0.00130699,0.0
233075485,-0.441507,0.0909946,-0.00133067,0.0
233176538,-0.440796,0.0911434,-0.00133119,0.0
233275486,-0.441236,0.0903285,-0.00132018,0.0
233380486,-0.437383,0.0889409,-0.00128893,0.0
233479493,-0.43946,0.0893922,-0.00130125,0.0
233583505,-0.437605,0.0917345,-0.0013305,0.0
233683474,-0.436819,0.0904083,-0.001309,0.0
233782246,-0.436101,0.0899096,-0.00129904,0.0
233887536,-0.435224,0.0890827,-0.00128455,0.0
233987482,-0.434948,0.0893348,-0.00128711,0.0
234087505,-0.435254,0.0889487,-0.00128305,0.0
234191484,-0.437392,0.0877692,-0.0012719,0.0
234292499,-0.437605,0.0881115,-0.00127761,0.0
234395485,-0.435784,0.0905834,-0.00130799,0.0
234495569,-0.43759,0.0899436,-0.00130403,0.0
234596487,-0.437727,0.0922066,-0.00133781,0.0
234699514,-0.438702,0.0938554,-0.00136475,0.0
234800620,-0.438319,0.094353,-0.00137015,0.0
234903523,-0.438467,0.0945602,-0.00137441,0.0
235003477,-0.43697,0.094029,-0.00136071,0.0
235103548,-0.436715,0.0928616,-0.0013435,0.0
235203505,-0.436959,0.0928333,-0.0013437,0.0
235308684,-0.436689,0.0906789,-0.00131244,0.0
235408486,-0.438493,0.0908539,-0.0013201,0.0
235512486,-0.440709,0.0913271,-0.00133329,0.0
235611508,-0.440939,0.0896948,-0.00131005,0.0
235715499,-0.441084,0.0891603,-0.00130303,0.0
235815661,-0.441778,0.0879146,-0.00128709,0.0
235914386,-0.442029,0.0869139,-0.00127195,0.0
236018528,-0.443106,0.0877773,-0.0012884,0.0
236119485,-0.44176,0.0870955,-0.00127417,0.0
236219487,-0.442843,0.0870308,-0.00127779,0.0
236324497,-0.443059,0.0862086,-0.00126529,0.0
236423485,-0.445449,0.085465,-0.00126115,0.0
236523509,-0.446833,0.0837288,-0.00123933,0.0
236628482,-0.446041,0.083293,-0.00123163,0.0
236728487,-0.447268,0.0814667,-0.00120689,0.0
236831524,-0.450199,0.0817463,-0.00121859,0.0
236931506,-0.449611,0.0814175,-0.00121269,0.0
237032549,-0.448628,0.0823119,-0.0012238,0.0
237135532,-0.447177,0.0809917,-0.00119997,0.0
237235485,-0.445999,0.0818073,-0.00120799,0.0
237335562,-0.443568,0.0812114,-0.00119301,0.0
237440487,-0.446196,0.0800474,-0.00118361,0.0
237540483,-0.44533,0.0798347,-0.00117798,0.0
237640491,-0.44733,0.0793122,-0.00117546,0.0
237744472,-0.448771,0.0800059,-0.00118916,0.0
237844489,-0.448713,0.081759,-0.00121531,0.0
237947472,-0.445488,0.0797636,-0.00117731,0.0
238046405,-0.443106,0.080928,-0.00118758,0.0
238150534,-0.443756,0.0799251,-0.00117529,0.0
238251516,-0.441691,0.0828219,-0.00121239,0.0
238352490,-0.440397,0.0826596,-0.0012059,0.0
238455529,-0.44015,0.0844406,-0.00123097,0.0
238555483,-0.440854,0.0839006,-0.00122572,0.0
238655498,-0.440374,0.08487,-0.00123851,0.0
238759609,-0.43979,0.0851255,-0.00124014,0.0
238859480,-0.439171,0.0851732,-0.00123908,0.0
238963522,-0.438823,0.0857014,-0.00124555,0.0
239063486,-0.440067,0.0855042,-0.00124724,0.0
239163510,-0.440407,0.0861279,-0.00125713,0.0
239263531,-0.442735,0.0868572,-0.00127452,0.0
239368485,-0.442078,0.0861169,-0.0012611,0.0
239470500,-0.442505,0.084726,-0.00124189,0.0
239572496,-0.441683,0.0852064,-0.00124686,0.0
239672472,-0.444137,0.0872332,-0.00128411,0.0
239771531,-0.441424,0.0881721,-0.00128976,0.0
239876529,-0.442821,0.0892793,-0.00130993,0.0
239976472,-0.441994,0.0921084,-0.00134931,0.0
240074620,-0.441069,0.0909951,-0.00132904,0.0
240178793,-0.44133,0.0930104,-0.00135979,0.0
240282584,-0.442113,0.0936055,-0.00137045,0.0
240383528,-0.44158,0.0924691,-0.00135282,0.0
240483575,-0.441932,0.0895674,-0.00131167,0.0
240583606,-0.441028,0.0884373,-0.00129199,0.0
240688485,-0.438157,0.0870118,-0.00126222,0.0
240788487,-0.438497,0.0892685,-0.00129686,0.0
240888494,-0.440947,0.0899358,-0.00131363,0.0
240992560,-0.439181,0.0890735,-0.00129567,0.0
241092488,-0.438315,0.0879972,-0.00127807,0.0
241196496,-0.438806,0.0851296,-0.0012382,0.0
241296482,-0.441673,0.0864687,-0.00126556,0.0
241396486,-0.441493,0.0874977,-0.0012799,0.0
