timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
148677061,0.0,-0.0,-0.0134489,2.70803e-36,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
148777416,0.0,-0.0,-0.0134489,-4.57868e-38,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
148881662,0.0,-0.0,-0.0134489,-1.56413e-39,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
148981028,0.0,-0.0,-0.0134489,-2.73379e-41,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
149081596,0.0,-0.0,-0.0134489,2.62183e-42,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
149185039,0.0,-0.0,-0.0134489,3.92364e-44,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
149285702,0.0,-0.0,-0.0134489,0.0,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
149385062,0.0,-0.0,-0.0134489,0.0,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
149489676,0.0,-0.0,-0.0134489,0.0,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
149589034,0.0,-0.0,-0.0134489,0.0,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
149693145,0.0,-0.0,-0.0134489,0.0,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
149794030,0.0,-0.0,-0.0134489,0.0,0.999977,0.0,-0.0,-0.00672439,1.0,1.0,1,0,0,0,0,0,0
149893471,0.0,-0.0,-0.0135923,-0.0115372,0.999977,0.0,-0.0,-0.00679612,1.0,1.0,1,0,0,0,0,0,0
149998026,0.0,-0.0,-0.0524214,-0.783125,0.999656,0.0,-0.0,-0.0262077,1.0,1.0,1,0,0,0,0,0,0
150095709,0.0,-0.0,-0.171657,-1.50161,0.996319,0.0,-0.0,-0.0857231,1.0,1.0,1,0,0,0,0,0,0
150199648,0.0,-0.0,-0.342516,-1.80846,0.985371,0.0,-0.0,-0.170422,1.0,1.0,1,0,0,0,0,0,0
150301375,0.0,-0.0,-0.534296,-2.00638,0.964528,0.0,-0.0,-0.263982,1.0,1.0,1,0,0,0,0,0,0
150401108,0.0,-0.0,-0.740752,-2.10951,0.932191,0.0,-0.0,-0.361966,1.0,1.0,1,0,0,0,0,0,0
150501379,0.0,-0.0,-0.940543,-1.61767,0.891445,0.0,-0.0,-0.453128,1.0,1.0,1,0,0,0,0,0,0
150605424,0.0,-0.0,-1.04819,-0.457399,0.865777,0.0,-0.0,-0.50043,1.0,1.0,1,0,0,0,0,0,0
150705235,0.0,-0.0,-1.03938,0.375335,0.867974,0.0,-0.0,-0.49661,1.0,1.0,1,0,0,0,0,0,0
150809048,0.0,-0.0,-0.97062,0.95179,0.88453,0.0,-0.0,-0.466482,1.0,1.0,1,0,0,0,0,0,0
150909642,0.0,-0.0,-0.847015,1.51832,0.911653,0.0,-0.0,-0.410961,1.0,1.0,1,0,0,0,0,0,0
151009042,0.0,-0.0,-0.666051,2.0571,0.945058,0.0,-0.0,-0.326904,1.0,1.0,1,0,0,0,0,0,0
151113111,0.0,-0.0,-0.439604,2.34434,0.975941,0.0,-0.0,-0.218036,1.0,1.0,1,0,0,0,0,0,0
151213651,0.0298379,-0.0,-0.189788,2.56618,0.99539,0.0148513,-0.00141354,-0.0947411,1.0,1.0,1,0,0,0,0,0,0
151317393,0.0870971,-0.0,0.0793448,2.548,0.998266,0.0435005,0.00172668,0.0396244,1.0,1.0,1,0,0,0,0,0,0
151417029,0.122336,-0.0,0.177825,1.24175,0.994187,0.0608883,0.00542804,0.0886294,1.0,1.0,1,0,0,0,0,0,0
151517819,0.107515,-0.0,0.226043,-0.0379097,0.992185,0.053389,0.00605993,0.112618,1.0,1.0,1,0,0,0,0,0,0
151621059,-0.00526764,-0.0,0.221256,-0.0985807,0.993883,-0.00261772,-0.00029078,0.110402,1.0,1.0,1,0,0,0,0,0,0
151721103,-2.76799e-06,-0.0,0.202127,-0.237065,0.994897,-1.37693e-06,-1.39633e-07,0.100891,1.0,1.0,1,0,0,0,0,0,0
151825064,6.01152e-06,-0.0,0.169989,-0.427814,0.99639,2.99491e-06,2.55166e-07,0.0848922,1.0,1.0,1,0,0,0,0,0,0
151925899,0.0362747,-0.0,0.106178,-0.732629,0.998427,0.0181108,0.000962388,0.0530552,1.0,1.0,1,0,0,0,0,0,0
152025221,0.0789763,-0.0,0.0325587,-0.677907,0.999088,0.0394726,0.000642646,0.0162659,1.0,1.0,1,0,0,0,0,0,0
152129798,0.0410815,-0.0430978,-0.00640949,-0.110087,0.999553,0.0204654,-0.0216084,-0.00276075,1.0,1.0,1,0,0,0,0,0,0
152227867,0.000244043,0.00271245,-0.005162,-0.00173463,0.999996,0.000125521,0.00135591,-0.00258116,1.0,1.0,1,0,0,0,0,0,0
152331940,-2.3334e-05,-2.6134e-05,-0.00520007,3.89778e-05,0.999997,-1.1701e-05,-1.30366e-05,-0.00260003,1.0,1.0,1,0,0,0,0,0,0
152433369,-3.85555e-07,-1.31547e-06,-0.00520048,1.12478e-06,0.999997,-1.94487e-07,-6.57232e-07,-0.00260024,1.0,1.0,1,0,0,0,0,0,0
152533048,7.33757e-09,-3.74487e-08,-0.00520047,1.25876e-08,0.999997,3.62009e-09,-1.87338e-08,-0.00260023,1.0,1.0,1,0,0,0,0,0,0
152637054,2.33118e-10,-3.12686e-13,-0.00520047,-2.47193e-10,0.999997,1.16558e-10,-4.59423e-13,-0.00260023,1.0,1.0,1,0,0,0,0,0,0
152737042,0.0,-0.0,-0.00520047,-2.74818e-11,0.999997,0.0,-0.0,-0.00260023,1.0,1.0,1,0,0,0,0,0,0
152837829,-0.783593,0.0600195,0.0,0.0,0.923808,-0.381677,0.0277316,0.0114575,0.129795,1.0,1,0,0,0,0,0,0
152941533,-0.783573,0.0603364,0.0,0.0,0.923808,-0.381667,0.0278781,0.0115177,0.158671,1.0,1,0,0,0,0,0,0
153041233,-0.783681,0.0585422,0.0,0.0,0.923812,-0.381726,0.0270487,0.0111767,0.168141,1.0,1,0,0,0,0,0,0
153141575,-0.783608,0.0597618,0.0,0.0,0.923809,-0.381686,0.0276125,0.0114085,0.169584,1.0,1,0,0,0,0,0,0
153245804,-0.783606,0.0597917,0.0,0.0,0.923809,-0.381685,0.0276263,0.0114142,0.169693,1.0,1,0,0,0,0,0,0
153345176,-0.783629,0.0594224,0.0,0.0,0.92381,-0.381697,0.0274556,0.011344,0.169695,1.0,1,0,0,0,0,0,0
153449200,-0.783644,0.0591585,0.0,0.0,0.92381,-0.381706,0.0273336,0.0112939,0.169695,1.0,1,0,0,0,0,0,0
153549531,-0.783694,0.0583073,0.0,0.0,0.923813,-0.381734,0.0269401,0.0111321,0.169695,1.0,1,0,0,0,0,0,0
153649155,-0.783722,0.0578299,0.0,0.0,0.923814,-0.38175,0.0267195,0.0110413,0.169695,1.0,1,0,0,0,0,0,0
153753179,-0.783666,0.0587877,0.0,0.0,0.923811,-0.381718,0.0271622,0.0112234,0.169697,1.0,1,0,0,0,0,0,0
153853535,-0.783632,0.0593574,0.0,0.0,0.92381,-0.381699,0.0274255,0.0113317,0.169696,1.0,1,0,0,0,0,0,0
153953544,-0.783578,0.060261,0.0,0.0,0.923808,-0.381669,0.0278432,0.0115034,0.169697,1.0,1,0,0,0,0,0,0
154057169,-0.783596,0.0599582,0.0,0.0,0.923809,-0.381679,0.0277033,0.0114458,0.169696,1.0,1,0,0,0,0,0,0
154157362,-0.783555,0.0606395,0.0,0.0,0.923807,-0.381656,0.0280182,0.0115753,0.169698,1.0,1,0,0,0,0,0,0
154261266,-0.783497,0.0615919,0.0,0.0,0.923805,-0.381624,0.0284585,0.0117562,0.169699,1.0,1,0,0,0,0,0,0
154360909,-0.783522,0.0611783,0.0,0.0,0.923806,-0.381638,0.0282672,0.0116776,0.169697,1.0,1,0,0,0,0,0,0
154463672,-0.783687,0.0584393,0.0,0.0,0.923812,-0.38173,0.0270012,0.0111572,0.169692,1.0,1,0,0,0,0,0,0
154565805,-0.783576,0.060292,0.0,0.0,0.923808,-0.381668,0.0278575,0.0115092,0.169696,1.0,1,0,0,0,0,0,0
154665502,-0.783521,0.0612044,0.0,0.0,0.923806,-0.381637,0.0282793,0.0116826,0.169697,1.0,1,0,0,0,0,0,0
154765386,-0.783641,0.0592164,0.0,0.0,0.92381,-0.381704,0.0273603,0.0113049,0.169693,1.0,1,0,0,0,0,0,0
154869179,-0.70635,0.0514703,0.0,0.0,0.937969,-0.345764,0.0241441,0.00890025,0.157544,1.0,1,0,0,0,0,0,0
154969557,-0.57986,0.0410369,0.0,0.0,0.958062,-0.285825,0.0196607,0.0058655,0.141969,1.0,1,0,0,0,0,0,0
155069372,-0.43944,0.0257531,0.0,0.0,0.975878,-0.217938,0.0125666,0.00280645,0.130169,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
155117197,-0.313863,0.0183513,0.0,0.0,0.98767,-0.156282,0.00906276,0.00143402,0.145324,1.0,1,0,0,0,0,0,0
156593870,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
156697568,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
156797346,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
156897560,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157001563,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157101152,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157201172,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157305148,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157405826,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157509547,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157609165,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157709863,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157813196,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
157913567,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
158013151,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
158117191,0.491497,-0.103337,0.0,0.0,0.968661,0.242958,-0.0500938,0.0125644,0.958408,1.0,1,0,0,0,0,0,0
158217984,0.528118,-0.11398,0.0,0.0,0.963771,0.260577,-0.0549848,0.0148664,0.913924,1.0,1,0,0,0,0,0,0
158322016,0.550701,-0.122271,0.0,0.0,0.960532,0.271376,-0.0587956,0.0166114,0.808471,1.0,1,0,0,0,0,0,0
158421288,0.5624,-0.126859,0.0,0.0,0.958791,0.276951,-0.0608975,0.0175905,0.728453,1.0,1,0,0,0,0,0,0
158519738,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
158623551,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
158725424,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
158823974,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
158929366,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159029061,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159133036,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159233417,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
159321376,0.0,-0.0,0.0267524,0.0,0.999911,0.0,0.0,0.0133758,1.0,1.0,1,0,0,0,0,0,0
161769075,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
161873088,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
161973786,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162073745,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162173077,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162278203,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162381045,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162481950,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162581175,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162685491,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162784061,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162887877,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
162989738,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163089018,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163193060,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163293057,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163393736,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163497055,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163597397,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163697283,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163801703,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
163846023,0.0,-0.0,-0.586728,0.0,0.957277,0.0,-0.0,-0.289174,1.0,1.0,1,0,0,0,0,0,0
166643306,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
166745961,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
166847127,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
166944239,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167047907,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167149700,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167249425,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167353394,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167454043,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167557027,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167657069,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167757038,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167861056,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
167961026,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168065072,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168165913,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168265044,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168367938,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168470143,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168570066,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168673420,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168773154,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168877025,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
168979377,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
169075931,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
169179997,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
169282512,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
169381403,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
169485481,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
169585030,0.0,-0.0,-1.20155,0.0,0.824899,0.0,-0.0,-0.56528,1.0,1.0,1,0,0,0,0,0,0
