timestamp,roll,pitch,yaw,thrust
172687476,-0.00342394,-0.00194543,-0.000126419,0.489718
172791487,-0.00229796,0.00467011,0.00087169,0.490094
172890522,-0.000438816,-0.00436818,0.00116902,0.490143
172995493,0.00885617,-0.00274156,0.00125889,0.489697
173095489,0.00400573,-0.00168604,0.00167697,0.489586
173195504,-0.00507663,-0.00196516,0.00223313,0.489681
173299493,-0.00331139,-0.00594758,0.00162828,0.489593
173399533,-0.0091022,-0.00113429,0.0010204,0.489742
173497761,0.00383564,0.00417884,0.000170428,0.490303
173601863,0.000865761,0.0118643,0.000781029,0.490308
173705786,0.00106936,0.0109493,0.000365901,0.490105
173807488,-0.000858367,0.00505809,0.000253689,0.489717
173907504,0.00106739,0.00219603,0.000193218,0.489558
174010473,6.07545e-05,0.00247194,0.000562891,0.489666
174110578,0.00198341,-0.00201067,-0.000954075,0.489581
174211485,-0.00248243,-0.000232687,-0.000783943,0.489779
174310535,-0.00615948,-0.00496302,-0.00120716,0.489968
174415484,-0.0102992,-0.00147695,-0.000689983,0.490112
174515489,-0.00588874,0.00595821,-0.000752095,0.490185
174619485,0.0081247,0.00552318,-0.000602409,0.490082
174719500,0.00683062,0.00789064,-0.00122314,0.48991
174822539,0.00302109,0.000466377,-0.000696794,0.490032
174922502,0.00343139,0.00127694,-0.000612271,0.490404
175023484,0.00377127,0.000512516,-0.000569234,0.49051
175122531,0.000664685,-0.00160651,8.89913e-05,0.490656
175227471,0.00383611,5.67169e-05,0.00127809,0.490269
175327484,-0.00296117,-0.000440803,0.0014784,0.490184
175431475,-0.00213002,-0.00211954,0.000568027,0.490014
175531603,-0.0081874,-0.00674955,-0.000781867,0.489654
175629778,-0.00785805,-0.00409995,0.000616414,0.489505
175733585,-0.00693203,0.00273227,0.000787747,0.489412
175837512,0.00425396,0.000484275,0.000237556,0.489227
175935561,0.00353686,-0.0037441,-0.000574871,0.489482
176039484,-0.00153343,-0.00274408,-1.2102e-05,0.489524
176138517,0.00455147,-0.00539567,-0.000404442,0.489571
176243487,-0.00406321,-0.0018975,-0.000874179,0.490305
176342557,-0.00380776,-0.000421982,-0.00111,0.49062
176442539,0.00318276,-0.00170357,-0.00093136,0.490476
176547483,0.00206691,-0.00654618,-7.71999e-05,0.490489
176647485,-0.00483611,0.00365676,-0.000368888,0.489942
176747482,0.00200579,0.00356433,-0.000703855,0.489676
176851485,0.00678887,-0.00559576,-2.72566e-05,0.489431
176951472,0.00446097,-0.00803956,0.000111164,0.489594
177051490,-7.53935e-05,0.000781608,-9.52828e-05,0.489538
177155631,-0.00448637,-0.00260113,-0.000200442,0.489811
177255538,0.00445093,0.00760729,-0.000947379,0.489785
177359485,-0.00180426,0.00623742,-0.000108032,0.489827
177459486,-0.00491892,-0.00552424,-0.000299445,0.489855
177559471,-0.000305102,-0.00363734,-0.000284423,0.489469
177663482,0.000558762,-0.00474189,-0.000684999,0.489469
177761919,0.0019695,-0.00138994,-0.000171029,0.489925
177866020,0.00153615,-0.00091569,0.000630509,0.490055
177967491,-0.00437469,-0.00168298,0.000384673,0.490369
178067503,-0.00362991,0.00162444,0.00104244,0.490276
178170607,0.0108875,0.00437088,0.000479853,0.49031
178271473,0.0154464,0.00546457,0.000543997,0.489973
178370647,0.0150938,0.00553987,0.000239071,0.490404
178475484,0.00591991,-0.00149739,-0.000217384,0.489922
178575538,0.00314835,0.000669204,0.000121465,0.489838
178679614,0.00399878,0.00268836,0.000566077,0.490079
178779607,-0.00301163,0.00224686,0.000249859,0.489875
178879605,-0.00513719,-0.00108068,-0.00138425,0.489786
178980568,-0.00629414,-0.00413286,-0.000322147,0.49015
179083518,0.00324748,-0.000128308,0.000156446,0.489434
179183882,-0.000438478,0.00236644,-0.00108523,0.489587
179287493,-0.00383021,0.00440581,-0.00126558,0.49008
179387471,0.00237021,-0.00612497,-0.000776909,0.490152
179491510,0.000235886,-0.00593216,-0.00066331,0.490163
179591479,0.000880113,-0.00544782,-3.26885e-05,0.490056
179691477,0.000889195,0.00283832,-0.000419412,0.49013
179795485,0.00829517,-0.01624,-0.000340502,0.490045
179899545,0.0058301,-0.00927975,-0.000627807,0.490227
179997721,-0.00503015,-0.00121195,6.88634e-05,0.490537
180101526,-0.00383471,0.00206855,0.000258813,0.490759
180203477,-0.00856576,0.0017218,9.09519e-05,0.491026
180303485,-0.0076517,-0.00199029,0.000292142,0.491167
180407483,-0.00503775,-0.00750974,0.000700856,0.49066
180507485,0.000710848,-0.000936825,-0.000263445,0.490298
180611484,0.00649624,0.00363164,-0.000581392,0.49003
180711487,0.00333132,-0.00085194,-0.00124017,0.489689
180811487,-0.0091122,0.000569601,-0.000805415,0.489604
180915486,0.000745911,0.00400477,-0.00070581,0.490137
181015502,-0.00382562,-0.004387,-0.000850643,0.48994
181115492,0.00101236,-0.00165311,-0.000998131,0.489725
181219543,0.00210822,-0.000540033,0.000497925,0.489663
181319611,-0.00220517,0.00159199,0.00069373,0.489672
181423486,-0.0020884,0.00485377,5.41979e-05,0.489314
181523489,-0.00124866,-0.0013021,-8.4272e-05,0.48928
181623471,-0.00254847,0.00507041,-0.00107895,0.489885
181727490,-0.00614427,0.0254421,-5.17999e-06,0.08
181827680,-0.0064914,0.0179645,-7.97856e-05,0.08
181927488,-0.0054588,0.00462185,0.000576597,0.08
182031472,-0.00281467,-0.000475593,0.000950125,0.08
182129858,-0.00313642,0.00184488,0.000821699,0.08
182233749,-0.00734053,0.00270308,0.000982152,0.08
182335611,-0.00538252,0.0014565,0.00214459,0.08
182435606,-0.00229864,-0.0016941,0.00088067,0.08
182539486,-0.00174618,-0.000619318,-0.000356704,0.08
182639484,-0.00172008,-0.00183516,-0.000701616,0.08
182740487,-0.00364188,0.00249531,-0.000931669,0.08
182843471,-0.000934964,0.000792885,-0.000611238,0.08
182943613,-0.00126304,0.000328612,0.000156249,0.08
183047485,-0.00224912,-0.00198361,-0.00110914,0.08
183147473,-0.00395993,-0.00201284,-0.00166764,0.08
183247483,-0.00280633,-0.00367895,-0.000711374,0.08
183351654,-0.00497126,-0.00174068,-0.000510348,0.08
183451609,-0.00722703,-0.00347544,-0.000776301,0.08
183551490,-0.00485077,-0.00755065,-0.000660319,0.08
183655484,-0.00247538,-0.00300105,-0.00146187,0.08
183755485,-0.00139387,0.00338066,-0.00229208,0.08
183859615,-0.00028043,0.00283593,-0.00238638,0.08
183959474,-0.00033638,0.000346997,-0.00168382,0.08
184059526,-0.0032899,0.000619334,-0.00197888,0.08
184163473,-0.00382828,-0.00239333,-0.00123904,0.08
184261691,-0.00096305,-0.00257173,-0.000737664,0.08
184363525,-0.00022773,-0.000274154,0.000216955,0.08
184467486,0.00710984,-0.00644722,0.000166697,0.08
184567473,0.0117236,-0.00295299,0.000184758,0.08
184671490,0.0137012,-0.00253808,0.0016016,0.08
184771491,3.03723e-05,-0.00122097,0.00137705,0.08
184871484,-0.001685,-0.00141254,0.00188524,0.08
184975483,0.00427795,-0.000949868,0.000117737,0.08
185075486,0.00264747,0.000429162,0.00039038,0.08
185175487,0.000608275,0.0020081,9.00966e-05,0.265969
185280483,0.000324231,0.000435998,-0.00458302,0.514905
185379487,-0.00484607,0.00201655,-0.144691,0.68163
185483487,-0.00254812,0.00264079,-0.232072,0.848724
185584492,-0.00107626,-0.000824907,-0.218945,0.996216
185683486,-0.00106177,0.000549659,-0.0894537,0.999815
185787481,-0.00105593,-0.000932196,-0.0492027,0.999996
185887501,-0.000999714,0.00512891,-0.0179329,1.0
185987548,-0.00585407,0.00768126,0.00230424,1.0
186091476,-0.00668472,0.00453955,0.015115,1.0
186189636,-0.00276551,-0.000849039,0.0212664,1.0
186293971,-0.00465138,-0.00448542,0.0222451,1.0
186395488,-0.000662638,-0.00681314,0.0205466,1.0
186495490,0.000942364,-0.0039136,0.0178878,1.0
186599488,-6.28412e-05,0.00167037,0.0135757,1.0
186699606,0.00196925,0.00421984,0.00798472,1.0
186799483,0.000722939,0.00174891,0.0029739,1.0
186903492,0.00266721,0.00376149,0.000940099,1.0
187003491,0.00415829,0.000959191,-0.00209472,1.0
187103485,0.00795051,-0.00136903,-0.00397728,1.0
187207618,0.00536358,0.00129761,-0.0052057,1.0
187307529,-0.000431485,-0.00122455,-0.00567926,1.0
187411484,-0.00264277,-0.000172781,-0.00500268,1.0
187511487,0.000745241,0.00289753,-0.00427329,1.0
187611491,0.000830682,0.000841767,-0.00376292,1.0
187715542,0.00017928,-0.000608815,-0.00273335,1.0
187815473,-0.00474423,0.00206835,-0.00180834,1.0
187919537,-0.00702362,0.00124529,-0.000734691,1.0
188019472,-0.0060491,-0.000446761,-0.000227365,1.0
188119484,-0.00177622,-0.00164915,-0.000203663,1.0
188223547,0.00101456,-0.00143583,0.00117698,1.0
188321772,0.00274894,-0.00319332,0.00141982,1.0
188425769,-2.1843e-05,-0.00237989,0.00287581,1.0
188527560,-0.000161723,0.00385037,0.00246624,1.0
188627563,-0.00189996,0.00441536,0.00193743,1.0
188731488,-0.00393631,-0.000285773,0.00239838,1.0
188831488,-0.0032725,-0.00246258,0.000961647,1.0
188931488,0.0013957,-0.000118978,3.3177e-05,1.0
189035490,0.00165208,-0.00316047,-0.000312616,1.0
189135567,0.00315139,-0.00171461,-0.000260837,1.0
189235492,0.00131843,-0.00381239,-0.00137369,1.0
189339486,3.13055e-05,-0.0045462,-0.00228949,1.0
189439485,0.00274305,-0.00232712,-0.00119104,1.0
189543482,0.00551454,0.00153216,-0.00133407,1.0
189643500,0.735403,-0.551132,0.193038,0.120254
189743487,0.383274,-0.27023,0.176755,0.121214
189847505,0.0658991,-0.0147711,0.142361,0.121232
189947473,-0.0940436,0.115005,0.103386,0.120824
190047484,-0.119327,0.137119,0.0676865,0.120582
190151484,-0.168798,0.13829,0.0365258,0.120278
190251490,-0.136,0.129162,0.0140322,0.120162
190355478,-0.109127,0.0862167,-0.00149758,0.120113
190453872,-0.0683208,0.0619438,-0.0122739,0.120105
190557780,-0.0524278,0.00648221,-0.0169099,0.120101
190659493,-0.0226703,0.0178515,-0.0180025,0.120096
190759490,-0.0500162,0.0210011,-0.0174568,0.120061
190859488,-0.0627985,0.0400033,-0.0151185,0.120027
190963484,-0.0624253,0.0731588,-0.0118016,0.120002
191063487,-0.0580063,0.0520364,-0.00946381,0.12
191167491,-0.0372244,0.0155461,-0.00626971,0.120002
191267484,-0.0605754,0.024684,-0.0029975,0.12
191367485,-0.0476236,0.0343418,-0.00111695,0.12
191471548,-0.0324707,0.0194809,0.000387767,0.120004
191571475,-0.0161115,0.0273031,0.00132081,0.120009
191671510,-0.033254,0.0296119,0.00235204,0.120017
191775473,-0.0194635,0.00366348,0.00284292,0.140613
191875544,0.0139824,-0.0420261,0.00210349,0.259526
191979484,0.01581,-0.0255419,0.00154385,0.340712
192079473,0.00571875,-0.0020912,0.000707448,0.390299
192179484,0.00206373,-0.00372919,0.00013631,0.422549
192283481,0.00286245,-0.00296856,-0.000569902,0.444248
192383487,-0.00562986,-0.00609929,-0.00209422,0.459075
192482023,-0.00769546,-0.000785918,-0.00128366,0.468923
192586226,-0.00540476,-0.00102453,-0.000624749,0.475801
192689802,0.0022811,-0.0101742,0.000638044,0.480705
192791489,0.00925233,-0.00272059,0.00171512,0.484062
192891487,0.00519247,0.00393269,0.00269631,0.486328
192991489,0.00277403,-0.00160959,0.00266354,0.487797
193095488,-0.000702141,0.000247483,0.00203778,0.488867
193195491,-0.00719689,0.00301344,0.00147069,0.489884
193295490,-0.00262658,-0.000957853,0.0013124,0.490789
193399479,-0.000577758,0.00648082,0.00146241,0.491252
193499487,0.000542744,4.98381e-05,0.000904501,0.491566
193603543,0.000692402,-0.00579806,0.00117488,0.491762
193703486,0.0015847,-0.0147523,0.0004695,0.491678
193803610,0.0124058,-0.00938943,-0.000355239,0.492038
193907486,0.00997528,0.00380635,-0.000335387,0.49199
194007485,0.0145093,-0.00322755,-0.00175423,0.49197
194107487,0.00532367,-0.0074623,-0.00185316,0.491968
194211487,0.00130771,-0.0126407,-0.00234365,0.49197
194311557,0.00623029,-0.00940512,-0.000399264,0.491955
194415537,0.00188471,0.00318951,-0.000740226,0.492202
194516507,0.00667772,0.00519906,-0.000266622,0.492088
194619558,0.00142542,-0.0018717,-0.000461055,0.49214
194723526,0.00814293,0.00545803,-0.000620983,0.492059
194821786,0.00461766,0.00242843,-0.00200442,0.491772
194925736,0.0026001,-0.00184788,-0.00121789,0.491488
195027566,0.000571465,-0.00351173,-0.000952051,0.491448
195127486,0.00643742,-0.00174541,-0.000334039,0.491679
195227487,0.00029653,0.00126634,-0.000114774,0.491521
195331487,0.0071687,0.00557409,-0.000144087,0.491523
195432547,0.00490407,0.00989363,0.000701013,0.491292
195535487,0.00286716,0.011155,0.00112598,0.491251
195635490,-0.00040428,0.00495497,0.0011918,0.49129
195735485,-0.00221504,0.00323535,0.00101952,0.491438
195839491,-0.0295628,0.00700429,-0.000169256,1.0
195939524,-0.0127893,0.000976622,0.000409648,1.0
196039505,-0.00526261,-0.00128383,0.000276672,0.99837
196143563,-0.00189039,-0.000191604,0.157886,0.786052
196243488,-0.00102084,-4.60682e-05,0.426203,0.357319
196347488,-0.00284089,0.00407594,0.487743,0.08
196447478,-0.00136183,0.000509689,0.400307,0.08
196547537,-0.00109997,-0.00538694,0.302521,0.08
196651635,0.00101721,-0.00283304,0.201076,0.08
196751484,0.0039897,-0.00054415,0.116201,0.08
196850115,0.00327516,-0.00498795,0.0469349,0.08
196953679,0.00317699,-0.0031435,-0.00565982,0.08
197057707,0.00363981,-0.00250754,-0.0399238,0.08
197159490,-0.00191827,-0.00390147,-0.0589578,0.08
197259543,-0.00485554,-0.00413022,-0.0673115,0.08
197359521,-0.00117396,-0.00492843,-0.0670559,0.08
197463485,0.000726002,-0.00341897,-0.0618985,0.08
197563490,0.0015804,-0.00233675,-0.054919,0.08
197663594,0.00253481,-0.00412555,-0.0473779,0.08
197767473,0.00269126,-0.000580182,-0.038535,0.08
197867539,0.00272074,-0.00173731,-0.0308923,0.08
197971554,0.00154362,-0.00168897,-0.0263065,0.08
198071523,0.000389739,-0.00259438,-0.0218957,0.08
198171521,0.000686803,0.00150798,-0.0202258,0.08
198275484,0.003633,-0.000848167,-0.018711,0.08
198375488,0.0112154,0.00138255,-0.0180504,0.08
198475473,0.00592751,-0.000858621,-0.0184617,0.08
198579536,0.00464087,0.000492165,-0.0182762,0.08
198679521,0.00640677,-0.000208991,-0.329892,0.172607
198783487,0.00538716,-0.000991722,-0.447225,0.4043
198883489,0.00283536,0.00266491,-0.512162,0.583479
198982176,-0.00346374,-0.00290715,-0.513182,0.650763
199085781,-0.00185745,-0.000187578,-0.470862,0.674388
199187542,-0.00525833,0.00303302,-0.311976,0.674044
199287476,-0.00634308,-0.000968459,-0.169323,0.673786
199391526,-0.0109851,-0.00436397,-0.0708945,0.699367
199491529,-0.00310404,-0.000748658,-0.00626732,0.704398
199595489,-0.0131255,-0.0124764,0.037534,0.704998
199695491,-0.0100643,-0.0127571,0.0574347,0.706442
199795558,0.00639117,0.00442208,0.0617936,0.714942
199899487,0.0089784,0.00811995,0.0548451,0.761849
199999524,0.00526595,0.00831746,0.0414303,0.804122
200099486,0.000518843,0.00343744,0.0257184,0.834917
200203489,0.000622525,0.00296338,0.00913683,0.837123
200301737,-0.000860466,0.00105315,-0.00436443,0.858454
200407517,0.00161379,0.00030618,-0.0159978,0.857768
200507490,0.00135629,0.00299379,-0.0235803,0.857555
200607486,-0.00034123,0.00302513,-0.0270013,0.857752
200711482,0.00250332,0.00546299,-0.0280413,0.914375
200811559,0.00385494,0.00709836,-0.0277953,0.958301
200911476,0.010109,0.00558162,-0.0258477,0.962582
201015487,0.000140895,0.000386467,-0.0230673,0.963503
201115488,-0.000449488,0.00152098,-0.019671,0.962709
201218169,0.00136955,-0.00271717,-0.017873,0.877774
201319539,0.00104679,-0.00300639,-0.0141769,0.564531
201419488,-0.00213242,-0.00453706,-0.0126038,0.49633
201523484,-0.00230484,-0.00351033,-0.00885884,0.455795
201623489,0.000790944,-0.00369,-0.00274497,0.453778
201723487,-0.00199683,-0.00154081,0.00527775,0.454176
201827518,0.00232422,-0.000876978,0.0186126,0.454603
201927488,-4.18093e-05,-0.00190394,0.0832043,0.452028
202031486,0.000989655,-0.00321907,0.101745,0.426194
202131487,0.00249116,-0.00184573,0.103284,0.416287
202231487,0.000154086,0.00164905,0.101731,0.414192
202335493,-0.00102465,0.00475468,0.0945658,0.414199
202435484,-0.00352295,0.00777914,0.0875377,0.414201
202535484,-0.00360524,0.00459185,0.0826047,0.412768
202639487,-0.00221956,0.000997126,0.0790693,0.412414
202739565,-0.00198742,-0.000833328,0.0660074,0.408001
202843485,-0.000258508,-0.00132888,0.0561719,0.375704
202943488,0.00137848,-0.00333786,0.0435996,0.373861
203043560,0.00252268,-0.00121836,0.0428761,0.332151
203147626,0.00434019,-0.00206402,0.0437853,0.302865
203247518,0.00220488,-0.00179216,0.0396246,0.295724
203350062,0.00198372,-0.00469726,0.0325596,0.295312
203451495,-0.0017115,-0.000286426,0.0292545,0.27384
203551487,0.000680895,-0.000865793,0.0178896,0.255355
203655486,-0.000143735,-0.00195956,0.00546429,0.25389
203755499,0.000196815,-0.00173734,-0.300103,0.211723
203855519,-0.000651935,-0.00166475,-0.756376,0.21148
203959493,0.00226172,-0.0050253,-0.817556,0.209006
204059490,0.00333634,-0.0038694,-0.3913,0.209073
204159488,0.00331099,-0.00188374,-0.208217,0.209073
204263486,0.0026405,0.000432201,0.0326548,0.209073
204363493,-1.92793e-05,-0.00115246,0.203851,0.209073
204467485,0.00130247,-0.00163255,0.49151,0.209073
204567491,0.00183092,-0.0104749,0.995848,0.209073
204667490,-0.00159244,-0.00889307,1.2241,0.209073
204771503,-0.00114555,-0.00164746,1.22975,0.209073
204871478,-0.000977133,-0.00233781,1.11121,0.209277
204971485,-0.00246888,0.00579515,0.926749,0.210683
205075636,-0.000546178,0.00815604,0.775071,0.209978
205175493,0.00144124,0.00691835,0.653332,0.21009
205279545,-0.00110147,0.00107539,0.541596,0.210439
205378316,-0.00648765,-0.000827075,0.439058,0.210409
205482280,0.00949017,-7.30986e-05,0.331467,0.210269
205583487,0.0110372,0.00148628,0.165153,0.210004
205684492,0.00624829,0.00236607,-0.0611577,0.210059
205783506,0.00586802,0.00537168,-0.458971,0.208999
205887489,0.00163466,0.00230364,-0.664631,0.209072
205987487,-0.00377661,-0.00375128,-0.766351,0.209073
206091508,-0.00264756,-0.00241324,-0.615281,0.209105
206191480,-0.00237802,-0.000592887,-0.390338,0.209075
206292499,0.000631576,-0.000506071,-0.214414,0.209277
206395486,0.00401512,-0.000109898,-0.0807897,0.209046
206495750,-2.29993e-05,-0.000886458,0.015107,0.209072
206595673,-0.000593919,-0.00235729,0.0768182,0.319636
206699493,-3.31702e-05,-0.00201102,0.113544,0.587443
206800493,0.00155854,-0.000809156,0.125371,0.837776
206903556,-0.00327123,0.000804261,0.185086,1.0
207003610,-0.0125853,0.0129217,0.131651,1.0
207103491,-0.009605,0.00608066,0.0970117,1.0
207207473,-0.000285381,0.00106565,0.065041,1.0
207307497,0.00426003,0.00346951,0.0400946,1.0
207405955,0.00170571,0.00207251,0.0194349,1.0
207510015,0.00242275,0.00190923,0.00504295,1.0
207613932,-0.0011524,-0.00117496,-0.00478705,1.0
207715555,-0.00125574,-0.0046581,-0.00940417,1.0
207815484,-0.00177047,-0.00422714,-0.0111655,1.0
207915500,-0.00031847,-0.00656849,-0.0092851,1.0
208019505,-0.000329664,-0.00441499,0.000448254,0.975554
208119484,0.00145043,-0.0024902,0.0638281,0.264176
208219489,0.0028027,-0.00226295,0.0350473,0.08
208323487,0.00066475,-0.00247331,0.0259131,0.08
208423613,0.00212187,4.50546e-06,0.018706,0.08
208527484,0.00022528,0.00121138,0.0116965,0.08
208627507,0.00172914,0.000704796,0.00760626,0.08
208727487,-0.000259015,0.00275213,0.00493919,0.08
208831551,0.00044575,0.00370133,0.00153768,0.08
208931486,-0.000378055,-0.00258193,0.00102905,0.08
209031491,-0.00112735,-0.00223311,-0.000200094,0.08
209135476,-0.000599404,-0.00323984,0.000303688,0.08
209235489,-0.000214372,-0.00242948,0.000120908,0.08
209339475,-0.00190714,-0.00265178,-0.000574311,0.08
209439592,-0.00258407,-0.00148619,-0.00119695,0.08
209537867,-0.00429041,-0.0022444,-0.00217938,0.08
209641876,-0.00642643,-0.00134492,-0.00355875,0.08
209743612,-0.0054608,-0.0020112,-0.00461414,0.08
209843500,-0.00322257,-0.00109851,-0.00500253,0.08
209947493,-0.0034071,-0.00221435,-0.00559732,0.08
210047484,-0.00304666,-0.00565852,-0.00684842,0.08
210147537,-0.00126601,-0.00665154,-0.00769823,0.08
210251610,-0.00236378,-0.00641544,-0.00906319,0.08
210351611,-0.00231552,-0.0048836,-0.00958384,0.08
210455486,-0.00412166,-0.00589445,-0.0107571,0.08
210555495,-0.00338356,-0.00658452,-0.0118597,0.08
210655490,-0.00352976,-0.00605434,-0.012498,0.08
210759542,-0.00498835,-0.00569215,-0.0135759,0.08
210859488,-0.00735348,-0.00671769,-0.0152828,0.08
210963489,-0.00690239,-0.00563626,-0.0158327,0.08
211063488,-0.00684181,-0.00539681,-0.0155681,0.08
211165983,-0.00856342,-0.00256378,-0.0161232,0.08
211267484,-0.00947867,-0.00211595,-0.0174769,0.08
211368489,-0.00744014,-0.00277753,-0.0186515,0.08
211467485,-0.00838867,-0.00325292,-0.0193179,0.08
211571486,-0.00880052,-0.00503039,-0.0198083,0.08
211671490,-0.00643872,-0.0033018,-0.019847,0.08
211773884,-0.0103383,-0.00257042,-0.019164,0.08
211875483,-0.00946905,-0.000543298,-0.0186731,0.08
211975544,-0.00878463,-0.00044142,-0.0190583,0.08
212079517,-0.00813473,-0.00131075,-0.0198066,0.08
212179484,-0.00843583,-0.000954381,0.00631735,0.0
212280500,-0.00763029,-0.000209419,0.00631667,0.0
212383489,-0.00840054,-0.00180044,0.00631703,0.0
212483492,-0.00749722,-0.00180783,0.00631703,0.0
