timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
163069052,0.0,-0.0,-0.250884,2.35859e-21,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
163169379,0.0,-0.0,-0.250884,1.2756e-22,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
163269028,0.0,-0.0,-0.250884,3.83651e-24,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
163371131,0.0,-0.0,-0.250884,2.64282e-27,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
163474167,0.0,-0.0,-0.250884,-4.3459e-27,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
163571376,0.0,-0.0,-0.250884,-5.62995e-29,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
163675527,0.0,-0.0,-0.250884,-3.43913e-31,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
163779511,0.0,-0.0,-0.250884,4.80055e-32,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
163881711,0.0,-0.0,-0.250884,7.3591e-34,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
163981044,0.0,-0.0,-0.250884,-1.80569e-35,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164081604,0.0,-0.0,-0.250884,-4.96548e-37,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164185454,0.0,-0.0,-0.250884,-4.56424e-39,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164285029,0.0,-0.0,-0.250884,1.21767e-40,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164385395,0.0,-0.0,-0.250884,1.16224e-41,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164489426,0.0,-0.0,-0.250884,1.02295e-43,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164589088,0.0,-0.0,-0.250884,-9.80909e-45,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164693034,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164793395,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164893033,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
164913405,0.0,-0.0,-0.250884,0.0,0.992142,0.0,-0.0,-0.125113,1.0,1.0,1,0,0,0,0,0,0
168043892,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
168147465,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
168248373,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
168348875,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
168448035,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
168553052,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
168653818,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
168756824,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
168856096,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
168957457,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169060475,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169160155,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169263342,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169364897,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169464017,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169568072,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169669864,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169771514,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169873071,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
169972182,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170076168,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170176736,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170279537,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170380402,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170480131,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170580422,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170685384,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170784033,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170884411,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
170988444,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
171088152,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
171192026,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
171292742,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
171392077,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
171496068,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
171596067,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
171700711,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
171800731,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
171900046,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172004926,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172104259,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172207136,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172309091,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172410177,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172511158,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172612151,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172714049,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172814530,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
172915540,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
173016276,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
173121394,0.0,-0.0,-0.252162,0.0,0.992062,0.0,-0.0,-0.125747,1.0,1.0,1,0,0,0,0,0,0
173220009,0.167027,-0.0,-0.252162,0.0,0.988605,0.0827542,-0.0104894,-0.125309,1.0,1.0,1,0,0,0,0,0,0
173325065,0.565934,-0.0,-0.252162,0.0,0.952609,0.276989,-0.0351093,-0.120746,1.0,1.0,1,0,0,0,0,0,0
173426268,0.610118,0.0323408,-0.241977,0.0,0.946147,0.299976,-0.0209351,-0.119927,1.0,1.0,1,0,0,0,0,0,0
173527805,0.610467,0.0236182,-0.24472,0.0,0.946147,0.299623,-0.025498,-0.119927,1.0,1.0,1,0,0,0,0,0,0
173624197,0.55291,0.000165308,-0.252115,0.0,0.954393,0.270791,-0.034237,-0.120972,1.0,1.0,1,0,0,0,0,0,0
173730433,0.509957,-1.52447e-05,-0.252166,0.0,0.959988,0.250222,-0.0317243,-0.121681,1.0,1.0,1,0,0,0,0,0,0
173831662,0.381325,-6.9098e-08,-0.252162,0.0,0.974085,0.188005,-0.0238303,-0.123468,1.0,1.0,1,0,0,0,0,0,0
173933508,0.178909,4.8422e-09,-0.252162,0.0,0.988096,0.0886263,-0.0112337,-0.125244,1.0,1.0,1,0,0,0,0,0,0
174034117,0.00120913,1.58308e-10,-0.252162,0.0,0.992062,0.000599765,-7.6022e-05,-0.125747,1.0,1.0,1,0,0,0,0,0,0
174136033,0.000361968,2.49351e-12,-0.252162,0.0,0.992062,0.000179548,-2.27582e-05,-0.125747,1.0,1.0,1,0,0,0,0,0,0
174237863,4.17137e-06,-2.5599e-14,-0.252162,0.0,0.992062,2.06913e-06,-2.62269e-07,-0.125747,1.0,1.0,1,0,0,0,0,0,0
174339251,-2.0734e-07,-4.2363e-15,-0.252162,0.0,0.992062,-1.02847e-07,1.30362e-08,-0.125747,1.0,1.0,1,0,0,0,0,0,0
174437777,0.00673481,-4.46719e-17,-0.252162,0.0,0.992057,0.00334067,-0.00042344,-0.125746,1.0,1.0,1,0,0,0,0,0,0
174540220,0.180055,2.62669e-18,-0.252162,0.0,0.988045,0.0891922,-0.0113054,-0.125238,1.0,1.0,1,0,0,0,0,0,0
174640992,0.259248,4.92583e-20,-0.252162,0.0,0.983739,0.128236,-0.0162543,-0.124692,1.0,1.0,1,0,0,0,0,0,0
174743237,0.168367,-5.08799e-22,-0.252162,0.0,0.988549,0.0834166,-0.0105733,-0.125302,1.0,1.0,1,0,0,0,0,0,0
174845035,-0.0674697,-2.45381e-23,-0.252162,0.0,0.991498,-0.0334607,0.00424125,-0.125675,1.0,1.0,1,0,0,0,0,0,0
174946855,-0.208581,-6.66937e-25,-0.252162,0.0,0.986672,-0.103275,0.0130905,-0.125064,1.0,1.0,1,0,0,0,0,0,0
175048637,-0.374101,3.33674e-28,-0.252162,0.0,0.974758,-0.184486,0.0233841,-0.123554,1.0,1.0,1,0,0,0,0,0,0
175149577,-0.465818,1.95821e-28,-0.252162,0.0,0.965276,-0.228977,0.0290236,-0.122352,1.0,1.0,1,0,0,0,0,0,0
175253109,-0.498541,9.68327e-30,-0.252162,0.0,0.9614,-0.244739,0.0310214,-0.121861,1.0,1.0,1,0,0,0,0,0,0
175353340,-0.480997,5.2899e-32,-0.252162,0.0,0.96351,-0.236296,0.0299513,-0.122128,1.0,1.0,1,0,0,0,0,0,0
175455521,-0.37575,-8.74493e-33,-0.252162,0.0,0.974605,-0.185289,0.023486,-0.123534,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
175522505,-0.372872,7.11091e-34,-0.252162,0.0,0.974871,-0.183887,0.0233082,-0.123568,1.0,1.0,1,0,0,0,0,0,0
182258454,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
182361029,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
182461844,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
182564809,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
182663088,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
182766037,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
182865428,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
182969730,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
183068063,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
183171040,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
183274071,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
183374440,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
