timestamp,roll,pitch,yaw,thrust
200409482,0.00866407,0.0147792,-0.75232,1.0
200440504,0.0029899,0.0144334,-0.569774,1.0
200473477,-0.00145701,0.0136094,-0.364148,1.0
200505469,-0.00591266,0.0134883,-0.113839,1.0
200536507,-0.0111604,0.0134443,0.0634899,1.0
200568602,-0.0138902,0.0145388,0.285237,1.0
200596503,-0.0172572,0.0167506,0.46299,1.0
200629468,-0.0219806,0.0195667,0.680542,1.0
200660484,-0.022764,0.0222646,1.01914,1.0
200693468,-0.0274859,0.0218194,1.27456,1.0
200725484,-0.0290036,0.0256051,1.62766,1.0
200756524,-0.0313075,0.0282962,1.90966,1.0
200789537,-0.0299628,0.0341926,2.28531,1.0
200820468,-0.0309486,0.0384309,2.57673,1.0
200851801,-0.0334545,0.0410337,2.82547,1.0
200881471,-0.0350931,0.0438497,3.03925,1.0
200912552,-0.0375197,0.0465599,3.25211,1.0
200945483,-0.036981,0.0502753,3.44447,1.0
200977485,-0.041393,0.0514533,3.49066,1.0
201007589,-0.0430945,0.0553061,3.49066,1.0
201041550,-0.0459062,0.0568771,3.434,1.0
201069479,-0.0479272,0.0588218,3.38543,1.0
201101498,-0.0483604,0.0617456,3.30548,1.0
201132526,-0.0525151,0.0629007,3.10383,1.0
201163462,-0.0522362,0.0663567,2.97243,1.0
201197561,-0.0566518,0.0676692,2.84037,1.0
201229483,-0.0569625,0.0726006,2.69356,1.0
201261487,-0.0590225,0.0749061,2.55522,1.0
201293545,-0.0588416,0.0778528,2.35181,1.0
201319391,-0.0601752,0.0794305,2.18024,1.0
201353542,-0.0605073,0.0839043,1.96262,1.0
201384557,-0.0603747,0.0844477,1.75592,1.0
201417558,-0.0549426,0.0785229,1.56652,1.0
201449485,-0.0407326,0.0672683,1.36605,1.0
201481468,-0.0293659,0.050015,1.18239,1.0
201513485,-0.0121049,0.0406224,0.984738,1.0
201545538,0.00610399,0.0306299,0.802577,1.0
201573484,0.0134662,0.0311223,0.655699,1.0
201605501,0.0300294,0.0265763,0.490151,1.0
201636541,0.0369386,0.0312474,0.340316,1.0
201669475,0.049848,0.0263292,0.187554,1.0
201700513,0.0607099,0.0254101,0.0557596,1.0
201733538,0.0665109,0.0321331,-0.0651819,1.0
201765473,0.0758503,0.031735,-0.172453,1.0
201797481,0.0762927,0.041686,-0.269462,1.0
201832564,0.0834605,0.0467991,-0.364697,1.0
201861601,0.0876035,0.0516972,-0.428706,1.0
201891681,0.0956319,0.0545825,-0.489064,1.0
201925482,0.101892,0.0603226,-0.539815,1.0
201957490,0.107032,0.0668575,-0.579201,1.0
201988519,0.113591,0.0713562,-0.608349,1.0
202021468,0.119018,0.0780513,-0.624556,1.0
202052480,0.125536,0.0827541,-0.631821,1.0
202084507,0.129901,0.091213,-0.630964,1.0
202113486,0.13076,0.0909129,-0.623855,1.0
202145483,0.114365,0.0799884,-0.611729,1.0
202176479,0.10129,0.0674743,-0.595602,1.0
202209484,0.0867193,0.0548645,-0.576532,1.0
202240563,0.0720295,0.0427426,-0.553258,1.0
202272522,0.0598829,0.0284556,-0.529091,1.0
202301485,0.0454257,0.0205445,-0.507493,1.0
202336654,0.0326767,0.00537661,-0.479034,1.0
202367706,0.0226764,-0.0023984,-0.453565,1.0
202396506,0.0151691,-0.00907209,-0.431016,1.0
202429483,0.0107021,-0.0153648,-0.40555,1.0
202461483,0.00386664,-0.0195926,-0.382082,1.0
202493480,0.00212155,-0.0232454,-0.356707,1.0
202525468,0.00112622,-0.0232737,-0.334463,1.0
202556603,-0.0040245,-0.0251512,-0.313607,1.0
202585482,-0.00507578,-0.0260773,-0.295139,1.0
202619377,-0.0141667,-0.0297292,-0.273614,1.0
202649485,-0.0108175,-0.0281366,-0.259213,1.0
202682484,-0.0151554,-0.0306749,-0.242069,1.0
202713481,-0.0121682,-0.0279452,-0.227485,1.0
202745499,-0.00955776,-0.0276344,-0.214368,1.0
202776553,-0.0131934,-0.0263736,-0.20282,1.0
202805481,-0.0119442,-0.0226962,-0.193408,1.0
202840506,-0.0137284,-0.0232676,-0.183139,1.0
202869489,-0.0113623,-0.019958,-0.17533,1.0
202901483,-0.0123522,-0.0205292,-0.168589,1.0
202931508,-0.00900288,-0.0207107,-0.162576,1.0
202965608,-0.00532006,-0.0192164,-0.157498,1.0
202997485,-0.00945998,-0.022242,-0.153023,1.0
203029486,-0.000923833,-0.0196751,-0.149238,1.0
203057481,-0.00514045,-0.0213712,-0.146326,1.0
203087586,0.00193248,-0.0199177,-0.143649,1.0
203121486,0.00123334,-0.0214817,-0.141339,1.0
203152823,0.000414386,-0.0235619,-0.139786,1.0
203185628,0.00618279,-0.0213615,-0.138113,1.0
203217490,0.00335737,-0.0250358,-0.137323,1.0
203249481,0.00417433,-0.0254488,-0.135981,1.0
203280534,0.00344593,-0.0248567,-0.135711,1.0
203309495,0.00142286,-0.0246004,-0.135842,1.0
203341482,0.00661536,-0.021735,-0.135413,1.0
203373604,0.0023036,-0.0224661,-0.135142,1.0
203405488,0.00360556,-0.0219062,-0.135171,1.0
203437543,0.00466465,-0.0158972,-0.134951,1.0
203469482,-0.000729865,-0.021507,-0.135462,1.0
203501486,0.00166009,-0.0168759,-0.135566,1.0
203533488,-0.00326895,-0.0230925,-0.135648,1.0
203561599,-0.00364618,-0.0206904,-0.135965,1.0
203596539,-0.00381411,-0.0224088,-0.134575,1.0
203624482,-0.00364073,-0.0227542,-0.133808,1.0
203657481,0.000894475,-0.0183187,-0.133464,1.0
203689487,0.00199125,-0.0214466,-0.132736,1.0
203721489,0.000882626,-0.0164174,-0.132214,1.0
203753480,0.00406874,-0.0188308,-0.131542,1.0
203785485,0.00149597,-0.0145085,-0.129843,1.0
203815551,0.00485275,-0.0171688,-0.128814,1.0
203845468,0.00243158,-0.0181332,-0.12742,1.0
203877494,0.00556502,-0.0198257,-0.126278,1.0
203910549,0.00316032,-0.0228455,-0.124217,1.0
203941481,0.00332681,-0.0213226,-0.123296,1.0
203971950,-8.37542e-05,-0.0259365,-0.121913,1.0
204005485,-0.00409846,-0.0253717,-0.120045,1.0
204037482,-0.00228955,-0.0251787,-0.118752,1.0
204068472,-0.00496865,-0.0267538,-0.117335,1.0
204097468,-0.000844845,-0.0246684,-0.116023,1.0
204127432,-0.00631666,-0.0272806,-0.114113,1.0
204161489,-0.00439818,-0.0229869,-0.112139,1.0
204193485,-0.00801121,-0.026021,-0.110459,1.0
204225530,-0.00779211,-0.0241272,-0.108596,1.0
204257601,-0.00658764,-0.0226149,-0.106455,1.0
204289472,-0.00652855,-0.0228922,-0.105047,1.0
204317487,-0.00451478,-0.0185051,-0.103366,1.0
204349497,-0.00401975,-0.0190903,-0.101052,1.0
204380570,-0.0031248,-0.0139366,-0.0992306,1.0
204413584,-0.00193974,-0.0129021,-0.0975279,1.0
204446557,-0.00185396,-0.0121139,-0.0961384,1.0
204477528,-0.000847121,-0.0121482,-0.0947203,1.0
204508504,-0.000374357,-0.0118283,-0.0924817,1.0
204541480,-0.00301976,-0.0100285,-0.0905427,1.0
204569491,-0.000440469,-0.0106352,-0.0889832,1.0
204601468,-0.00469556,-0.00953766,-0.0879033,1.0
204633555,-0.00158453,-0.0112551,-0.0862025,1.0
204664606,-0.00152473,-0.0111822,-0.0847699,1.0
204697517,-0.00189425,-0.0120275,-0.0835038,1.0
204729484,-0.00102241,-0.0120054,-0.0824536,1.0
204761472,-0.00298802,-0.0121199,-0.0806716,1.0
204793532,-0.0035338,-0.0145505,-0.0793595,1.0
204824521,-0.00429361,-0.0131196,-0.0781954,1.0
204855604,-0.00360209,-0.0142736,-0.0769885,1.0
204885521,-0.00192962,-0.0146571,-0.0762121,1.0
204917487,-0.00273325,-0.0139218,-0.0752326,1.0
204948479,0.000463489,-0.0155477,-0.0736438,1.0
204981486,-0.00156761,-0.0160165,-0.0724443,1.0
205011469,0.00142339,-0.0162088,-0.0706577,1.0
205045471,0.000128644,-0.0152276,-0.0692138,1.0
205072522,0.000471407,-0.0156,-0.0689954,1.0
205105481,0.00236961,-0.0155933,-0.0679958,1.0
205137484,0.00158633,-0.016322,-0.0669667,1.0
205167458,0.0038207,-0.0153857,-0.0653756,1.0
205201484,0.00609671,-0.0156466,-0.0647317,1.0
205233534,0.00510687,-0.0153129,-0.0640289,1.0
205265612,0.00564425,-0.0141408,-0.0634573,1.0
205296535,0.00518077,-0.0132943,-0.0621275,1.0
205323606,0.00467618,-0.0137974,-0.0617376,1.0
205360576,0.0027483,-0.0122151,-0.0610409,1.0
205389469,0.00204699,-0.0135745,-0.0600252,1.0
205420773,-0.00203573,-0.0139273,-0.0592573,1.0
205453516,-9.43939e-05,-0.0128533,-0.0582752,1.0
205485558,-0.000515755,-0.0122564,-0.0578717,1.0
205517483,-0.00252844,-0.0140516,-0.0559938,1.0
205549555,-0.00228414,-0.0140705,-0.0547251,1.0
205577519,-0.00749324,-0.0147144,-0.0543869,1.0
205608490,-0.00279089,-0.0136788,-0.0529557,1.0
205641511,-0.0102879,-0.0157801,-0.0526313,1.0
205673485,-0.00907858,-0.0142563,-0.0515469,1.0
205705561,-0.0113519,-0.015941,-0.0503413,1.0
205737633,-0.0205058,-0.0166555,-0.0491357,1.0
205769481,-0.0137279,-0.0153555,-0.0482024,1.0
205800637,-0.0200379,-0.0154724,-0.0478023,1.0
205829482,-0.00882654,-0.014545,-0.0474064,1.0
205861480,-0.013686,-0.0162448,-0.0461549,1.0
205895470,-0.00266125,-0.0137056,-0.0461055,1.0
205925576,-0.0018508,-0.0130466,-0.0457075,1.0
205956522,0.000613473,-0.0110641,-0.0451309,1.0
205989537,0.00482827,-0.00873478,-0.0444745,1.0
206021484,0.0025495,-0.00962318,-0.0436234,1.0
206051494,0.00719458,-0.00679316,-0.0437949,1.0
206081471,0.00243016,-0.0104903,-0.0434574,1.0
206113491,0.00648087,-0.0078288,-0.0427051,1.0
206144533,0.00618644,-0.00880424,-0.0423917,1.0
206177481,0.00570888,-0.00677619,-0.0425113,1.0
206207537,0.00762432,-0.00697596,-0.0424697,1.0
206241517,0.00324579,-0.0112919,-0.0411529,1.0
206273471,0.00325565,-0.0077651,-0.0405161,1.0
206305481,0.00248053,-0.0122866,-0.0399614,1.0
206336468,0.00133694,-0.0099251,-0.0394146,1.0
206364020,0.00124831,-0.0144691,-0.0384408,1.0
206397482,0.0014753,-0.0123893,-0.0379101,1.0
206429586,0.00121862,-0.0133282,-0.0374169,1.0
206461481,0.000581827,-0.0185528,-0.0366585,1.0
206493523,-0.000589913,-0.015631,-0.0360853,1.0
206525498,-0.000705649,-0.019868,-0.0360062,1.0
206556468,-0.000525901,-0.0211687,-0.0349183,1.0
206588474,-0.00278789,-0.0195305,-0.03409,1.0
206620501,0.00184449,-0.020605,-0.0337863,1.0
206649513,-0.00013832,-0.0178747,-0.0336821,1.0
206680631,0.00215275,-0.0174634,-0.0331343,1.0
206714468,0.00318406,-0.0161836,-0.0327311,1.0
206745484,0.00353575,-0.0138204,-0.0322431,1.0
206777488,0.00596765,-0.0150574,-0.031387,1.0
206809516,0.00317024,-0.0111714,-0.0309398,1.0
206836557,0.00402864,-0.0121539,-0.030433,1.0
206868468,0.00526959,-0.0116426,-0.029688,1.0
206901483,0.00570022,-0.0131945,-0.0293175,1.0
206935542,0.00553214,-0.0157264,-0.0290417,1.0
206965493,0.00556848,-0.0118915,-0.0283139,1.0
206997468,0.00536948,-0.0164888,-0.0278765,1.0
207029518,0.00540574,-0.0143153,-0.0271316,1.0
207061474,0.000641319,-0.0105637,-0.0261707,1.0
207092095,0.0028385,-0.0113055,-0.025062,1.0
207121546,-0.000225841,-0.00732915,-0.0253176,1.0
207152531,0.000135204,-0.0120628,-0.0244827,1.0
207185481,0.000505907,-0.00904482,-0.0238692,1.0
207217483,-0.00127547,-0.0124061,-0.0235922,1.0
207247794,-0.00249331,-0.00914862,-0.0235513,1.0
207281483,-0.00265629,-0.00664761,-0.0233019,1.0
207313481,-0.00374764,-0.00795287,-0.0232492,1.0
207341480,-0.00379052,0.000119,-0.0226394,1.0
207373472,-0.00262906,-0.00996106,-0.0223383,1.0
207403834,-0.00144027,0.000617916,-0.0221385,1.0
207436519,-0.00181,-0.002453,-0.0209901,1.0
207468548,-1.19493e-05,0.00331278,-0.0204559,1.0
207501482,-0.0032524,0.00709565,-0.0201059,1.0
207533485,-0.00174355,0.00199857,-0.0202198,1.0
207565481,-0.00285528,0.00547739,-0.0197111,1.0
207596653,-0.00166532,-0.000552052,-0.0196771,1.0
207625483,-0.00195593,0.00199583,-0.0197974,1.0
207657483,-0.000217094,-0.00312665,-0.0203906,1.0
207689483,0.000799201,-0.000943695,-0.0200277,1.0
207720560,-0.00195493,-0.00494046,-0.020087,1.0
207753612,-0.00079315,-0.00702712,-0.0193146,1.0
207785536,-0.00313651,-0.00690466,-0.0196309,1.0
207817484,0.000153304,-0.0103687,-0.0191185,1.0
207845510,0.0011741,-0.00870521,-0.0189536,1.0
207880541,0.00295023,-0.0107194,-0.0184431,1.0
207909605,0.00656874,-0.00881474,-0.0183813,1.0
207941483,0.00686532,-0.00804909,-0.0178618,1.0
207972485,0.00840209,-0.00777506,-0.017803,1.0
208005479,0.00589561,-0.00600664,-0.0177875,1.0
208037480,0.00724037,-0.00643897,-0.017264,1.0
208068490,0.000596013,-0.00507697,-0.0167081,1.0
208097498,0.00154955,-0.00749409,-0.0167127,1.0
208131717,3.59354e-05,-0.00696498,-0.0165217,1.0
208161488,0.000701722,-0.0062016,-0.0167925,1.0
208192610,-3.26417e-05,-0.00519234,-0.0170372,1.0
208225482,-0.00133087,-0.0020675,-0.0172312,1.0
208257511,-0.00103993,-0.00243842,-0.0169543,1.0
208287460,-0.0027723,0.00277439,-0.015409,1.0
208321468,-0.00206695,0.000389246,-0.00548131,1.0
208349486,-0.00226256,0.000752,-0.00155345,1.0
208384661,-0.00201837,0.00235725,-0.00553851,1.0
208412485,-0.00175385,-0.00317997,-0.00695118,1.0
208444115,-0.00373327,-0.000466469,-0.00680705,1.0
208477481,-0.00269192,-0.00290068,-0.00851536,1.0
208509484,-0.000470688,-0.000614343,-0.00951431,1.0
208541483,-0.000142055,0.00360343,-0.00357552,0.942379
208573484,-6.19893e-05,0.0012459,0.0190035,0.846898
208599455,0.000663234,0.00762607,0.0493627,0.730616
208636507,0.00147546,0.00587472,0.0248946,0.525855
208665475,0.000867814,0.00658055,-0.00147202,0.410628
208697480,0.00102733,0.0043336,-0.0273883,0.0880396
208729485,-0.000327537,0.00177901,-0.0291309,0.08
208761498,0.00118728,0.00260198,-0.0298956,0.08
208793483,-0.00121738,-0.00251099,-0.0306743,0.08
208825485,0.00047527,-0.000782882,-0.0314825,0.08
208853482,0.000970977,-0.00440513,-0.0315519,0.08
208885468,-0.000329934,-0.0014766,-0.0315684,0.08
208917524,0.00230171,-0.00711391,-0.031198,0.08
208948769,-0.000773534,-0.00552223,-0.0303382,0.08
208981480,-0.000494563,-0.0017442,-0.0291131,0.08
209013533,-0.00175134,-0.00959812,-0.0286922,0.08
209045513,-0.00460218,-0.00390599,-0.0284873,0.08
209077665,-0.00157248,-0.0102239,-0.027146,0.08
209105481,-0.00312029,-0.0058826,-0.0263964,0.08
209137479,-0.00136097,-0.00795715,-0.0258627,0.08
209172132,-0.00168853,-0.00507514,-0.0243751,0.08
209203495,-0.00131044,-0.00220477,-0.023815,0.08
209232539,-0.00180364,-0.00333938,-0.0228916,0.08
209265527,-0.00414029,0.000346019,-0.0215792,0.08
209297557,-0.00190172,-0.00484175,-0.0207016,0.08
209327874,-0.00349571,-0.00117042,-0.0199656,0.08
209357484,-0.000758107,-0.00422469,0.00940982,0.13602
209389468,-0.00279339,-0.000962031,0.0102862,0.227742
209421485,-0.0012184,-0.0027161,0.0102945,0.255679
209453481,-0.000358612,-0.00261908,0.00985395,0.269923
209483936,-2.61133e-05,-0.00189575,0.00945362,0.265942
209517581,0.000292277,-0.00241833,0.00898992,0.265946
209549534,-0.00185121,-0.00344123,0.00817325,0.266216
209581468,-6.0903e-05,-0.00305433,0.00697112,0.266299
209609485,-0.00189464,-0.00381258,0.00597586,0.266477
209639516,-0.00065321,-0.00223879,0.00477271,0.265722
209673485,-0.000839702,-0.00125907,0.00342431,0.264182
209705486,-0.00100168,-0.00243482,0.00219458,0.261232
209737561,-0.000274325,0.000348209,0.000339113,0.260657
209769484,-0.000111452,-0.0017148,-0.000968766,0.260221
209801468,-5.67207e-05,0.00129602,-0.00218454,0.258811
209833486,-0.00153334,0.00217041,-0.00346337,0.25787
209861489,-0.00231301,0.00162381,-0.0037676,0.258312
209893482,-0.00258389,0.00508829,-0.00456576,0.258253
209924488,-0.00271744,0.00366859,-0.00597185,0.258041
209957532,-0.00363107,0.00485884,-0.00639841,0.258139
209989481,-0.00347385,0.000398596,-0.00717484,0.257585
210021482,-0.00651283,0.000317476,-0.00851109,0.258008
210053483,-0.00449575,-0.00409225,-0.00902284,0.25798
210085487,-0.00643521,-0.00169624,-0.00926592,0.258066
210112526,-0.0043755,-0.00534188,-0.00993588,0.258141
210145502,-0.00435821,-0.00339148,-0.00736204,0.257379
210177482,-0.00386585,-0.00532521,-0.00617251,0.257322
210211607,0.000303964,-0.00363668,-0.00597374,0.258089
210241495,-0.00137268,-0.00217295,-0.00664651,0.258458
210273481,0.00284794,-0.000456471,-0.0082511,0.258401
210305486,0.00202609,0.00433591,-0.00981998,0.258171
210337496,0.000640166,-0.0015886,-0.01034,0.25804
210367494,0.000950318,0.00527536,-0.0104946,0.258148
210397481,-0.00109093,-0.000344009,-0.0109033,0.258067
210429468,0.000917095,0.00106086,-0.0101553,0.25835
210461487,-0.000715098,0.000704275,-0.00995887,0.257925
210493488,0.000560701,-0.00136171,-0.01043,0.25804
210523817,-0.000201067,0.00444212,-0.0106599,0.257953
210557479,-0.00171377,-0.0490259,-0.0106209,0.258067
210589485,-0.00229053,-0.519228,-0.0109127,0.258432
210620468,0.00794755,-0.765619,-0.0107332,0.258204
210649525,0.0692602,-0.927438,-0.0114665,0.257899
210679616,0.200844,-1.33908,-0.0114832,0.258349
210713516,0.190087,-1.34943,-0.0112379,0.258438
210745484,0.148123,-1.34883,-0.00991483,0.258178
210778618,0.11607,-1.20175,-0.00935703,0.257691
210809471,0.0828123,-0.981991,-0.00819183,0.257556
210841546,0.0337506,-0.793823,-0.00671703,0.257924
210869521,0.00754685,-0.603345,-0.00543102,0.258122
210901470,-0.0253384,-0.472292,-0.00351269,0.257745
210933482,-0.0444753,-0.337785,-0.00168801,0.257577
210965486,-0.0687828,-0.263142,0.000704667,0.257919
210997485,-0.0681396,-0.196786,0.00154731,0.258121
211029481,-0.0669168,-0.143731,0.00226279,0.257949
211061563,-0.0517493,-0.121583,0.00173014,0.257856
211093483,-0.0514253,-0.10141,0.00237097,0.257608
211121485,-0.048327,-0.102524,0.00252627,0.25783
211153527,-0.0429934,-0.069715,0.00252071,0.257923
211185476,-0.0374649,-0.0497795,0.00219555,0.258375
211218499,-0.0291826,-0.0494356,0.00147187,0.258228
211249480,-0.02193,-0.0344633,0.000684026,0.257555
211281593,-0.0158531,-0.0314277,-0.000243018,0.258004
211313471,-0.0123222,-0.0159137,-0.000372751,0.258201
211345479,-0.00853521,-0.0195065,-0.000459989,0.258067
211373482,-0.003406,-0.0104347,-0.000926535,0.258141
211407579,-0.00537928,-0.021558,-0.000716135,0.257379
211437483,-0.00238796,-0.019392,-0.000961441,0.257322
211469468,-0.00400682,-0.0244622,-0.000322334,0.257402
211501558,-0.0136398,-0.0247905,-0.000366867,0.257607
211533496,-0.0125844,-0.0238725,-0.000646329,0.257738
211563606,-0.0135136,-0.0330901,-0.00193615,0.257632
211597521,-0.0095439,-0.0422532,-0.00311946,0.257916
211625468,-0.00995333,-0.0430165,-0.00311607,0.258116
211657471,-0.00670935,-0.0308756,-0.00393892,0.258172
211689483,-0.00451717,-0.0387225,-0.00414101,0.257374
211719496,-0.00527307,-0.0313207,-0.00428342,0.257523
211753468,-0.00532979,-0.0277307,-0.00501555,0.258431
211785472,-0.00434955,-0.035331,-0.00527046,0.25826
211817556,-0.00747489,-0.0491879,-0.00577113,0.25792
211849481,-0.00819227,-0.10653,-0.0060948,0.258344
211875900,-0.00898909,-0.0933009,-0.00638033,0.258437
211912504,-0.00641654,-0.0942248,-0.00643804,0.258179
211941499,-0.00768918,-0.0778632,-0.00667747,0.257894
211973499,-0.0030295,-0.0672444,-0.00673047,0.257868
212005517,-0.00244973,-0.0483651,-0.00611864,0.257892
212037487,-0.00368633,-0.0377763,-0.00599121,0.257691
212069485,-0.00151033,0.102622,-0.00656163,0.257547
212101481,-0.0174912,0.288497,-0.00582256,0.257857
212129480,-0.0691006,0.704479,-0.00170381,0.257916
212161485,-0.0658765,0.822399,-0.00174359,0.257889
212193474,-0.0450667,1.11516,-0.00211358,0.25837
212225513,-0.0364872,1.11264,-0.0023278,0.258232
212257486,-0.0263154,1.25686,-0.00248957,0.257352
212289481,-0.0198041,1.20166,-0.00205398,0.257521
212321536,-0.015553,1.16653,-0.00179479,0.258062
212353467,-0.0112398,1.21913,-0.00169739,0.258464
212381497,-0.0115762,0.985265,-0.00189717,0.258403
212413488,-0.00598156,0.735609,-0.00143382,0.258376
212447712,-0.00527378,0.511784,-0.00192439,0.257697
212477487,-0.00285096,0.379937,-0.0020867,0.257558
212509481,-0.00327113,0.255563,-0.00230607,0.258009
212541491,-0.00364742,0.166418,-0.00252612,0.257982
212573485,-0.000442321,0.11097,-0.00289385,0.258066
212603926,-0.00659286,0.0499046,-0.00231895,0.25843
212633479,-0.00317033,0.0269523,-0.00208512,0.258204
212665520,-0.00644471,-0.00229266,-0.00186155,0.2579
212697480,-0.00248282,-0.0117755,-0.00187529,0.258349
212729486,-0.00317724,-0.012808,-0.00145677,0.258234
212760064,-0.00133324,-0.0201963,-0.00167357,0.257557
212793572,-0.000804855,-0.0140868,-0.00169776,0.258003
212825537,-0.000565032,-0.01317,-0.00158804,0.257982
212857471,-1.71574e-05,-0.0118999,-0.00161182,0.258067
212885496,-0.000437623,-0.00690426,-0.00155165,0.257744
212915827,0.00137043,-0.0101781,-0.00167962,0.257379
212949480,0.00104886,-0.00606939,-0.00209293,0.258059
212981468,0.00342455,-0.00766631,-0.00246233,0.258227
213013569,0.00327258,-0.00298529,-0.00251185,0.257375
213045481,0.00184646,-0.00370798,-0.00231798,0.257518
213077539,0.00358115,0.00040385,-0.00284846,0.258228
213109487,0.00351265,0.00118633,-0.0033608,0.257982
213137484,0.001263,0.00191751,-0.0031263,0.258061
213169485,0.00316515,0.00338059,-0.0032643,0.258431
213201592,0.00194387,0.00335452,-0.00344096,0.258408
213233482,0.000872279,0.00500767,-0.00300297,0.257691
213265481,0.000829492,0.00251719,-0.00258967,0.257556
213297468,0.00248953,0.0041727,-0.00244295,0.258406
213329533,0.0033145,0.00306624,-0.00305067,0.258465
213361481,0.00518103,0.00517787,-0.00317053,0.25769
213389681,0.00282119,0.00307809,-0.00294403,0.25755
213421482,0.00155723,0.00284353,-0.00232235,0.258007
213453481,0.00487946,0.004505,-0.00255664,0.257779
213487674,0.00205441,0.00503561,-0.00194877,0.258002
213517535,0.00235437,0.00714954,-0.00207026,0.258398
213549485,-0.000981877,0.00417574,-0.0017618,0.258259
213581490,-0.000205446,0.00488892,-0.00199194,0.257552
213613536,0.00239744,0.000646905,-0.00193227,0.258001
213644249,-0.000589792,0.00450451,-0.00171249,0.257983
213673516,0.000341818,0.00149465,-0.00183617,0.258067
213705548,-0.00251073,0.00592149,-0.0015335,0.258227
213737482,-0.00104662,0.00450899,-0.00103939,0.257721
213769486,-0.0024159,0.00591934,-0.00150757,0.258004
213799634,-0.00195581,0.00818993,-0.00156795,0.258404
213833518,-0.00296703,0.00732418,-0.0016764,0.258261
213865472,-0.00232031,0.00998071,-0.00134309,0.257551
213893480,-0.00108161,0.00626371,-0.00108817,0.258001
213925481,-0.00140828,0.00736667,-0.00106332,0.258262
213955568,0.00337113,0.00605423,-0.000444847,0.257723
213989480,1.34772e-05,0.00567482,-0.000324645,0.258001
214021484,0.00159101,0.00527723,-0.00066405,0.258404
214053540,0.00267156,-7.14488e-05,-0.000625608,0.258409
214085481,-0.00262169,0.00630229,-0.00114292,0.258376
214117513,-0.00100384,0.00255356,-0.000420899,0.257695
214145480,-0.00389034,0.00780716,-0.00105171,0.257559
214177474,-0.00259093,0.00565587,-0.00097502,0.258009
214209490,-0.000947171,0.00656952,-0.00140694,0.258261
214241538,-0.00576498,0.0106439,-0.001472,0.257722
214273485,-0.0049201,0.00690814,-0.00129486,0.258001
214305475,-0.00410937,0.00742496,-0.0017328,0.258404
214337514,-0.00570478,0.00334932,-0.00176199,0.258409
214368681,-0.00218965,0.0037007,-0.00257387,0.258376
214397558,-0.00382576,0.00273743,-0.00261975,0.257695
214429468,0.00124513,0.00710179,-0.00296777,0.257355
214461522,0.00343701,0.0111484,-0.00323725,0.257526
214493502,0.00267238,0.010084,-0.00351893,0.258432
214525482,0.00368163,0.0126553,-0.00455622,0.258199
214557558,0.00256121,0.00895483,-0.00403441,0.257892
214589475,0.000610928,0.00767848,-0.00401718,0.258033
214621483,0.00402333,0.00905337,-0.0031016,0.258439
214649603,0.000335288,0.00423041,-0.00302437,0.258206
214683831,0.00411382,0.00453784,-0.00297123,0.257552
214713479,0.00330889,0.00464251,-0.00278243,0.258007
214746490,0.00192823,0.00325273,-0.00219287,0.258406
214777489,0.00613992,0.00643276,-0.00240685,0.257722
214809483,0.00336216,0.00481385,-0.00229623,0.257315
214839544,0.00335414,0.00530564,-0.00211359,0.257376
214873490,0.00262805,0.00545264,-0.00214662,0.25809
214901485,0.00102333,0.00327911,-0.00152517,0.258426
214933511,0.00222755,0.00320197,-0.000872581,0.258456
214965487,-0.00065609,0.00139012,-0.000907046,0.258171
214995687,0.00324915,0.0039085,-0.000893425,0.25769
215029522,-6.58604e-05,0.0015831,-0.000722084,0.258009
215061486,-0.000859209,0.00166351,-0.00103994,0.258406
215093480,0.00424328,0.00775316,-0.00133549,0.258408
215125481,0.00420092,0.00638477,-0.00191212,0.258376
215155729,0.00659429,0.00931147,-0.00199318,0.258171
215185487,0.00462982,0.00437795,-0.00179573,0.258041
215217476,0.00445363,0.00804092,-0.00216891,0.258351
215249486,0.00178402,0.00508307,-0.00199846,0.258409
215281479,0.00388069,0.0078621,-0.0014713,0.258382
215313481,0.000474356,0.00494369,-0.00149508,0.257694
215345516,-0.00159247,0.00395766,-0.00135853,0.258009
215367683,-0.00431398,0.00122709,-0.00119261,0.258009
215405479,-0.0069908,-0.00579151,-0.00121581,0.258464
215437468,-0.00665139,-0.00418719,-0.000909187,0.258376
215469530,-0.0065878,-0.0099903,-0.00084262,0.258171
215501482,-0.00573191,-0.00577907,-0.000739836,0.257695
215533480,-0.00352056,-0.00467766,-0.000558536,0.257323
215565487,-0.00522537,-0.0127042,-0.000834999,0.257608
215597472,-0.00231179,-0.00674803,-0.0011576,0.258089
215629472,-0.0029453,-0.0133008,-0.000877603,0.258456
215657483,-0.000662505,-0.00647935,-0.000852612,0.258401
215689515,-0.000268059,-0.00498248,-0.000848271,0.258375
215723641,0.00193165,0.000908443,-0.000767786,0.258382
215753498,-0.000121812,0.00202953,-0.000645198,0.25818
215785468,0.00160191,0.00297624,-0.000732767,0.257354
215817468,0.000381183,0.0027662,-0.000828145,0.257526
215849497,0.000910858,0.00148687,-0.0010463,0.258433
215879571,0.0016477,0.00214745,-0.000699968,0.258464
215909511,-0.000297211,0.00022569,-0.00059516,0.258171
215941518,0.000895328,0.000146236,-0.00145482,0.257689
215973486,-0.000100367,0.00154376,-0.00172555,0.257557
216005535,0.000491361,0.000635278,-0.00196147,0.258407
216035591,0.0011977,0.00130473,-0.00171069,0.258261
