timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
68090759,-0.577172,0.849194,0.728042,0.935511,-0.143983,0.322317,-0.0141332,1.0,0.0,0.0,0.0,0
68190768,-0.420756,0.520917,0.596145,0.926454,-0.14475,0.34699,0.0181144,1.0,0.0,0.0,0.0,0
68292765,-0.0916208,0.105028,0.451792,0.924297,-0.136524,0.353798,0.043164,1.0,0.0,0.0,0.0,0
68394732,-0.041819,0.0364298,0.300517,0.923271,-0.13054,0.35608,0.0611263,1.0,0.0,0.0,0.0,0
68494770,-0.0124526,-0.0512927,0.188204,0.922369,-0.128063,0.357145,0.0726813,1.0,0.0,0.0,0.0,0
68594755,0.00393652,-0.0436997,0.0577246,0.92173,-0.127946,0.357563,0.0786922,1.0,0.0,0.0,0.0,0
68698726,-0.0856634,0.0623808,-0.0121955,0.921371,-0.129823,0.357394,0.0805626,1.0,0.0,0.0,0.0,0
68798793,-0.0755164,0.0424833,-0.0468696,0.921498,-0.132264,0.356398,0.0795483,1.0,0.0,0.0,0.0,0
68902735,-0.0751042,0.0129687,-0.0873148,0.921864,-0.135613,0.354819,0.0766823,1.0,0.0,0.0,0.0,0
69002818,-0.0389273,-0.016655,-0.0884408,0.922007,-0.138468,0.354156,0.0728236,1.0,0.0,0.0,0.0,0
69102990,-0.00608329,-0.0111116,-0.0930804,0.92224,-0.140694,0.353451,0.0689322,1.0,0.0,0.0,0.0,0
69206773,-0.0171713,-0.0154989,-0.0767633,0.922585,-0.142325,0.352532,0.0655876,1.0,0.0,0.0,0.0,0
69306867,-0.0221412,-0.0448058,-0.0598426,0.922727,-0.143816,0.352042,0.0629226,1.0,0.0,0.0,0.0,0
69406734,0.00189749,0.036586,-0.0282517,0.922674,-0.144683,0.352158,0.0610214,1.0,0.0,0.0,0.0,0
69510661,-0.0496346,-0.110508,-0.00788582,0.923213,-0.145659,0.350393,0.0607121,1.0,0.0,0.0,0.0,0
69610620,-0.160767,-0.320972,-0.00827392,0.926263,-0.149682,0.339897,0.0640512,1.0,0.0,0.0,0.0,0
69714625,-0.260954,-0.532059,0.0184394,0.931891,-0.158346,0.318341,0.0718633,1.0,0.0,0.0,0.0,0
69814723,-0.383017,-0.748698,0.0413431,0.93881,-0.170561,0.287427,0.0832543,1.0,0.0,0.0,0.0,0
69914656,-0.47363,-0.948653,0.0519241,0.946036,-0.186445,0.246024,0.0986189,1.0,0.0,0.0,0.0,0
70019617,-0.586575,-1.14432,0.0631182,0.952257,-0.206543,0.190907,0.118751,1.0,0.0,0.0,0.0,0
70118660,-0.680997,-1.3672,0.0832741,0.954846,-0.228172,0.127609,0.141149,1.0,0.0,0.0,0.0,0
70222633,-0.795616,-1.59916,0.0876695,0.951688,-0.252582,0.0492751,0.167526,1.0,0.0,0.0,0.0,0
70322644,-0.887377,-1.81663,0.113544,0.940107,-0.276784,-0.037438,0.195419,1.0,0.0,0.0,0.0,0
70422622,-0.977312,-2.02433,0.119041,0.917102,-0.300656,-0.134374,0.224663,1.0,0.0,0.0,0.0,0
70526718,-1.07162,-2.23712,0.134702,0.877739,-0.323188,-0.244577,0.25555,1.0,0.0,0.0,0.0,0
70626634,-1.13291,-2.46367,0.153901,0.821932,-0.340842,-0.356897,0.284392,1.0,0.0,0.0,0.0,0
70726634,-1.22132,-2.69183,0.165052,0.74555,-0.352488,-0.472481,0.310917,1.0,0.0,0.0,0.0,0
70830631,-1.30119,-2.92015,0.203218,0.641939,-0.355973,-0.591088,0.334385,1.0,0.0,0.0,0.0,0
70931675,-1.3305,-3.12742,0.206539,0.516142,-0.348759,-0.699059,0.351115,1.0,0.0,0.0,0.0,0
71034644,-1.41558,-3.38796,0.226534,0.362431,-0.328816,-0.794237,0.360154,1.0,0.0,0.0,0.0,0
71135660,-1.44234,-3.6065,0.220286,0.188887,-0.295175,-0.865106,0.358865,1.0,0.0,0.0,0.0,0
71232857,-1.49519,-3.84115,0.254371,0.00468385,-0.248911,-0.904324,0.346728,1.0,0.0,0.0,0.0,0
71336927,-1.52508,-4.10341,0.263829,-0.204476,-0.184547,-0.906492,0.320006,1.0,0.0,0.0,0.0,0
71438649,-1.52309,-4.33932,0.26947,-0.410284,-0.109,-0.861363,0.278999,1.0,0.0,0.0,0.0,0
71538634,-1.51643,-4.57675,0.297931,-0.601092,-0.0257143,-0.766492,0.22476,1.0,0.0,0.0,0.0,0
71642699,-1.53121,-4.83792,0.306982,-0.772124,0.0648184,-0.613052,0.154241,1.0,0.0,0.0,0.0,0
71744801,-1.49263,-5.05691,0.330092,-0.895696,0.150388,-0.411909,0.0737801,1.0,0.0,0.0,0.0,0
71842739,-0.353861,-0.83664,0.437901,-0.927812,0.176551,-0.327193,0.0306405,1.0,0.0,0.0,0.0,0
71946740,0.230308,0.448585,0.459582,-0.928124,0.171927,-0.330101,0.00781022,1.0,0.0,0.0,0.0,0
72046742,0.342129,0.526936,0.428928,-0.923866,0.159626,-0.347706,-0.00959538,1.0,0.0,0.0,0.0,0
72150735,0.147723,0.158801,0.398484,-0.921789,0.152446,-0.35526,-0.0292659,1.0,0.0,0.0,0.0,0
72250752,0.0481622,0.0319292,0.306395,-0.921143,0.148594,-0.356761,-0.0462338,1.0,0.0,0.0,0.0,0
72350864,0.0392556,0.0216134,0.233603,-0.920701,0.145137,-0.357495,-0.0586676,1.0,0.0,0.0,0.0,0
72454793,0.0296362,-0.00248431,0.11717,-0.920201,0.142436,-0.35843,-0.0668509,1.0,0.0,0.0,0.0,0
72554772,0.0460505,0.00923062,0.0724364,-0.919911,0.14147,-0.358626,-0.0716749,1.0,0.0,0.0,0.0,0
72654734,-0.000218092,0.0106871,0.00431334,-0.919785,0.140959,-0.358781,-0.0734976,1.0,0.0,0.0,0.0,0
72758820,-0.00428018,-0.0342282,-0.00630272,-0.919828,0.141358,-0.358552,-0.0733147,1.0,0.0,0.0,0.0,0
72858722,1.06423,-2.55345,-0.0680558,-0.937534,0.121193,-0.318235,-0.0711915,1.0,0.0,0.0,0.0,0
72962760,1.04755,-3.04773,-0.179476,-0.981984,0.0565918,-0.168334,-0.0645647,1.0,0.0,0.0,0.0,0
73062841,0.57939,-1.79039,-0.209713,-0.996059,0.0188676,-0.0672965,-0.054604,1.0,0.0,0.0,0.0,0
73162871,0.220643,-0.711368,-0.230749,-0.998772,0.00336061,-0.0236066,-0.0434227,1.0,0.0,0.0,0.0,0
73266743,0.0920692,-0.248637,-0.214,-0.999428,-0.00220576,-0.00841461,-0.0326739,1.0,0.0,0.0,0.0,0
73365511,0.030647,-0.085101,-0.181938,-0.999701,-0.00348435,-0.00444602,-0.0238005,1.0,0.0,0.0,0.0,0
73466791,0.00215208,0.012283,-0.106181,-0.999841,-0.00380203,-0.00330423,-0.0170848,1.0,0.0,0.0,0.0,0
73570764,0.000478991,0.0179754,-0.0627859,-0.999911,-0.00357754,-0.00327336,-0.0124242,1.0,0.0,0.0,0.0,0
73670847,0.00177515,-0.00132523,-0.0379078,-0.99994,-0.00349603,-0.00316102,-0.00994353,1.0,0.0,0.0,0.0,0
73774734,-0.0266011,0.010863,-0.0144867,-0.99995,-0.00344161,-0.00315623,-0.00890113,1.0,0.0,0.0,0.0,0
73874765,0.0150106,-0.0304646,0.0154657,-0.999946,-0.00343168,-0.00308022,-0.00935431,1.0,0.0,0.0,0.0,0
73974785,0.0621727,-0.0727472,0.0381635,-0.999935,-0.00346515,-0.00235175,-0.0105773,1.0,0.0,0.0,0.0,0
74078930,0.0413917,-0.0655823,0.0307695,-0.999919,-0.00331121,-0.00226841,-0.0121031,1.0,0.0,0.0,0.0,0
74178809,-0.00222134,-0.0194767,0.0278817,-0.999899,-0.00303965,-0.00236,-0.0137014,1.0,0.0,0.0,0.0,0
74282666,-0.0254168,-0.0184158,0.0229449,-0.999881,-0.00275552,-0.00208606,-0.0150604,1.0,0.0,0.0,0.0,0
74378645,-0.161255,0.132616,0.0356381,-0.999847,0.00134076,-0.00536128,-0.0166207,1.0,0.0,0.0,0.0,0
74482622,-0.280072,0.274497,0.0285185,-0.999623,0.0129565,-0.0156816,-0.0184512,1.0,0.0,0.0,0.0,0
74586622,-0.409591,0.414108,0.0518526,-0.998739,0.0315241,-0.033202,-0.0205844,1.0,0.0,0.0,0.0,0
74686627,-0.551,0.548763,0.0533566,-0.996536,0.0563173,-0.0567296,-0.0229525,1.0,0.0,0.0,0.0,0
74786661,-0.666225,0.672471,0.0765887,-0.99203,0.0877877,-0.0867307,-0.0254408,1.0,0.0,0.0,0.0,0
74890627,-0.828792,0.802963,0.0439114,-0.983637,0.127455,-0.124198,-0.0280849,1.0,0.0,0.0,0.0,0
74990697,-0.933883,0.922824,0.0601229,-0.97045,0.172012,-0.16638,-0.0309147,1.0,0.0,0.0,0.0,0
75094618,-1.11566,1.06705,0.0634172,-0.949688,0.224522,-0.215711,-0.033924,1.0,0.0,0.0,0.0,0
75192948,-1.23116,1.19124,0.0891059,-0.921563,0.279419,-0.267008,-0.0367838,1.0,0.0,0.0,0.0,0
75297368,-1.37552,1.3603,0.0760125,-0.880651,0.342176,-0.325253,-0.0397459,1.0,0.0,0.0,0.0,0
75398653,-1.52707,1.46991,0.0855075,-0.827952,0.406182,-0.384334,-0.0424171,1.0,0.0,0.0,0.0,0
75498656,-1.6546,1.58593,0.0855858,-0.761498,0.470746,-0.443259,-0.0451659,1.0,0.0,0.0,0.0,0
75598679,-1.79934,1.71875,0.0976553,-0.678997,0.534802,-0.500683,-0.0476021,1.0,0.0,0.0,0.0,0
75702622,-1.93737,1.82691,0.0845342,-0.57503,0.597919,-0.556184,-0.0499274,1.0,0.0,0.0,0.0,0
75804717,-2.10068,1.96122,0.107168,-0.454266,0.653048,-0.603716,-0.0519427,1.0,0.0,0.0,0.0,0
75906696,-2.2489,2.08354,0.10929,-0.31567,0.697834,-0.640728,-0.0533687,1.0,0.0,0.0,0.0,0
76006622,-2.37305,2.18802,0.0993104,-0.163632,0.727899,-0.663656,-0.0542994,1.0,0.0,0.0,0.0,0
76106647,-2.53808,2.32039,0.11219,0.00197972,0.740468,-0.669873,-0.0545238,1.0,0.0,0.0,0.0,0
76210620,-2.70745,2.39729,0.107326,0.183581,0.730725,-0.655299,-0.0540601,1.0,0.0,0.0,0.0,0
76310649,-2.84562,2.51107,0.123029,0.361524,0.695856,-0.618302,-0.0527972,1.0,0.0,0.0,0.0,0
76410665,-2.97196,2.63312,0.120323,0.535116,0.633308,-0.556817,-0.0502652,1.0,0.0,0.0,0.0,0
76510610,-3.16459,2.75321,0.129323,0.695044,0.541707,-0.47042,-0.0466154,1.0,0.0,0.0,0.0,0
76614624,-3.32649,2.83172,0.130281,0.836532,0.415255,-0.355047,-0.0414664,1.0,0.0,0.0,0.0,0
76718656,-3.49712,2.93921,0.141753,0.940242,0.260134,-0.216944,-0.0347868,1.0,0.0,0.0,0.0,0
76818654,-3.67717,3.03381,0.142332,0.99335,0.0890978,-0.067659,-0.0272075,1.0,0.0,0.0,0.0,0
76918751,-1.18541,0.8065,0.142236,0.994902,-0.0722261,0.0678604,-0.0186695,1.0,0.0,0.0,0.0,0
77022729,1.0522,-0.923698,0.0444025,0.996098,-0.0633538,0.0597705,-0.0142214,1.0,0.0,0.0,0.0,0
77122735,0.845599,-0.7996,0.000342567,0.999098,-0.0264897,0.0301256,-0.0139111,1.0,0.0,0.0,0.0,0
77221072,0.393774,-0.416713,-0.0353298,0.9997,-0.00880847,0.0168292,-0.0154516,1.0,0.0,0.0,0.0,0
77326735,0.262833,-0.336783,-0.0445428,0.999821,0.00212313,0.00526639,-0.0180251,1.0,0.0,0.0,0.0,0
77426785,-0.0148621,0.00869056,-0.0504537,0.999766,0.00500911,0.00202895,-0.0209382,1.0,0.0,0.0,0.0,0
77526744,-0.0681156,0.0671614,-0.0323409,0.999688,0.00749614,-0.0017729,-0.0237818,1.0,0.0,0.0,0.0,0
77630775,-0.0398224,0.0254661,-0.0498102,0.999614,0.00786519,-0.0029009,-0.0264945,1.0,0.0,0.0,0.0,0
77730741,0.0122376,-0.023961,-0.00844743,0.999565,0.0075493,-0.00298968,-0.0283575,1.0,0.0,0.0,0.0,0
77834947,-0.0151335,-0.00883258,0.00694391,0.999525,0.00712941,-0.00279021,-0.0298428,1.0,0.0,0.0,0.0,0
77934803,-0.00118697,0.00566205,0.00252388,0.999498,0.00719867,-0.00289426,-0.0307165,1.0,0.0,0.0,0.0,0
78034846,0.0125499,0.0154558,0.00551836,0.999493,0.0071045,-0.00262771,-0.0309172,1.0,0.0,0.0,0.0,0
78138780,0.0801383,0.00711423,0.016352,0.999502,0.00720584,-0.00218972,-0.0306539,1.0,0.0,0.0,0.0,0
78238736,0.0594946,0.0046199,0.0324652,0.999523,0.00698139,-0.00217839,-0.0300139,1.0,0.0,0.0,0.0,0
78338781,0.0404436,0.0299646,0.0199461,0.99954,0.00632487,-0.00199298,-0.0295851,1.0,0.0,0.0,0.0,0
78442758,-0.00745833,0.00639991,0.0233011,0.999569,0.00537711,-0.00215853,-0.0287832,1.0,0.0,0.0,0.0,0
78542765,-0.0124724,-0.00320823,0.022941,0.999588,0.00524239,-0.00176228,-0.0281619,1.0,0.0,0.0,0.0,0
78646741,0.00200875,-0.0122856,-0.00132801,0.999606,0.00517014,-0.00174458,-0.027547,1.0,0.0,0.0,0.0,0
78746762,0.0140621,-0.0157457,0.0157161,0.99962,0.00472942,-0.00179065,-0.0271096,1.0,0.0,0.0,0.0,0
78846788,0.00226292,0.0181893,0.0215994,0.999634,0.0045131,-0.00176324,-0.0266269,1.0,0.0,0.0,0.0,0
78950654,-0.03414,-0.0111587,0.0140486,0.999641,0.00440923,-0.00175151,-0.0263529,1.0,0.0,0.0,0.0,0
79050639,-0.129344,0.0398592,0.0289774,0.999656,0.000177845,-0.000442304,-0.0262128,1.0,0.0,0.0,0.0,0
79154670,-0.249727,0.0891393,0.00167832,0.999611,-0.00961056,0.00334058,-0.025976,1.0,0.0,0.0,0.0,0
79254692,-0.330712,0.14174,-0.0245857,0.999339,-0.0240411,0.00947173,-0.0255616,1.0,0.0,0.0,0.0,0
79352947,-0.464032,0.185182,0.00511647,0.998591,-0.0433183,0.0176542,-0.0250754,1.0,0.0,0.0,0.0,0
79457048,-0.556478,0.203965,0.00995102,0.996893,-0.0690494,0.0288575,-0.0245783,1.0,0.0,0.0,0.0,0
79558621,-0.656257,0.267633,-0.0027855,0.99384,-0.0996537,0.0421463,-0.0239583,1.0,0.0,0.0,0.0,0
79658657,-0.772106,0.311838,0.00590543,0.988937,-0.134773,0.0573908,-0.0233662,1.0,0.0,0.0,0.0,0
79762658,-0.868289,0.357306,-0.00229947,0.981165,-0.176365,0.0754977,-0.0226104,1.0,0.0,0.0,0.0,0
79862664,-0.95827,0.393557,-0.00481535,0.970375,-0.22108,0.0949566,-0.0219014,1.0,0.0,0.0,0.0,0
79966633,-1.07447,0.441058,0.0245914,0.954801,-0.272261,0.117451,-0.0208319,1.0,0.0,0.0,0.0,0
80066656,-1.17655,0.479872,-0.000921944,0.934847,-0.325406,0.140672,-0.0195572,1.0,0.0,0.0,0.0,0
80166622,-1.3101,0.543403,0.0163935,0.909015,-0.382102,0.165393,-0.0183284,1.0,0.0,0.0,0.0,0
80270648,-1.4029,0.563166,0.00289611,0.874945,-0.444056,0.192363,-0.0167693,1.0,0.0,0.0,0.0,0
80371663,-1.51409,0.621876,0.0108357,0.833916,-0.506207,0.219326,-0.0153378,1.0,0.0,0.0,0.0,0
80470678,-1.62451,0.647954,0.0316185,0.785156,-0.568061,0.246283,-0.0134674,1.0,0.0,0.0,0.0,0
80574656,-1.72363,0.711102,0.0213942,0.72428,-0.632507,0.274272,-0.0112944,1.0,0.0,0.0,0.0,0
80674624,-1.81001,0.748928,0.0273306,0.655542,-0.69272,0.300536,-0.00904895,1.0,0.0,0.0,0.0,0
80778624,-1.95669,0.786079,0.00287335,0.572756,-0.751988,0.326224,-0.00648779,1.0,0.0,0.0,0.0,0
80878657,-2.04423,0.800146,0.0175013,0.482317,-0.803702,0.348452,-0.00390023,1.0,0.0,0.0,0.0,0
80978657,-2.12127,0.865773,0.0131343,0.381193,-0.848215,0.367724,-0.00114297,1.0,0.0,0.0,0.0,0
81082628,-2.23649,0.901864,0.0266033,0.265142,-0.884719,0.383363,0.00212006,1.0,0.0,0.0,0.0,0
81182648,-2.35143,0.952741,0.0365725,0.144261,-0.907951,0.393426,0.00539676,1.0,0.0,0.0,0.0,0
81282620,-2.46713,0.990571,0.00862899,0.0154804,-0.917516,0.397302,0.00872921,1.0,0.0,0.0,0.0,0
81386661,-2.57731,1.04648,0.0346525,-0.124654,-0.910464,0.394162,0.012383,1.0,0.0,0.0,0.0,0
81484953,-2.68255,1.05369,0.0435424,-0.260473,-0.885906,0.383491,0.0161139,1.0,0.0,0.0,0.0,0
81588957,-2.79564,1.1072,0.0140852,-0.404064,-0.83934,0.363103,0.0199221,1.0,0.0,0.0,0.0,0
81690655,-2.88478,1.15599,0.00640292,-0.540441,-0.771989,0.333769,0.0235466,1.0,0.0,0.0,0.0,0
81790654,-2.99738,1.18951,0.0292565,-0.666234,-0.684169,0.295506,0.0268513,1.0,0.0,0.0,0.0,0
81894861,-3.11392,1.23918,0.0231931,-0.783403,-0.570038,0.24587,0.0297519,1.0,0.0,0.0,0.0,0
81994626,-3.22275,1.27025,0.0360521,-0.877105,-0.440121,0.189672,0.0317126,1.0,0.0,0.0,0.0,0
82094660,-3.31291,1.30549,0.0237188,-0.947423,-0.292332,0.12581,0.0332279,1.0,0.0,0.0,0.0,0
82198620,-3.42466,1.36531,0.0220953,-0.990315,-0.12377,0.0531146,0.0336909,1.0,0.0,0.0,0.0,0
82301006,-3.54395,1.38049,0.0203509,-0.997834,0.0521851,-0.022695,0.033009,1.0,0.0,0.0,0.0,0
82402633,-3.64996,1.43265,0.0295915,-0.96764,0.229997,-0.0990927,0.0309138,1.0,0.0,0.0,0.0,0
82502643,-3.77034,1.46064,0.0303718,-0.899112,0.401281,-0.172636,0.0277121,1.0,0.0,0.0,0.0,0
82602622,-3.8724,1.49473,0.016279,-0.791823,0.560845,-0.240693,0.0231589,1.0,0.0,0.0,0.0,0
82706657,-3.98832,1.55774,0.00960459,-0.64084,0.705374,-0.302446,0.0172436,1.0,0.0,0.0,0.0,0
82806621,-4.08649,1.57615,0.0519512,-0.461844,0.81514,-0.349491,0.010134,1.0,0.0,0.0,0.0,0
82906732,-4.19321,1.6093,0.0158013,-0.255515,0.888753,-0.380561,0.00190585,1.0,0.0,0.0,0.0,0
83010623,-4.2899,1.64424,0.0142078,-0.0227184,0.919201,-0.393067,-0.00721492,1.0,0.0,0.0,0.0,0
83110678,-4.40771,1.69994,0.0264463,0.208882,0.899301,-0.383876,-0.0162706,1.0,0.0,0.0,0.0,0
83210648,-4.51321,1.71141,0.0160326,0.434219,0.828288,-0.353227,-0.0249703,1.0,0.0,0.0,0.0,0
83314627,-4.65224,1.7511,0.012701,0.646683,0.701235,-0.298285,-0.0331178,1.0,0.0,0.0,0.0,0
83414642,-4.74284,1.78724,0.0231699,0.815252,0.531986,-0.225456,-0.0390384,1.0,0.0,0.0,0.0,0
83518660,-4.86234,1.82846,0.0278738,0.938591,0.315477,-0.132986,-0.0428589,1.0,0.0,0.0,0.0,0
83617445,-4.96511,1.84403,0.0272778,0.994907,0.0839893,-0.0346144,-0.0436853,1.0,0.0,0.0,0.0,0
83721125,-5.07666,1.88852,0.0360227,0.981667,-0.171046,0.0731869,-0.0414252,1.0,0.0,0.0,0.0,0
83822687,-5.19289,1.92923,0.0302676,0.893161,-0.412774,0.174925,-0.0358049,1.0,0.0,0.0,0.0,0
83922653,-5.28402,1.95119,0.0236459,0.735428,-0.623831,0.263125,-0.0273347,1.0,0.0,0.0,0.0,0
84026660,-5.41453,1.98689,0.0363741,0.506409,-0.794725,0.334235,-0.0158043,1.0,0.0,0.0,0.0,0
84126625,-5.51971,2.01916,0.024469,0.238882,-0.895523,0.375454,-0.00284239,1.0,0.0,0.0,0.0,0
84226630,-5.62701,2.04797,0.0259778,-0.0541908,-0.921175,0.385191,0.0112721,1.0,0.0,0.0,0.0,0
84330625,-5.71339,2.07129,0.0188681,-0.359226,-0.861053,0.359009,0.0256538,1.0,0.0,0.0,0.0,0
84430627,-5.84743,2.10171,0.045343,-0.62452,-0.720336,0.299444,0.0377513,1.0,0.0,0.0,0.0,0
84530714,-5.95618,2.13531,0.0206093,-0.834518,-0.507312,0.209799,0.0468938,1.0,0.0,0.0,0.0,0
84634623,-6.0599,2.18809,0.0247596,-0.967657,-0.228498,0.0933441,0.0521061,1.0,0.0,0.0,0.0,0
84734701,-6.16786,2.19124,0.0338337,-0.995786,0.0695312,-0.0304348,0.0514656,1.0,0.0,0.0,0.0,0
84838669,-6.30174,2.228,0.0412142,-0.911989,0.376349,-0.156962,0.0447185,1.0,0.0,0.0,0.0,0
84938657,-6.39357,2.25605,0.0448321,-0.726549,0.634119,-0.262568,0.0328197,1.0,0.0,0.0,0.0,0
85038632,-6.49895,2.26184,0.0387691,-0.455234,0.823149,-0.338983,0.0166545,1.0,0.0,0.0,0.0,0
85142661,-6.60625,2.30328,0.0322505,-0.111885,0.919415,-0.377024,-0.00324401,1.0,0.0,0.0,0.0,0
85242792,-4.59384,1.15583,0.0235736,0.202563,0.906383,-0.370152,-0.0206481,1.0,0.0,0.0,0.0,0
85342788,-3.46184,1.17785,-0.163409,0.408748,0.845721,-0.340481,-0.0418755,1.0,0.0,0.0,0.0,0
85446739,-3.48755,1.19223,-0.417205,0.593929,0.749664,-0.285289,-0.062145,1.0,0.0,0.0,0.0,0
85546743,-3.44236,1.07937,-0.65385,0.746512,0.624075,-0.212141,-0.0908109,1.0,0.0,0.0,0.0,0
85645122,-3.31016,0.520622,-0.871444,0.853695,0.483478,-0.140197,-0.133413,1.0,0.0,0.0,0.0,0
85750742,-3.4723,-0.024122,-0.992847,0.925314,0.316118,-0.0785749,-0.194139,1.0,0.0,0.0,0.0,0
85853296,-0.833176,-0.611379,-0.99323,0.949276,0.178793,-0.0481594,-0.254143,1.0,0.0,0.0,0.0,0
85950774,1.35732,-0.595459,-0.854466,0.930336,0.195287,-0.0788157,-0.30021,1.0,0.0,0.0,0.0,0
86054887,0.75875,-0.165282,-0.670415,0.903314,0.243789,-0.108484,-0.335891,1.0,0.0,0.0,0.0,0
86154798,0.245459,-0.0151518,-0.479487,0.885158,0.271314,-0.116882,-0.359476,1.0,0.0,0.0,0.0,0
86258772,-0.0144999,-0.0424767,-0.288723,0.873975,0.285531,-0.118182,-0.375064,1.0,0.0,0.0,0.0,0
86358739,0.0472245,-0.0141165,-0.113229,0.869146,0.290429,-0.116559,-0.382951,1.0,0.0,0.0,0.0,0
86458960,0.0279512,0.0105532,-0.00659962,0.868098,0.291525,-0.1147,-0.385051,1.0,0.0,0.0,0.0,0
86562739,0.0437974,0.0137291,0.0760141,0.869724,0.289403,-0.113231,-0.383412,1.0,0.0,0.0,0.0,0
86662799,0.050736,0.0154701,0.0986574,0.872153,0.287384,-0.112901,-0.37949,1.0,0.0,0.0,0.0,0
86766768,-0.483913,-0.0211258,0.108646,0.875344,0.284125,-0.113072,-0.374514,1.0,0.0,0.0,0.0,0
86866772,-3.24431,-0.0883369,0.104951,0.905076,0.174308,-0.0719992,-0.381143,1.0,0.0,0.0,0.0,0
86966825,-3.53932,-0.0486343,0.113703,0.92346,0.0050284,-0.0062252,-0.383611,1.0,0.0,0.0,0.0,0
87070767,-2.91299,-0.597495,-0.00563643,0.916192,-0.129792,0.0411954,-0.376894,1.0,0.0,0.0,0.0,0
87170911,-1.88403,-0.989151,-0.0251622,0.904866,-0.217199,0.0263281,-0.36517,1.0,0.0,0.0,0.0,0
87270825,-0.29225,0.114645,-0.0164393,0.891951,-0.273979,0.0265353,-0.358685,1.0,0.0,0.0,0.0,0
87374764,1.74321,0.690939,0.0083846,0.899267,-0.240541,0.0311647,-0.363989,1.0,0.0,0.0,0.0,0
87474735,2.75723,0.5777,-0.00181046,0.917536,-0.136902,0.022663,-0.372656,1.0,0.0,0.0,0.0,0
87578757,1.74162,0.239858,0.00751085,0.925846,-0.043618,0.00527342,-0.375338,1.0,0.0,0.0,0.0,0
87678726,1.2573,0.0473166,-0.0200258,0.927012,0.00193724,-0.00627867,-0.374974,1.0,0.0,0.0,0.0,0
87777215,0.678738,0.00736073,-0.0208596,0.926851,0.0274894,-0.0144122,-0.374145,1.0,0.0,0.0,0.0,0
87881371,-0.0387255,0.0118709,0.00418121,0.927246,0.0202872,-0.0109827,-0.373742,1.0,0.0,0.0,0.0,0
87985158,-0.263796,0.0025467,-0.0133875,0.927641,0.00551897,-0.00463347,-0.373404,1.0,0.0,0.0,0.0,0
88082811,-1.07266,-0.00680876,-0.0139462,0.927023,-0.0370012,0.0130601,-0.372946,1.0,0.0,0.0,0.0,0
88186745,-0.780107,-0.0139848,-0.00979656,0.922866,-0.0937152,0.0369824,-0.371711,1.0,0.0,0.0,0.0,0
88286810,0.757846,-0.0177591,-0.0359976,0.922812,-0.0934506,0.0365414,-0.371954,1.0,0.0,0.0,0.0,0
88390783,0.876662,0.0151775,-0.0154451,0.926327,-0.0446347,0.0158751,-0.37373,1.0,0.0,0.0,0.0,0
88490816,0.393824,0.0152999,-0.00933464,0.927169,-0.0138674,0.00316042,-0.374373,1.0,0.0,0.0,0.0,0
88590783,0.147843,0.00507792,0.01135,0.927324,-0.000712524,-0.00199718,-0.374253,1.0,0.0,0.0,0.0,0
88694767,0.10134,-0.0245664,0.000234797,0.927395,0.00343455,-0.00352632,-0.37405,1.0,0.0,0.0,0.0,0
88794733,0.0329734,-0.0439985,0.00180654,0.927493,0.00454747,-0.00404566,-0.373792,1.0,0.0,0.0,0.0,0
88894734,0.0364922,-0.0401613,0.0215314,0.927672,0.00487586,-0.00396289,-0.373344,1.0,0.0,0.0,0.0,0
88998739,0.0309286,-0.0152295,0.021192,0.9278,0.00513489,-0.00407461,-0.37302,1.0,0.0,0.0,0.0,0
89098736,0.0148768,-0.0145906,0.0102547,0.92795,0.0052617,-0.00394636,-0.372646,1.0,0.0,0.0,0.0,0
89202739,0.0403237,-0.0126406,0.0160537,0.928033,0.00528453,-0.00399712,-0.372439,1.0,0.0,0.0,0.0,0
89302886,0.0288094,-0.00136675,-0.016471,0.928115,0.00560567,-0.00442915,-0.372225,1.0,0.0,0.0,0.0,0
89402823,0.0403462,-0.00114676,-0.0108865,0.928123,0.00727672,-0.0050199,-0.37217,1.0,0.0,0.0,0.0,0
89506741,0.306924,0.0157236,-0.00413326,0.92808,0.0172681,-0.00921172,-0.371867,1.0,0.0,0.0,0.0,0
89606756,0.629753,-0.00509455,0.014866,0.927324,0.0412934,-0.0190832,-0.371484,1.0,0.0,0.0,0.0,0
89706775,0.2974,-0.027942,0.00400709,0.926021,0.0648077,-0.0282848,-0.370789,1.0,0.0,0.0,0.0,0
89810873,-0.629787,-0.011938,0.00450961,0.926722,0.0534444,-0.0234395,-0.371189,1.0,0.0,0.0,0.0,0
89909306,-0.470776,-0.00778403,-0.0149756,0.927814,0.0272721,-0.0127411,-0.371827,1.0,0.0,0.0,0.0,0
90013342,-0.195506,-0.0138462,-0.0185741,0.928096,0.0126787,-0.00680423,-0.372064,1.0,0.0,0.0,0.0,0
90114736,-0.0856016,-0.00640327,-0.008456,0.92809,0.00755943,-0.00484261,-0.372247,1.0,0.0,0.0,0.0,0
90214633,0.000983892,0.103468,0.00138597,0.928087,0.00722202,-0.00273078,-0.372283,1.0,0.0,0.0,0.0,0
