timestamp,roll,pitch,yaw,thrust
230165501,-0.00904266,-0.000615809,0.000836213,1.0
230265475,-0.00774858,0.00121743,0.000574973,1.0
230369490,-0.00363682,0.0016072,0.00018474,1.0
230470536,-0.00559151,0.00348716,-0.000268942,1.0
230541487,0.0,0.0,0.0,-0.68
230541487,0.0,0.0,0.0,-6.92
230541487,0.0,0.0,0.0,-12.92
230541487,0.0,0.0,0.0,-19.16
230541487,0.0,0.0,0.0,-25.16
230541487,0.0,0.0,0.0,-31.16
230541487,0.0,0.0,0.0,-37.4
230541487,0.0,0.0,0.0,-43.4001
230541487,0.0,0.0,0.0,-49.4001
230541487,0.0,0.0,0.0,-55.6401
230541487,0.0,0.0,0.0,-61.6402
230541487,0.0,0.0,0.0,-67.8802
230541487,0.0,0.0,0.0,-73.8801
230541487,0.0,0.0,0.0,-79.8801
230541487,0.0,0.0,0.0,-86.12
230541487,0.0,0.0,0.0,-92.1199
230541487,0.0,0.0,0.0,-98.1199
230541487,0.0,0.0,0.0,-104.36
230541487,0.0,0.0,0.0,-110.36
230541487,0.0,0.0,0.0,-116.6
230541487,0.0,0.0,0.0,-122.6
230541487,0.0,0.0,0.0,-128.6
230541487,0.0,0.0,0.0,-134.84
230541487,0.0,0.0,0.0,-140.84
230541487,0.0,0.0,0.0,-147.08
230541487,0.0,0.0,0.0,-153.08
230541487,0.0,0.0,0.0,-159.08
230541487,0.0,0.0,0.0,-165.32
230541487,0.0,0.0,0.0,-171.321
230541487,0.0,0.0,0.0,-177.561
230541487,0.0,0.0,0.0,-183.561
230541487,0.0,0.0,0.0,-189.561
230541487,0.0,0.0,0.0,-195.801
230541487,0.0,0.0,0.0,-201.801
230541487,0.0,0.0,0.0,-207.801
230541487,0.0,0.0,0.0,-214.042
230541487,0.0,0.0,0.0,-220.042
230541487,0.0,0.0,0.0,-226.282
230541487,0.0,0.0,0.0,-232.282
230541487,0.0,0.0,0.0,-238.282
234632472,0.0728734,0.0756353,-0.0225535,1.0
234732521,0.0298632,0.030908,-0.0192027,1.0
234832498,0.00489663,0.0100519,-0.014806,1.0
234936488,-0.00416495,0.00411461,-0.0106485,1.0
235034961,-0.000616528,0.000739058,-0.00628923,1.0
235138747,0.00274704,0.00618405,-0.00450887,1.0
235240488,0.00418003,0.00804551,-0.00252699,1.0
235340487,0.0102263,0.0083811,-0.000292191,1.0
235444485,0.0156728,0.00680558,0.000438937,1.0
235544482,0.0106791,0.00152806,0.000978281,1.0
235644509,0.0108948,0.00227734,0.00217067,1.0
235748493,0.0137862,0.00353516,0.00145418,1.0
235847479,0.0140887,0.00155345,0.000947586,1.0
235952487,0.0134452,0.00188128,0.000454256,1.0
236052491,0.0145539,-0.000294636,0.00052118,1.0
236155513,0.015402,0.000991433,0.00135031,1.0
236255529,0.0195719,0.0031073,-3.55117e-05,1.0
236355493,0.0180525,0.004099,8.8954e-05,1.0
236459495,0.0130065,0.00178328,0.000124085,1.0
236559488,0.0123213,-0.00110814,0.00036156,1.0
236659514,0.0115473,-0.00236436,-0.000441271,1.0
236763482,0.0144015,-0.000592181,0.000191395,1.0
236863556,-3.83972,-0.14051,0.117553,0.125874
236967480,-2.64919,-0.0968793,0.108195,0.155592
237067505,-1.02906,-0.072576,0.0823475,0.167568
237165978,-0.296192,-0.0443029,0.0553369,0.169525
237269959,-0.058385,-0.0413063,0.0244059,0.169695
237371484,-0.00423292,-0.0331596,0.000548027,0.169703
237471484,0.00736875,-0.0381692,-0.0221665,0.169703
237575496,0.0064944,-0.0304624,-0.036096,0.169704
237675485,0.00436773,-0.0334686,-0.0476789,0.218151
237779484,0.764018,0.00771502,-0.0334202,0.348897
237879486,1.57975,0.0565079,-0.00940713,0.391056
237903521,0.0,0.0,0.0,-4.15638
237903521,0.0,0.0,0.0,-10.3964
237903521,0.0,0.0,0.0,-16.3964
237903521,0.0,0.0,0.0,-22.3964
237903521,0.0,0.0,0.0,-28.6364
237903521,0.0,0.0,0.0,-34.6364
237903521,0.0,0.0,0.0,-40.8764
237903521,0.0,0.0,0.0,-46.8765
237903521,0.0,0.0,0.0,-52.8765
237903521,0.0,0.0,0.0,-59.1165
237903521,0.0,0.0,0.0,-65.1166
237903521,0.0,0.0,0.0,-71.3565
237903521,0.0,0.0,0.0,-77.3565
237903521,0.0,0.0,0.0,-83.3564
237903521,0.0,0.0,0.0,-89.5964
237903521,0.0,0.0,0.0,-95.8363
237903521,0.0,0.0,0.0,-101.836
237903521,0.0,0.0,0.0,-107.836
237903521,0.0,0.0,0.0,-113.836
237903521,0.0,0.0,0.0,-119.836
237903521,0.0,0.0,0.0,-126.076
237903521,0.0,0.0,0.0,-132.076
237903521,0.0,0.0,0.0,-138.316
237903521,0.0,0.0,0.0,-144.316
237903521,0.0,0.0,0.0,-150.557
237903521,0.0,0.0,0.0,-156.317
237903521,0.0,0.0,0.0,-162.557
237903521,0.0,0.0,0.0,-168.797
237903521,0.0,0.0,0.0,-174.797
237903521,0.0,0.0,0.0,-180.797
237903521,0.0,0.0,0.0,-186.797
237903521,0.0,0.0,0.0,-193.037
237903521,0.0,0.0,0.0,-199.278
237903521,0.0,0.0,0.0,-205.278
237903521,0.0,0.0,0.0,-211.518
237903521,0.0,0.0,0.0,-217.518
237903521,0.0,0.0,0.0,-223.518
237903521,0.0,0.0,0.0,-229.758
237903521,0.0,0.0,0.0,-235.758
237903521,0.0,0.0,0.0,-241.999
237903521,0.0,0.0,0.0,-247.999
237903521,0.0,0.0,0.0,-253.999
237903521,0.0,0.0,0.0,-260.239
237903521,0.0,0.0,0.0,-266.239
237903521,0.0,0.0,0.0,-272.238
237903521,0.0,0.0,0.0,-278.478
237903521,0.0,0.0,0.0,-284.478
237903521,0.0,0.0,0.0,-290.478
237903521,0.0,0.0,0.0,-296.717
237903521,0.0,0.0,0.0,-302.717
237903521,0.0,0.0,0.0,-308.957
237903521,0.0,0.0,0.0,-314.957
237903521,0.0,0.0,0.0,-320.956
237903521,0.0,0.0,0.0,-327.196
237903521,0.0,0.0,0.0,-333.196
237903521,0.0,0.0,0.0,-339.196
237903521,0.0,0.0,0.0,-345.435
237903521,0.0,0.0,0.0,-351.435
237903521,0.0,0.0,0.0,-357.675
237903521,0.0,0.0,0.0,-363.675
237903521,0.0,0.0,0.0,-369.914
237903521,0.0,0.0,0.0,-375.914
237903521,0.0,0.0,0.0,-381.914
237903521,0.0,0.0,0.0,-387.914
237903521,0.0,0.0,0.0,-394.153
237903521,0.0,0.0,0.0,-400.153
237903521,0.0,0.0,0.0,-406.393
237903521,0.0,0.0,0.0,-412.393
237903521,0.0,0.0,0.0,-418.632
237903521,0.0,0.0,0.0,-424.632
237903521,0.0,0.0,0.0,-430.632
237903521,0.0,0.0,0.0,-436.872
237903521,0.0,0.0,0.0,-442.871
237903521,0.0,0.0,0.0,-448.871
237903521,0.0,0.0,0.0,-455.111
237903521,0.0,0.0,0.0,-461.111
237903521,0.0,0.0,0.0,-467.35
237903521,0.0,0.0,0.0,-473.35
237903521,0.0,0.0,0.0,-479.35
237903521,0.0,0.0,0.0,-485.59
237903521,0.0,0.0,0.0,-491.589
237903521,0.0,0.0,0.0,-497.829
237903521,0.0,0.0,0.0,-503.829
237903521,0.0,0.0,0.0,-509.829
237903521,0.0,0.0,0.0,-516.068
237903521,0.0,0.0,0.0,-522.068
237903521,0.0,0.0,0.0,-528.068
237903521,0.0,0.0,0.0,-534.308
237903521,0.0,0.0,0.0,-540.307
237903521,0.0,0.0,0.0,-546.547
237903521,0.0,0.0,0.0,-552.547
247215497,-3.24503,0.358797,-0.413121,0.40379
247320586,-0.610208,0.170749,-0.40247,1.0
247420531,-0.296861,0.0770393,-0.342774,1.0
247523638,-0.157357,0.0294066,-0.261098,1.0
247623472,-0.0820329,0.00868347,-0.181749,1.0
247723525,-0.0167684,-0.0042522,-0.109799,1.0
247827586,-0.00243737,-0.00326546,-0.0486724,1.0
247927533,-0.00571297,0.000690911,-0.0059677,1.0
248022090,-0.00210358,-0.000860002,0.0223153,1.0
248131513,-0.00122994,5.82495e-05,0.0388842,1.0
248229900,0.00248753,-0.00498879,0.0427256,1.0
248335524,0.000805735,-0.00474112,0.0402909,1.0
248435489,-0.000843854,-0.0065844,0.0316223,1.0
248535486,-0.00239998,-0.00554092,0.022192,1.0
248639505,0.00273859,-0.00765831,0.0120616,1.0
248739489,0.00535167,-0.00678637,0.00351174,1.0
248839523,0.00286909,-0.00397122,-0.00260195,1.0
248943492,0.00667678,-0.00611277,-0.00730664,1.0
249043576,0.0069459,-0.00278817,-0.0101196,1.0
249147500,0.00412694,-0.00538077,-0.0111783,1.0
249247624,0.00226061,-0.00698715,-0.0114367,1.0
249347562,-0.777778,-0.0864414,-0.0140767,0.726248
249451511,-0.444897,-0.0517608,-0.0128902,0.645443
249551508,-0.142519,-0.0227052,-0.0115123,0.593323
249654487,-0.0241012,-0.0171756,-0.00788668,0.557923
249755492,0.0346868,-0.01151,-0.00624665,0.535301
249854487,0.0632347,-0.00850105,-0.00344947,0.520007
249958492,0.0665997,3.496e-05,-0.00157994,0.508837
250058539,0.0679918,-0.00143735,-0.000107021,0.501201
250162485,0.10054,0.00125641,0.000477903,0.49601
250262492,0.112277,0.0103169,0.000781628,0.491912
250361325,0.107808,0.00487351,7.15066e-05,0.489051
250465146,0.113823,0.00475423,0.000357096,0.487037
250566535,0.103786,0.00732822,0.000891691,0.485691
250666541,0.111425,0.0114389,-0.000154789,0.484787
250770546,0.0973105,0.00633151,-6.94563e-05,0.484069
250870487,0.0937414,0.0103411,-0.00140489,0.483371
250974485,0.0941534,0.00560994,-0.0019355,0.482973
251074486,0.0865344,0.0119327,-0.00292417,0.482964
251174518,0.0722707,0.00887155,-0.00378689,0.48329
251278486,0.070905,0.0113641,-0.00511937,0.483266
251378484,0.0723043,0.00939523,-0.00420578,0.483442
251478479,0.0585496,0.0138246,-0.00360312,0.483584
251581511,0.0469558,0.0101591,-0.00461607,0.483783
251682489,0.0483594,0.0114181,-0.00357814,0.48401
251782478,0.0301344,0.00549018,-0.00337817,0.484278
251886482,0.0230024,0.0110886,-0.00274521,0.484716
251926563,0.0,0.0,0.0,-3.11552
251926563,0.0,0.0,0.0,-9.35551
251926563,0.0,0.0,0.0,-15.3555
251926563,0.0,0.0,0.0,-21.3555
251926563,0.0,0.0,0.0,-27.5955
251926563,0.0,0.0,0.0,-33.5955
251926563,0.0,0.0,0.0,-39.8355
251926563,0.0,0.0,0.0,-46.0756
251926563,0.0,0.0,0.0,-52.0756
251926563,0.0,0.0,0.0,-58.0757
251926563,0.0,0.0,0.0,-64.0757
251926563,0.0,0.0,0.0,-70.3157
251926563,0.0,0.0,0.0,-76.3156
251926563,0.0,0.0,0.0,-82.3156
251926563,0.0,0.0,0.0,-88.5555
251926563,0.0,0.0,0.0,-94.5554
251926563,0.0,0.0,0.0,-100.795
251926563,0.0,0.0,0.0,-106.795
251926563,0.0,0.0,0.0,-112.795
251926563,0.0,0.0,0.0,-119.035
251926563,0.0,0.0,0.0,-125.035
251926563,0.0,0.0,0.0,-131.035
251926563,0.0,0.0,0.0,-137.275
254321482,-0.636429,-0.124084,0.0106627,1.0
254425506,-0.336218,-0.0689443,0.00980795,1.0
254525520,-0.108937,-0.0274014,0.00882206,1.0
254623614,-0.0241314,-0.0116582,0.0069736,1.0
254727670,-0.0259466,-0.0185954,0.00499989,1.0
254831483,-0.0131265,-0.011986,0.00181945,1.0
254932491,-0.00797618,-0.0114567,0.000110653,1.0
255032542,-0.000917386,-0.00672133,-0.00119283,1.0
255132528,0.00191489,-0.00317529,-0.00324358,1.0
255236492,0.00281694,-0.000945809,-0.00323279,1.0
255336489,0.000685669,-0.000841252,-0.00399037,1.0
255440486,0.0029571,-0.000144174,-0.00371623,1.0
255540522,-0.000998108,-0.00261251,-0.00259508,1.0
255640539,-0.00213395,-0.0040874,-0.00262649,1.0
255744489,0.00243662,-0.00247487,-0.00200781,1.0
255844483,-0.000149878,-0.00163189,-0.00218245,1.0
255944486,-0.0025492,-0.00114201,-0.00170916,1.0
256048524,-0.00250435,-0.00204295,-0.00190566,1.0
256148505,0.221736,0.112659,-0.00194285,0.914966
256252488,0.132426,0.0713543,-0.00162214,0.764374
256352501,0.0608884,0.036256,-0.00122029,0.671939
256452490,1.09685,0.647385,-0.0412917,0.121671
256556548,0.485642,0.315692,-0.0358296,0.123425
256656491,-0.325825,-0.167998,-0.0066341,0.167971
256754663,-0.689896,-0.407733,0.0132297,0.280344
256858696,-0.461146,-0.264437,0.0148798,0.357121
256960488,-0.226795,-0.127875,0.0129378,0.40312
257064564,-0.0855928,-0.0471338,0.0109857,0.432299
257164546,-0.0425854,-0.0154742,0.00867647,0.449567
257263646,-0.019069,-0.00966384,0.00596474,0.461054
257367536,-0.0195117,-0.0124338,0.00317598,0.468785
257467515,-0.035377,-0.0116057,0.000174619,0.474027
257571485,-0.0345784,-0.0159749,-0.000892413,0.477435
257671523,-0.0329764,-0.00415393,-0.00168345,0.479908
257771607,-0.0379622,-0.00589448,-0.00303784,0.481383
257875533,-0.0311325,-0.0165578,-0.00338898,0.482527
257975484,-0.022407,-0.0150106,-0.00339203,0.483524
258079523,-0.0213216,-0.00148607,-0.00269175,0.484558
258179607,-0.0215032,-0.00696261,-0.002589,0.485022
258279482,-0.00788328,-0.00783049,-0.00222808,0.485572
258383486,-0.0130251,-0.000125715,-0.00319698,0.486191
258483485,-0.0118064,0.00130252,-0.00224322,0.486161
258583512,0.00454415,-0.0100278,-0.00243886,0.486582
258687530,0.00282307,-0.00589564,-0.000793113,0.486952
258787561,0.00543618,-0.0112783,-0.00127814,0.486933
258891502,0.00922536,-0.0090998,-0.00174798,0.486805
258990002,0.0122453,-0.00756165,-0.00118373,0.487277
259093847,0.00937784,-0.00590376,-0.00047436,0.487528
259195561,0.0118894,-0.00401262,-0.00140544,0.487719
259295500,0.00777743,0.000383769,-0.00260912,0.487685
259395483,0.004753,0.000496541,-0.00239052,0.487654
259499496,-0.00333189,0.010742,-0.00143261,0.487775
259599487,0.003024,0.0103951,-0.000712087,0.487615
259703503,0.00678322,0.000395666,-2.20494e-05,0.487872
259803483,0.00368109,-0.000397937,-0.000757719,0.48779
259906474,0.0616274,0.0266718,-0.000290302,1.0
260006472,0.0270546,0.0106109,-0.000203442,1.0
260106509,0.0104832,0.0036373,0.000584055,1.0
260210485,0.00314331,0.00137924,-8.99415e-05,1.0
260310489,0.00436343,0.00260255,-0.000485775,1.0
260410483,-5.14673e-05,-0.000812257,-0.000867941,1.0
260515519,-0.00223871,-0.00123658,0.000218627,1.0
260614471,-0.00229255,-0.000782826,0.00102757,1.0
260718474,-0.00179419,0.0023755,0.00168897,1.0
260818481,-0.00373124,0.00267855,0.00169304,1.0
260918489,-0.000926143,0.000217898,0.000891488,1.0
261022671,-0.002249,0.00187041,-0.00050443,1.0
261121095,-0.000846936,-0.00121802,-0.000743403,1.0
261224922,-0.00313695,-0.00121547,-0.00205101,1.0
261326525,-0.00282761,-0.00293025,-0.002575,1.0
261426502,0.00590352,0.00753632,-0.00238756,1.0
261530483,0.00449024,0.00796735,-0.00295009,1.0
261630551,0.0012518,0.00734452,-0.00230855,1.0
261730487,-0.000218466,0.00291471,-0.00329265,1.0
261834494,-0.00177848,-0.00247658,-0.00243908,1.0
261934486,0.154429,0.260976,-0.0034214,0.120005
262034500,-0.114338,0.280866,-0.000721996,0.120156
262138536,-0.0381864,0.125425,-0.00129323,0.120276
262238487,0.021999,0.00491831,-0.000444813,0.120238
262341489,0.0767765,-0.0388655,-2.12187e-05,0.120184
262441509,0.0698906,-0.0331235,-1.82081e-05,0.120174
262541491,0.0605244,-0.0513408,-9.84068e-06,0.120138
262645523,0.0696658,-0.0754782,-0.000419251,0.120103
262745523,0.0422652,-0.0782567,-0.00133045,0.120086
262849536,0.0202776,-0.060593,-0.00112145,0.120084
262949538,0.037476,-0.0637563,-0.000270914,0.120082
263001490,0.0,0.0,0.0,-2.75993
263001490,0.0,0.0,0.0,-8.99992
263001490,0.0,0.0,0.0,-15.2399
263001490,0.0,0.0,0.0,-21.2399
263001490,0.0,0.0,0.0,-27.4799
263001490,0.0,0.0,0.0,-33.7199
263001490,0.0,0.0,0.0,-39.72
263001490,0.0,0.0,0.0,-45.72
263001490,0.0,0.0,0.0,-51.72
263001490,0.0,0.0,0.0,-57.9601
263001490,0.0,0.0,0.0,-63.9601
263001490,0.0,0.0,0.0,-69.9601
263001490,0.0,0.0,0.0,-76.2
263001490,0.0,0.0,0.0,-82.2
263001490,0.0,0.0,0.0,-88.4399
263001490,0.0,0.0,0.0,-94.4399
263001490,0.0,0.0,0.0,-100.44
263001490,0.0,0.0,0.0,-106.68
263001490,0.0,0.0,0.0,-112.68
263001490,0.0,0.0,0.0,-118.92
263001490,0.0,0.0,0.0,-124.92
263001490,0.0,0.0,0.0,-130.92
263001490,0.0,0.0,0.0,-137.16
265388483,-0.364953,0.403641,0.0293073,1.0
265492486,-0.16436,0.175026,0.0280667,1.0
265591266,-0.0581301,0.0572639,0.0231555,1.0
265695211,-0.0197488,0.0193946,0.0168277,1.0
265796486,-0.00443011,0.0051863,0.0109321,1.0
265896487,-0.00341656,-0.000346999,0.00552277,1.0
265996503,-0.00440602,-0.0092451,0.00121621,1.0
266100590,-0.0043645,-0.00553823,-0.00124794,1.0
266200483,-0.00322637,0.000671272,-0.00300103,1.0
266304494,-0.00179651,0.00269775,-0.00374824,1.0
266404490,-0.0025114,9.16429e-05,-0.00321958,1.0
266504488,-0.00199642,0.00160892,-0.00324524,1.0
266608486,-0.002093,-0.00131682,-0.00277071,1.0
266708544,-0.00132778,-0.00119272,-0.00154825,1.0
266808482,-0.167314,0.17036,0.000598121,0.852508
266912491,-0.077121,0.0772603,0.0015752,0.724891
267012487,-0.0286816,0.0184972,0.00229621,0.647
267116484,0.00370881,-0.0200576,0.00281746,0.594638
267215488,0.0264656,-0.0412428,0.00160095,0.562087
267315487,0.0442238,-0.0293016,0.00183105,0.540835
267420483,-0.390755,0.366897,0.00961923,0.120432
267520475,-0.247122,0.19938,0.00803255,0.120698
267623570,0.0467114,-0.0938445,0.000794513,0.120406
267722544,0.261306,-0.261977,-0.00522055,0.16623
267826520,0.290094,-0.264907,-0.00600283,0.28206
267927485,0.174149,-0.164912,-0.0047817,0.353919
268027522,0.0812305,-0.086758,-0.0050111,0.399192
268131562,0.0322528,-0.0471798,-0.00429937,0.42958
268231520,0.0161449,-0.0293913,-0.00303326,0.448227
268331596,0.00937879,-0.0261371,-0.00211254,0.461117
268435512,0.00371773,-0.00980057,-0.00193588,0.469801
268535484,0.0100884,-0.00496811,-0.00126311,0.475629
268635487,0.0100834,-0.0060655,-0.00089765,0.479465
268739520,0.00579474,0.00149648,-0.000345537,0.481766
268839485,0.00225054,-0.00283507,0.00139525,0.483585
268943485,-0.000844941,-0.000991268,0.00184265,0.484955
269043487,-0.00549151,0.00393221,0.00119321,0.486082
269143525,-0.00205761,0.00590738,0.000803361,0.486581
269247517,-0.00220768,0.00457947,-0.000648576,0.486581
269347572,0.002964,0.00273195,-0.000686051,0.486581
269447486,-0.0727403,0.118013,-0.000225078,1.0
269551512,-0.0365934,0.0622203,-0.000299697,1.0
269651482,-0.01266,0.0222095,0.000511185,1.0
269755509,-0.00666224,0.00406424,0.000866254,1.0
269854393,-0.000811953,-0.00138382,-0.000123651,1.0
269958522,-0.00104122,-0.00495436,-0.000214606,1.0
270056488,0.315592,-0.0334435,-0.000280125,1.0
270160484,3.33591,0.0223917,-0.00426848,1.0
270260539,1.59578,0.0137061,-0.00392333,1.0
270364474,-1.1156,-0.0188243,-0.000695833,1.0
270464490,-3.03696,0.00372222,-0.00285763,1.0
270564489,-1.99512,-0.00171424,-0.00192273,1.0
270668559,-2.27393,-0.00532744,-0.000521344,1.0
270768486,-1.91058,-0.00595175,0.000405702,1.0
270868474,-0.742247,-0.00407105,0.00174939,1.0
270972543,1.68805,-0.0464145,-0.00334555,1.0
271072487,3.39559,-0.0647933,-0.0164588,1.0
271176485,0.64286,0.668467,0.00086294,1.0
271276489,-0.417562,2.99176,-0.0219215,1.0
271376486,-0.0385374,1.59387,-0.0120362,1.0
271480486,-0.0323664,-3.42792,-0.0449806,1.0
271580526,0.206977,-3.43223,-0.0448664,1.0
271680489,0.190884,-3.42463,-0.0466576,1.0
271784483,-0.00125377,-1.34128,-0.0293523,1.0
271883551,0.00174322,0.687306,-0.0191709,1.0
271987650,0.00747827,1.98499,-0.00870725,1.0
272089652,0.00252988,1.71042,-0.00155167,1.0
272189540,-0.000847302,0.703327,0.00427898,1.0
272289538,0.000699664,0.21535,0.0083613,1.0
272393489,0.0036034,0.0325416,0.0105892,1.0
272493472,0.00446162,-0.0166648,0.0107895,1.0
272597490,0.00230537,-0.0180865,0.00965537,1.0
272697488,0.00229482,-0.0166278,0.0082582,1.0
272797532,0.00584747,-0.0381344,0.00564569,1.0
272901485,0.00630683,-0.0194755,0.00376278,1.0
273001512,0.00600829,0.0445062,0.00129872,1.0
273101490,0.00493496,0.0200264,-0.000618039,1.0
273205526,0.00550872,0.0048324,-0.0569312,1.0
273305472,0.0088299,0.00558174,-0.247485,1.0
273409508,0.0147844,0.0148999,-0.147691,1.0
273509472,0.010475,0.00486818,-0.0692837,1.0
273609621,0.00445788,0.00102876,-0.0341615,1.0
273713483,-0.000263714,-0.00126307,-0.00763136,1.0
273813484,-0.00308071,-0.0010437,0.00820491,1.0
273912406,-0.00208674,0.00172624,0.0176074,1.0
274016444,0.00381259,0.00137139,0.0213285,1.0
274118541,0.0075948,0.00282505,0.020903,1.0
274218496,0.0033942,0.0020214,0.018236,0.916276
274322493,0.00259286,0.000160432,0.0131787,0.850276
274422490,0.00489702,-0.00119163,0.00810074,0.849997
274522491,0.00230637,-0.00148191,0.0040884,0.851128
274626482,0.0012405,-0.000496005,-6.90732e-06,0.894819
274726540,-0.000810086,0.00228771,0.0233382,0.99981
274830513,-0.00265539,0.00333869,0.0507554,1.0
274930485,-0.00324495,0.000973458,0.0130485,1.0
275030490,-0.00324541,-0.000111435,0.00545855,1.0
275134483,0.00122245,0.00134557,4.25503e-05,1.0
275234486,0.00258724,-0.00287204,-0.00407945,1.0
275334549,0.00271905,0.000499168,-0.00626759,1.0
275438552,-2.20986e-05,0.000426371,0.00984355,0.982827
275538487,0.000145367,-0.000950684,-0.00372184,0.982573
275642479,0.00842072,-0.00469169,-0.00434608,0.982326
275742489,0.0137237,-0.00709717,-0.00478776,0.989407
275842488,0.0102165,-0.0050793,-0.00443035,1.0
275946560,0.00669605,-0.00724158,-0.00444738,1.0
276045343,0.00562335,-0.00465253,-0.00367699,1.0
276149374,0.000834236,-0.00370825,-0.0039431,1.0
276246475,0.0,0.0,0.0,0.76
276246475,0.0,0.0,0.0,-5.24
276246475,0.0,0.0,0.0,-11.24
276246475,0.0,0.0,0.0,-17.48
276246475,0.0,0.0,0.0,-23.48
276246475,0.0,0.0,0.0,-29.48
276246475,0.0,0.0,0.0,-35.72
276246475,0.0,0.0,0.0,-41.72
276246475,0.0,0.0,0.0,-47.9601
276246475,0.0,0.0,0.0,-53.9601
276246475,0.0,0.0,0.0,-59.9602
276246475,0.0,0.0,0.0,-66.2002
276246475,0.0,0.0,0.0,-72.2001
276246475,0.0,0.0,0.0,-78.2001
276246475,0.0,0.0,0.0,-84.44
277771562,0.0351523,-0.182924,0.000236863,1.0
277875491,0.0202869,-0.0975108,0.000544357,1.0
277975546,0.00974749,-0.0443558,-9.64013e-05,1.0
278074072,0.00502589,-0.0146966,0.000497275,1.0
278178184,0.00387632,-0.00296456,-0.000367608,1.0
278279489,-0.00478842,-0.00273533,-0.000524976,1.0
278379484,-0.00442776,-0.00424229,9.17027e-05,1.0
278438257,0.0,0.0,0.0,-1.64
278438257,0.0,0.0,0.0,-7.64
278438257,0.0,0.0,0.0,-13.64
278438257,0.0,0.0,0.0,-19.88
278438257,0.0,0.0,0.0,-25.88
278438257,0.0,0.0,0.0,-32.12
278438257,0.0,0.0,0.0,-38.12
278438257,0.0,0.0,0.0,-44.1201
278438257,0.0,0.0,0.0,-50.3601
278438257,0.0,0.0,0.0,-56.3601
278438257,0.0,0.0,0.0,-62.3602
278438257,0.0,0.0,0.0,-68.6002
278438257,0.0,0.0,0.0,-74.6001
278438257,0.0,0.0,0.0,-80.6001
278438257,0.0,0.0,0.0,-86.84
278438257,0.0,0.0,0.0,-92.8399
278438257,0.0,0.0,0.0,-99.0799
278438257,0.0,0.0,0.0,-105.08
278438257,0.0,0.0,0.0,-111.08
278438257,0.0,0.0,0.0,-117.32
278438257,0.0,0.0,0.0,-123.32
278438257,0.0,0.0,0.0,-129.32
278438257,0.0,0.0,0.0,-135.56
278438257,0.0,0.0,0.0,-141.56
278438257,0.0,0.0,0.0,-147.8
278438257,0.0,0.0,0.0,-153.8
278438257,0.0,0.0,0.0,-159.8
278438257,0.0,0.0,0.0,-166.04
278438257,0.0,0.0,0.0,-172.041
278438257,0.0,0.0,0.0,-178.041
278438257,0.0,0.0,0.0,-184.281
278438257,0.0,0.0,0.0,-190.281
278438257,0.0,0.0,0.0,-196.521
278438257,0.0,0.0,0.0,-202.521
278438257,0.0,0.0,0.0,-208.521
278438257,0.0,0.0,0.0,-214.522
278438257,0.0,0.0,0.0,-220.762
278438257,0.0,0.0,0.0,-226.762
278438257,0.0,0.0,0.0,-233.002
278438257,0.0,0.0,0.0,-239.002
278438257,0.0,0.0,0.0,-245.002
278438257,0.0,0.0,0.0,-251.242
278438257,0.0,0.0,0.0,-257.242
278438257,0.0,0.0,0.0,-263.242
278438257,0.0,0.0,0.0,-269.482
278438257,0.0,0.0,0.0,-275.482
278438257,0.0,0.0,0.0,-281.721
278438257,0.0,0.0,0.0,-287.721
278438257,0.0,0.0,0.0,-293.721
278438257,0.0,0.0,0.0,-299.961
278438257,0.0,0.0,0.0,-305.961
278438257,0.0,0.0,0.0,-311.96
278438257,0.0,0.0,0.0,-318.2
278438257,0.0,0.0,0.0,-324.2
278438257,0.0,0.0,0.0,-330.44
278438257,0.0,0.0,0.0,-336.439
278438257,0.0,0.0,0.0,-342.439
278438257,0.0,0.0,0.0,-348.679
278438257,0.0,0.0,0.0,-354.679
278438257,0.0,0.0,0.0,-360.918
278438257,0.0,0.0,0.0,-366.918
278438257,0.0,0.0,0.0,-372.918
278438257,0.0,0.0,0.0,-379.158
278438257,0.0,0.0,0.0,-385.157
278438257,0.0,0.0,0.0,-391.157
278438257,0.0,0.0,0.0,-397.397
278438257,0.0,0.0,0.0,-403.397
278438257,0.0,0.0,0.0,-409.396
278438257,0.0,0.0,0.0,-415.636
278438257,0.0,0.0,0.0,-421.636
278438257,0.0,0.0,0.0,-427.876
278438257,0.0,0.0,0.0,-433.875
278438257,0.0,0.0,0.0,-439.875
278438257,0.0,0.0,0.0,-446.115
278438257,0.0,0.0,0.0,-452.115
278438257,0.0,0.0,0.0,-458.114
278438257,0.0,0.0,0.0,-464.354
278438257,0.0,0.0,0.0,-470.354
278438257,0.0,0.0,0.0,-476.354
278438257,0.0,0.0,0.0,-482.593
278438257,0.0,0.0,0.0,-488.833
278438257,0.0,0.0,0.0,-494.593
278438257,0.0,0.0,0.0,-500.833
278438257,0.0,0.0,0.0,-506.832
278438257,0.0,0.0,0.0,-513.072
278438257,0.0,0.0,0.0,-519.072
278438257,0.0,0.0,0.0,-525.072
278438257,0.0,0.0,0.0,-531.311
278438257,0.0,0.0,0.0,-537.311
278438257,0.0,0.0,0.0,-543.311
278438257,0.0,0.0,0.0,-549.551
278438257,0.0,0.0,0.0,-555.55
278438257,0.0,0.0,0.0,-561.79
278438257,0.0,0.0,0.0,-567.79
278438257,0.0,0.0,0.0,-573.79
278438257,0.0,0.0,0.0,-580.029
