timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
67675031,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
67775397,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
67875030,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
67979022,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68081490,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68183414,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68283037,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68383425,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68487429,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68587022,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68687383,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68791165,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68891711,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
68995743,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
69095014,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
69196203,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
69299870,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
69399145,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
69498562,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
69602230,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
69705694,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
69807025,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
69907743,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70007022,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70111016,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70211703,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70311217,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70415010,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70515695,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70619380,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70719809,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70819074,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
70923020,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71023736,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71123014,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71227013,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71328311,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71423443,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71529735,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71633819,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71735115,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71835469,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
71935097,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72039027,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72139007,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72243702,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72343048,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72443412,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72547748,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72647017,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72747531,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72851593,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
72951013,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73055055,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73155117,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73255433,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73359887,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73459484,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73557888,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73661756,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73766145,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73867040,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
73967410,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74067031,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74171035,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74271465,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74371044,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74475117,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74575453,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74679725,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74779029,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74879403,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
74983449,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75084109,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75183051,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75287048,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75387909,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75491880,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75591207,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75690048,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75793750,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75895019,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
75995694,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
76099013,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
76199367,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
76303744,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
76403031,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
76503392,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
76607452,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
76707016,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
76807033,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
76911053,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77011433,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77115030,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77215739,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77315102,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77419050,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77519877,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77619499,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77723864,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77821568,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
77925431,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
78027693,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
78127416,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
78231424,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
78331013,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
78431376,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
78535026,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
78635701,0.0,-0.0,-0.817643,-2.84727e-24,0.91759,0.0,-0.0,-0.397528,0.08,-1.0,1,0,0,0,0,0,0
78735065,0.0,-0.0,-0.928566,-1.71645,0.894143,0.0,-0.0,-0.447782,0.887214,-1.0,1,0,0,0,0,0,0
78840385,0.0,-0.0,-0.987257,0.157111,0.880619,0.0,-0.0,-0.473824,0.998413,-1.0,1,0,0,0,0,0,0
78939020,0.0,-0.0,-0.985284,0.000536114,0.881086,0.0,-0.0,-0.472955,1.0,-1.0,1,0,0,0,0,0,0
79043052,0.0,-0.0,-0.985207,-5.00915e-05,0.881105,0.0,-0.0,-0.472921,1.0,-1.0,1,0,0,0,0,0,0
79143438,0.0,-0.0,-0.985207,-3.21509e-06,0.881105,0.0,-0.0,-0.472921,1.0,-1.0,1,0,0,0,0,0,0
79243029,0.0,-0.0,-0.985207,-2.27947e-08,0.881105,0.0,-0.0,-0.472921,0.991497,-1.0,1,0,0,0,0,0,0
79347689,0.0,-0.0,-0.985043,0.000224247,0.881143,0.0,-0.0,-0.472849,0.830278,-1.0,1,0,0,0,0,0,0
79447029,0.0,-0.0,-0.982839,0.0717393,0.881664,0.0,-0.0,-0.471878,0.224171,-1.0,1,0,0,0,0,0,0
79551013,0.0,-0.0,-0.980489,0.0870633,0.882218,0.0,-0.0,-0.470841,0.08,-1.0,1,0,0,0,0,0,0
79651873,0.0,-0.0,-0.980489,0.0870633,0.882218,0.0,-0.0,-0.470841,0.08,-1.0,1,0,0,0,0,0,0
79751486,0.0,-0.0,-0.980489,0.0870633,0.882218,0.0,-0.0,-0.470841,0.08,-1.0,1,0,0,0,0,0,0
79855884,0.0,-0.0,-1.01198,-1.20375,0.874695,0.0,-0.0,-0.484674,0.850687,-1.0,1,0,0,0,0,0,0
79954017,0.0,-0.0,-1.08812,0.150082,0.855615,0.0,-0.0,-0.517613,0.997349,-1.0,1,0,0,0,0,0,0
80057524,0.0,-0.0,-1.07885,0.0564621,0.858004,0.0,-0.0,-0.513644,1.0,-1.0,1,0,0,0,0,0,0
80159427,0.0,-0.0,-1.07841,-0.000264776,0.858118,0.0,-0.0,-0.513452,1.0,-1.0,1,0,0,0,0,0,0
80259019,0.0,-0.0,-1.07839,-1.8533e-05,0.858122,0.0,-0.0,-0.513447,1.0,-1.0,1,0,0,0,0,0,0
80363040,0.0,-0.0,-1.07839,-4.48852e-07,0.858122,0.0,-0.0,-0.513447,1.0,-1.0,1,0,0,0,0,0,0
80463464,0.0,-0.0,-1.07839,-1.54302e-09,0.858122,0.0,-0.0,-0.513447,1.0,-1.0,1,0,0,0,0,0,0
80563041,0.0,-0.0,-1.07839,1.42961e-10,0.858122,0.0,-0.0,-0.513447,1.0,-1.0,1,0,0,0,0,0,0
80667048,0.0,-0.0,-1.07839,9.19101e-12,0.858122,0.0,-0.0,-0.513447,1.0,-1.0,1,0,0,0,0,0,0
80767592,0.0,-0.0,-1.07839,6.52489e-14,0.858122,0.0,-0.0,-0.513447,0.987369,-1.0,1,0,0,0,0,0,0
80867049,0.0,-0.0,-1.07839,-7.3665e-15,0.858122,0.0,-0.0,-0.513447,0.791826,-1.0,1,0,0,0,0,0,0
80967448,0.0,-0.0,-1.07697,0.0785632,0.858486,0.0,-0.0,-0.512837,0.401954,-1.0,1,0,0,0,0,0,0
81071446,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
81175440,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
81275060,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
81375377,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
81479692,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
81579034,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
81680189,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
81783888,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
81883740,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
81987796,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82085902,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82189471,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82291247,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82391143,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82491393,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82595266,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82695019,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82799072,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82899016,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
82999589,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
83103789,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
83203041,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
83303878,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
83407888,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
83507013,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
83611023,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
83711752,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
83811006,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
83915067,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
84016052,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
84113569,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
84218707,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
84322722,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
84423016,0.0,-0.0,-1.07061,0.124966,0.860112,0.0,-0.0,-0.510104,0.08,-1.0,1,0,0,0,0,0,0
84523816,0.0,-0.0,-1.04815,0.124966,0.865788,0.0,-0.0,-0.500411,0.0,-1.0,1,0,0,0,0,0,0
84623031,0.0,-0.0,-1.04843,0.124966,0.865718,0.0,-0.0,-0.500532,0.0,-1.0,1,0,0,0,0,0,0
84727088,0.0,-0.0,-1.04873,0.124966,0.865643,0.0,-0.0,-0.500662,0.0,-1.0,1,0,0,0,0,0,0
84827813,0.0,-0.0,-1.04871,0.124966,0.865647,0.0,-0.0,-0.500655,0.0,-1.0,1,0,0,0,0,0,0
