timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
92604054,0.0,-2.46266e-06,-1.99247,0.0,0.543468,-1.03362e-06,-6.69189e-07,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
92704066,0.0,2.6991e-07,-1.99247,0.0,0.543468,1.13285e-07,7.33438e-08,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
92807043,0.0,0.0027304,-1.99247,0.0,0.543468,0.00114599,0.000741942,-0.839429,1.0,-1.0,1,0,0,0,0,0,0
92909959,0.0,1.978e-05,-1.99247,0.0,0.543468,8.30195e-06,5.3749e-06,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93008133,0.0,-2.1679e-06,-1.99247,0.0,0.543468,-9.09901e-07,-5.89094e-07,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93111045,0.0,-3.8877e-09,-1.99247,0.0,0.543468,-1.63173e-09,-1.05642e-09,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93212676,0.0,7.35884e-10,-1.99247,0.0,0.543468,3.08862e-10,1.99965e-10,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93316148,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93415073,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93516476,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93620159,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93721957,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93822896,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
93923162,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
94025915,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
94127659,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
94227032,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
94327054,0.0,-0.0,-1.99247,0.0,0.543468,0.0,-0.0,-0.83943,1.0,-1.0,1,0,0,0,0,0,0
94431036,0.0,-0.0,-1.98946,0.080286,0.544731,0.0,-0.0,-0.838611,1.0,-1.0,1,0,0,0,0,0,0
94531395,0.0,-0.0,-1.98273,0.0225858,0.547549,0.0,-0.0,-0.836773,1.0,-1.0,1,0,0,0,0,0,0
94633219,0.0,-0.0,-1.98256,0.000238559,0.547618,0.0,-0.0,-0.836728,1.0,-1.0,1,0,0,0,0,0,0
94736631,0.0,-0.0,-1.98256,-5.5234e-06,0.54762,0.0,-0.0,-0.836727,1.0,-1.0,1,0,0,0,0,0,0
94835125,0.0,-0.0,-1.98256,-1.56762e-07,0.54762,0.0,-0.0,-0.836727,1.0,-1.0,1,0,0,0,0,0,0
94939091,0.0,-0.0,-1.98256,-1.64802e-09,0.54762,0.0,-0.0,-0.836727,1.0,-1.0,1,0,0,0,0,0,0
95039628,0.0,-0.0,-1.98256,3.58058e-11,0.54762,0.0,-0.0,-0.836727,1.0,-1.0,1,0,0,0,0,0,0
95139040,0.0,-0.0,-1.98256,3.77593e-12,0.54762,0.0,-0.0,-0.836727,1.0,-1.0,1,0,0,0,0,0,0
95243097,0.0,-0.0,-1.96244,0.503652,0.556011,0.0,-0.0,-0.831175,0.952148,-1.0,1,0,0,0,0,0,0
95344760,0.0,-0.0,-1.87569,1.1609,0.591525,0.0,-0.0,-0.806287,0.379037,-1.0,1,0,0,0,0,0,0
95444062,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
95548026,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
95648308,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
95745966,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
95851993,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
95951011,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96056017,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96156041,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96256097,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96360018,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96459714,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96563683,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96663036,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96763094,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96867040,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
96968637,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97068075,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97171509,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97267695,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97375680,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97476475,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97575044,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97679112,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97779138,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97884468,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
97988168,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98086528,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98189872,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98292440,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98392368,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98495711,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98596404,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98695146,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98799733,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98899090,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
98999358,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
99104402,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
99204039,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
99307104,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
99407120,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
99508732,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
99612038,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
99712420,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
99815694,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
99916056,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100016105,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100114042,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100218314,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100321826,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100423485,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100523697,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100627416,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100727033,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100827110,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
100931108,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101031712,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101131436,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101235704,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101335065,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101439042,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101540428,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101639075,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101743061,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101843736,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
101944105,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102043177,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102147807,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102251458,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102349843,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102454253,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102555031,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102655404,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102755019,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102859149,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
102959025,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103063216,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103163514,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103263101,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103363411,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103467375,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103567088,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103671035,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103771062,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103875027,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
103975423,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104076176,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104179077,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104280114,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104377544,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104481507,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104583369,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104687731,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104788187,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104887119,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
104991203,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
105091076,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
105191718,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
105295074,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
105395839,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
105499801,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
105599041,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
105699815,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
105803394,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
105903043,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106003435,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106107761,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106207071,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106311021,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106411979,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106511243,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106615345,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106715046,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106818397,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
106919391,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
107019024,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
107123087,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
107223502,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
107323126,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
107427025,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
107527072,0.0,-0.0,-1.84658,1.28499,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
107627044,0.0,-0.0,-1.84658,-6.58584e-13,0.603201,0.0,-0.0,-0.797589,0.106086,-1.0,1,0,0,0,0,0,0
107731147,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.0917396,-1.0,1,0,0,0,0,0,0
107829486,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
107935709,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108035643,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108135099,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108239021,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108339699,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108439078,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108543022,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108643998,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108746303,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108845908,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
108949780,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109051131,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109150676,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109251024,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109356049,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109455024,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109559025,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109659039,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109762045,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109863372,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
109962222,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110062636,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110167402,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110266027,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110371048,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110471689,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110574987,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110675149,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110775150,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110873912,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
110977157,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
111081768,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
111183014,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
111282413,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
111382105,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
111487048,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
111587375,0.0,-0.0,-1.84658,9.82086e-14,0.603201,0.0,-0.0,-0.797589,0.08,-1.0,1,0,0,0,0,0,0
111687067,0.0,-0.0,-1.84658,-4.45566e-22,0.603201,0.0,-0.0,-0.797589,0.368777,-1.0,1,0,0,0,0,0,0
111791390,0.0,-0.0,-1.84658,-6.10328e-24,0.603201,0.0,-0.0,-0.797589,0.428594,-1.0,1,0,0,0,0,0,0
111891817,0.0,-0.0,-1.84658,-4.46421e-26,0.603201,0.0,-0.0,-0.797589,0.427042,-1.0,1,0,0,0,0,0,0
111995395,0.0,-0.0,-1.84658,4.9231e-28,0.603201,0.0,-0.0,-0.797589,0.4951,-1.0,1,0,0,0,0,0,0
112094195,0.0,-0.0,-1.84972,-0.184533,0.601947,0.0,-0.0,-0.798536,0.891117,-1.0,1,0,0,0,0,0,0
112198133,0.0,-0.0,-1.88914,-0.0657823,0.586089,0.0,-0.0,-0.810246,1.0,-1.0,1,0,0,0,0,0,0
112298438,0.0,-0.0,-1.88918,-0.00408637,0.586074,0.0,-0.0,-0.810258,1.0,-1.0,1,0,0,0,0,0,0
112398186,0.0,-0.0,-1.88924,-2.82053e-05,0.586051,0.0,-0.0,-0.810274,1.0,-1.0,1,0,0,0,0,0,0
112498784,0.0,-0.0,-1.88924,3.31676e-06,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
112603468,0.0,-0.0,-1.88924,5.2455e-08,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
112703040,0.0,-0.0,-1.88924,-1.16437e-09,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
112807377,0.0,-0.0,-1.88924,-3.38309e-11,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
112907128,0.0,-0.0,-1.88924,-3.87948e-13,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
113005320,0.0,-0.0,-1.88924,7.31605e-15,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
113109048,0.0,-0.0,-1.88924,8.31359e-16,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
