timestamp,roll,pitch,yaw,thrust
56959480,1.15655,-0.0662175,0.0199424,1.0
56991484,3.83972,-1.29458,0.174248,0.987344
57019482,3.83972,-1.25983,0.17881,0.97985
57053519,0.682066,0.126605,0.014854,1.0
57085470,3.83972,-1.08373,0.173577,0.988476
57117750,3.83972,-1.0688,0.177098,0.98576
57147465,-0.00146027,0.373392,0.000470916,1.0
57179484,-0.0827675,0.396991,-0.00442874,1.0
57211482,1.16381,0.0826503,-0.00988111,1.0
57244481,3.83972,-0.92677,0.164745,0.969855
57273939,3.83972,-0.829672,0.156644,0.989331
57307479,1.93661,-0.0952466,0.000672115,1.0
57339483,1.77959,-0.0582017,-0.00135532,1.0
57367480,1.70927,-0.0278694,-0.00164349,1.0
57399477,1.74184,-0.082526,0.00228687,1.0
59523483,-3.83972,3.83972,-0.265645,1.0
59551537,-2.01592,-0.427719,-0.680903,1.0
59583469,3.83972,-3.83972,-0.785398,1.0
59614151,-3.83972,3.83972,0.405072,1.0
59647466,-3.83972,2.23877,-0.567319,1.0
59679469,2.53581,-3.83972,-0.785398,1.0
59711513,3.83972,-3.83972,-0.785398,1.0
59743477,-3.83972,3.83972,0.212555,1.0
59775481,-3.83972,3.83972,-0.574228,1.0
59803484,-2.02773,0.0270001,-0.785398,1.0
59835479,2.26424,-3.83972,-0.785398,1.0
59867490,3.83972,-3.83972,-0.785398,1.0
59899514,3.83972,-3.83972,-0.725629,1.0
59931533,-3.83972,3.83972,0.34206,1.0
59964506,-3.83972,3.83972,-0.14108,1.0
59995632,-3.83972,3.83972,-0.54628,1.0
60027481,-3.83972,3.83972,-0.785398,0.12
60055485,-3.83972,3.83972,-0.785398,0.360094
60087514,-3.83972,3.83972,-0.785398,0.999378
60119483,-3.83972,3.83972,-0.785398,1.0
60151480,-3.83972,3.83972,-0.785398,1.0
60183477,-3.83972,3.83972,-0.785398,1.0
60215554,-3.83972,3.83972,-0.785398,1.0
60244470,-3.83972,3.83972,-0.785398,1.0
60275510,-3.47302,3.83972,-0.785398,1.0
60307497,-3.11477,3.83972,-0.776818,1.0
60342289,-2.75783,3.83972,-0.644919,1.0
60371481,-2.53688,3.51801,-0.544487,1.0
60403477,-2.34676,3.10829,-0.433348,1.0
60435561,-2.22939,2.74905,-0.325816,1.0
60467482,-2.16639,2.42353,-0.225415,1.0
60497907,-2.15245,2.16357,-0.131174,1.0
60531486,-2.1656,1.94855,-0.0525658,1.0
60559494,-2.19067,1.80484,0.0099505,1.0
60591491,-2.22479,1.66181,0.0684785,1.0
60623567,-2.25325,1.57097,0.116183,1.0
60653897,-2.27505,1.49592,0.150783,1.0
60687537,-2.27444,1.44885,0.175669,1.0
60719474,-2.25732,1.41915,0.191746,1.0
60751293,-2.23151,1.40032,0.19977,1.0
60783483,-2.18609,1.39103,0.203308,1.0
60811565,-2.14537,1.38496,0.200947,1.0
60843477,-2.0742,1.39634,0.19772,1.0
60875481,-2.00887,1.40417,0.189517,1.0
60907486,-1.93458,1.4148,0.179207,1.0
60940470,-1.85894,1.43252,0.167803,1.0
60971474,-1.79497,1.43687,0.154418,1.0
61003482,-1.72687,1.44765,0.141688,1.0
61035493,-1.6671,1.44911,0.127874,1.0
61065859,-1.60576,1.45648,0.115851,1.0
61095478,-1.56296,1.45488,0.105385,1.0
61127479,-1.51151,1.45922,0.0937986,1.0
61159512,-1.46991,1.45698,0.0830716,1.0
61191477,-1.43382,1.44873,0.073422,1.0
61221814,-1.4015,1.44376,0.0639774,1.0
61255477,-1.37505,1.43328,0.0556209,1.0
61287476,-1.35314,1.42217,0.0483539,1.0
61315484,-1.33872,1.41332,0.0428482,1.0
61347476,-1.31833,1.39785,0.0365915,1.0
61378162,-1.3067,1.38819,0.0317415,1.0
61412539,-1.2904,1.36869,0.0280093,1.0
61444477,-1.27938,1.355,0.0248256,1.0
61475494,-1.26894,1.34271,0.0222157,1.0
61507515,-1.25678,1.32795,0.0195365,1.0
61539562,-1.25103,1.31515,0.018076,1.0
61567479,-1.23952,1.30162,0.0162718,1.0
61599960,-1.23284,1.28985,0.0151856,1.0
61631534,-1.22055,1.27359,0.0140885,1.0
61664488,-1.21135,1.26339,0.0124403,1.0
61695541,-1.19981,1.24805,0.011239,1.0
61727470,-1.1899,1.23919,0.00991593,1.0
61759511,-1.1802,1.22619,0.00872033,1.0
61791477,-1.16885,1.21533,0.00683332,1.0
61819537,-1.16174,1.20659,0.00524902,1.0
61851531,-1.14821,1.19422,0.00375566,1.0
61883515,-1.13912,1.18439,0.00190894,1.0
61915501,-1.12867,1.17407,-0.000328872,1.0
61947488,-1.11569,1.16502,-0.00296677,1.0
61979511,-1.10647,1.15351,-0.00565493,1.0
62011512,-1.09059,1.14185,-0.008536,1.0
62043479,-1.0804,1.13212,-0.0113843,1.0
62071483,-1.06809,1.12352,-0.0138052,1.0
62105978,-3.65313,3.83972,0.304537,0.973112
62135546,-0.828459,0.876694,-0.0207674,1.0
62167485,-0.502672,0.534255,-0.0279176,1.0
62199520,-0.403619,0.432627,-0.0351732,1.0
62231483,-0.467624,0.497261,-0.0418011,1.0
62261963,-0.529923,0.565673,-0.0481472,1.0
62295486,-3.36817,3.83972,0.333368,0.966215
62323586,-0.351147,0.342653,-0.062846,1.0
62355527,-0.264953,0.238056,-0.0732009,1.0
62387515,-3.05755,3.83972,0.32025,0.983146
62417925,-3.00538,3.83972,0.310813,0.994662
62451480,0.103769,-0.267343,-0.104161,1.0
62483512,-0.745247,0.873192,-0.0860655,1.0
62515483,-2.71797,3.8359,0.2836,0.966119
62547466,-1.18436,1.45788,-0.0341849,1.0
62573834,-1.2861,1.58585,-0.00536521,1.0
62607515,-2.18248,3.01313,0.24915,0.98872
62639490,-2.03415,2.78642,0.237421,0.966555
62671470,1.03007,-1.78109,-0.0605572,1.0
62703510,1.10581,-1.92178,-0.07541,1.0
62735466,0.898387,-1.64069,-0.086431,1.0
62767481,0.617009,-1.23822,-0.095001,1.0
62799492,0.332458,-0.824358,-0.101071,1.0
62828480,0.0726747,-0.438466,-0.104748,1.0
62859576,-0.150852,-0.100392,-0.107665,1.0
62891512,-0.346439,0.202559,-0.109101,1.0
62923483,-0.485034,0.421226,-0.109991,1.0
62955473,-0.580598,0.576564,-0.111237,1.0
62987482,-0.653783,0.693465,-0.112853,1.0
63019512,-0.681631,0.744195,-0.114588,1.0
63051505,-0.715793,0.797035,-0.115972,1.0
63079512,-0.724124,0.811783,-0.117677,1.0
63111498,-0.737382,0.828599,-0.119911,1.0
63143530,-0.742232,0.837635,-0.121418,1.0
63175478,-0.739024,0.821711,-0.122234,1.0
63207481,-0.738936,0.812394,-0.12356,1.0
63239511,-0.729106,0.802038,-0.123182,1.0
63271466,-0.728922,0.783449,-0.123493,1.0
63302023,-0.719445,0.771367,-0.1228,1.0
63331480,-0.713727,0.759208,-0.121102,1.0
63363518,-0.708476,0.749305,-0.118459,1.0
63395469,-0.699705,0.739831,-0.115476,1.0
63428480,-0.696411,0.728202,-0.111632,1.0
63458097,-0.687049,0.720848,-0.107638,1.0
63491479,-0.679313,0.710864,-0.102875,1.0
63523466,-0.672405,0.704976,-0.0975643,1.0
63555512,-0.661815,0.69644,-0.0920004,1.0
63583477,-0.659949,0.68904,-0.0875665,1.0
63613962,-0.647468,0.682853,-0.0815684,1.0
63647479,-0.639668,0.673904,-0.0756921,1.0
63679479,-0.634263,0.665519,-0.0700602,1.0
63711482,-0.622647,0.659564,-0.0639912,1.0
63743481,-0.619241,0.649867,-0.0581485,1.0
63775583,-0.614514,0.643097,-0.0536105,1.0
63807483,-0.603871,0.637592,-0.0477063,1.0
63835512,-0.602854,0.628295,-0.043254,1.0
63867497,-0.590413,0.622601,-0.0387043,1.0
63899466,-0.588832,0.612754,-0.0345296,1.0
63931483,-0.581713,0.606536,-0.0296743,1.0
63963480,-0.576236,0.598913,-0.0268095,1.0
63995527,-0.57389,0.591004,-0.0234866,1.0
64023513,-0.567114,0.584864,-0.0211498,1.0
64059507,-0.56117,0.579256,-0.0180571,1.0
64087480,-0.551319,0.572508,-0.0160609,1.0
64119478,-0.545654,0.57108,-0.0137023,1.0
64151469,-0.538004,0.564815,-0.0125851,1.0
64183477,-0.533043,0.561112,-0.0110918,1.0
64215516,-0.527636,0.555966,-0.00985268,1.0
64248552,-0.522017,0.549304,-0.0086249,1.0
64279510,-0.520473,0.544803,-0.00829018,1.0
64311501,-0.51379,0.537336,-0.00678392,1.0
64327482,-0.51462,0.537266,-0.00645005,1.0
67591487,-3.83972,3.83972,0.03177,1.0
67623503,-3.83972,3.83972,-1.81298,1.0
67656504,-3.83972,3.83972,-1.7056,1.0
67687514,-3.83972,3.83972,-1.79487,1.0
67715483,-3.83972,3.83972,-1.92138,1.0
67751467,-3.83972,3.83972,-2.13198,1.0
67783480,-3.83972,3.83972,-2.31638,1.0
67811486,-3.83972,3.83972,-2.47481,1.0
67843494,-3.83972,3.83972,-2.64941,1.0
67877905,-3.83972,3.83972,-2.82247,1.0
67911480,-3.83972,3.62577,-2.95564,1.0
67943520,-3.83972,3.01603,-3.05945,1.0
67975485,-3.83972,2.49697,-3.10795,1.0
68007485,-3.83972,1.99435,-3.11686,1.0
68034222,-3.83972,1.62339,-3.08724,1.0
68067472,-3.74025,1.27569,-3.0181,1.0
68099556,-3.04708,1.00776,-2.91686,1.0
68131466,-2.40579,0.796688,-2.78007,1.0
68163483,-1.89251,0.641917,-2.62774,1.0
68195479,-1.46271,0.534012,-2.44741,1.0
68227479,-1.11385,0.466808,-2.24817,1.0
68259487,-0.875234,0.396754,-2.03863,1.0
68287481,-0.719836,0.348229,-1.85158,1.0
68319555,-0.603867,0.294961,-1.637,1.0
68351479,-0.52407,0.261453,-1.43266,1.0
68383480,-0.464725,0.233853,-1.21653,1.0
68415481,-0.430633,0.215263,-1.00968,1.0
68447541,-0.401586,0.211626,-0.823274,1.0
68479483,-0.388171,0.210252,-0.640558,1.0
68511483,-0.378589,0.210023,-0.468172,1.0
68543503,-0.367781,0.214761,-0.304962,1.0
68575533,-0.362789,0.214795,-0.152752,1.0
68605915,-0.360161,0.219925,-0.0101594,1.0
68639488,-0.358854,0.22334,0.121632,1.0
68671565,-0.354615,0.226367,0.247465,1.0
68703484,-0.351364,0.228235,0.355771,1.0
68735481,-0.346901,0.233661,0.457084,1.0
68762685,-0.346467,0.233539,0.537594,1.0
68795479,-0.34126,0.237193,0.619899,1.0
68827480,-0.339761,0.236631,0.691355,1.0
68859536,-0.33238,0.243687,0.752659,1.0
68891554,-0.328044,0.242837,0.803339,1.0
68923526,-0.318868,0.249192,0.841577,1.0
68955560,-0.312161,0.254107,0.871257,1.0
68987480,-0.310347,0.256662,0.888758,1.0
69015488,-0.303219,0.26225,0.895361,1.0
69047481,-0.30175,0.264546,0.892213,1.0
69079481,-0.295402,0.271867,0.87897,1.0
69111655,-0.288023,0.277739,0.852913,1.0
69143494,-0.28751,0.27913,0.821229,1.0
69175523,-0.283795,0.282843,0.781085,1.0
69207483,-0.279593,0.286022,0.734829,1.0
69239466,-0.279813,0.286351,0.684731,1.0
69267492,-0.276266,0.289079,0.637817,1.0
69299554,-0.267909,0.280258,0.582675,1.0
69334060,-0.256843,0.271339,0.520333,1.0
69364554,-0.247201,0.265437,0.472403,1.0
69396560,-0.236173,0.256794,0.415964,1.0
69427476,-0.228326,0.255433,0.364488,1.0
69459479,-0.21799,0.250597,0.314601,1.0
69490393,-0.210049,0.248049,0.267373,1.0
69519563,-0.201744,0.244044,0.22842,1.0
69551538,-0.194707,0.242591,0.187044,1.0
69583515,-0.18919,0.241747,0.149584,1.0
69615482,-0.184521,0.240607,0.114865,1.0
69646382,-0.179805,0.238624,0.0838199,1.0
69679484,-0.17553,0.237017,0.0570854,1.0
69711473,-0.172473,0.235789,0.0325617,1.0
69739638,-0.16955,0.2343,0.0156584,1.0
69771531,-0.164891,0.231718,-0.00182115,1.0
69802031,-0.165011,0.231759,-0.0153555,1.0
69835483,-0.159172,0.229622,-0.026391,1.0
69867553,-0.159809,0.22748,-0.0345309,1.0
69899495,-0.165158,0.220969,-0.0409416,1.0
69931480,-0.172148,0.211273,-0.0460943,1.0
69957969,-0.177309,0.205463,-0.049339,1.0
69995477,-0.181743,0.195717,-0.0521271,1.0
70023519,-0.182683,0.18905,-0.0528871,1.0
70055530,-0.185221,0.184099,-0.0534145,1.0
70087479,-0.184847,0.177666,-0.0526035,1.0
70119483,-0.18438,0.174735,-0.0512596,1.0
70151481,-0.186212,0.169344,-0.049517,1.0
70183481,-0.185025,0.167044,-0.0472608,1.0
70215486,-0.186333,0.161869,-0.0443476,1.0
70247469,-0.185638,0.161057,-0.0411347,1.0
70275478,-0.185144,0.158371,-0.0383298,1.0
70307481,-0.18399,0.155072,-0.0345339,1.0
70339485,-0.182538,0.152185,-0.0309879,1.0
70371479,-0.180506,0.150142,-0.0266791,1.0
70403484,-0.178848,0.148533,-0.0228502,1.0
70435478,-0.176793,0.14471,-0.019169,1.0
70467466,-0.175071,0.145613,-0.0157668,1.0
70499486,-0.172668,0.145112,-0.0119875,1.0
70530202,-0.172659,0.145138,-0.00864651,1.0
70559480,-0.171744,0.143874,-0.00598741,1.0
70591495,-0.168118,0.141449,-0.00475841,1.0
70623477,-0.16684,0.14189,-0.00258006,1.0
70655479,-0.165766,0.138784,1.92725e-05,1.0
70685961,-0.163382,0.142298,0.00266231,1.0
70719481,-0.16226,0.139605,0.00466462,1.0
70751555,-0.160388,0.139704,0.00605984,1.0
70779488,-0.16042,0.138853,0.00748302,1.0
70811487,-0.157461,0.135298,0.00913779,1.0
70842281,-0.156734,0.136642,0.00961124,1.0
71127481,-0.139264,0.123437,0.0111804,1.0
71159466,-0.135973,0.121606,0.0103809,1.0
71191597,-0.133239,0.117337,0.00961602,1.0
71223482,-0.131085,0.118526,0.00861976,1.0
71255488,-0.128594,0.112878,0.00846471,1.0
71283477,-0.125534,0.117013,0.00779231,1.0
71315493,-0.124864,0.112081,0.00705875,1.0
71347483,-0.122811,0.110312,0.00651269,1.0
71379479,-0.123722,0.112729,0.0061635,1.0
71411606,-0.120109,0.109743,0.00525285,1.0
71443466,-0.121109,0.113166,0.00441733,1.0
71475466,-0.118796,0.109855,0.00363014,1.0
71507494,-0.116999,0.107095,0.00231379,1.0
71535479,-0.118086,0.106552,0.00196564,1.0
71570000,-0.116709,0.103051,0.0013401,1.0
71599598,-0.115538,0.101549,0.00143045,1.0
71631477,-0.115923,0.100778,0.00148106,1.0
71663485,-0.115161,0.0999584,0.00076652,1.0
71695483,-0.112149,0.099227,0.000107509,1.0
71726216,-0.11264,0.100979,-4.21467e-05,1.0
71759479,-0.112625,0.10081,-0.000421614,1.0
71787466,-0.108268,0.0991538,-0.000737926,1.0
71819601,-0.110421,0.0982329,-0.000892975,1.0
71851479,-0.104077,0.0962738,-0.00132138,1.0
71882538,-0.10193,0.0931312,-0.00124963,1.0
71915482,-0.101903,0.0927659,-0.00165164,1.0
71948465,-0.0987364,0.0918712,-0.00135277,1.0
71979483,-0.10004,0.0920721,-0.0014867,1.0
72011481,-0.0979875,0.0890735,-0.00108449,1.0
72038337,-0.101329,0.089193,-0.00113937,1.0
72071479,-0.0993639,0.0875027,-0.000897102,1.0
72104534,-0.0982216,0.086166,-0.000910448,1.0
72135485,-0.0973337,0.0853233,-0.00102616,1.0
72167482,-0.0927542,0.0839657,-0.00132975,1.0
72199526,-0.0941114,0.0834571,-0.00102259,1.0
72231484,-0.0907919,0.082639,-0.000202896,1.0
72263487,-0.0917302,0.0839259,-0.000194094,1.0
72291479,-0.0867831,0.0813707,0.000222894,1.0
72323468,-0.0859916,0.0809115,0.00033567,1.0
72355480,-0.0828862,0.0796773,0.000389797,1.0
72387481,-0.0795662,0.0798556,0.00126737,1.0
72419501,-0.0797368,0.0786998,0.00228753,1.0
72451481,-0.0797094,0.0784008,0.00271774,1.0
72483483,-0.0806425,0.0782675,0.00278155,1.0
72515499,-0.0814132,0.0778822,0.00306665,1.0
72543487,-0.0801314,0.0760165,0.0027841,1.0
72575495,-0.0811532,0.0764662,0.00304603,1.0
72607483,-0.0796847,0.0748505,0.00292298,1.0
72639482,-0.0809545,0.0725299,0.00214806,1.0
72671484,-0.0814375,0.0712492,0.00198476,1.0
72703478,-0.0806018,0.0713737,0.00169639,1.0
72735483,-0.0805277,0.0704945,0.00124965,1.0
72765998,-0.0794077,0.0706652,0.00108437,1.0
72795479,-0.0788601,0.0712749,0.00148244,1.0
72828508,-0.0775279,0.0696034,0.00115376,1.0
72859476,-0.0766662,0.0683886,0.000881736,1.0
72891479,-0.076699,0.0667022,0.00118912,1.0
72922246,-0.0741659,0.066821,0.000795834,1.0
72955554,-0.072506,0.065449,0.000977421,1.0
72987466,-0.0713749,0.063745,0.000906538,1.0
73019520,-0.0669927,0.0639937,0.00148537,1.0
73047479,-0.0703848,0.0633851,0.0018214,1.0
73078124,-0.0664113,0.061844,0.00179141,1.0
73111481,-0.0672436,0.0625224,0.00182194,1.0
73144517,-0.0679059,0.0589953,0.00182517,1.0
73175596,-0.0658183,0.0609864,0.00244949,1.0
73207530,-0.0676797,0.0600909,0.00250184,1.0
73239579,-0.0641769,0.0615179,0.00219044,1.0
73271483,-0.0638799,0.0620051,0.00160566,1.0
73299466,-0.0636164,0.0603171,0.001574,1.0
73331552,-0.0611185,0.0590545,0.00129674,1.0
73364487,-0.0629935,0.0582378,0.00149401,1.0
73395514,-0.0596024,0.0574373,0.00153515,1.0
73427481,-0.0563414,0.0582021,0.00169654,1.0
73459511,-0.0575694,0.058531,0.00130856,1.0
73491484,-0.0519981,0.0583567,0.00173495,1.0
73523466,-0.0547656,0.0571065,0.00187338,1.0
73551478,-0.050366,0.0563213,0.00153357,1.0
73583585,-0.0476282,0.0548305,0.00128044,1.0
73615470,-0.0496748,0.0544772,0.000709451,1.0
73647519,-0.0460082,0.0520502,0.00082474,1.0
73679524,-0.0490161,0.0517475,0.000566909,1.0
73711481,-0.0481502,0.0490871,0.000610124,1.0
73743477,-0.0460198,0.0482415,0.000563665,1.0
73775483,-0.0506945,0.0501822,0.000268968,1.0
73806072,-0.0488108,0.0492315,-4.07894e-05,1.0
75875485,-3.83972,3.83972,0.193136,1.0
75903466,-3.83972,3.55862,-1.25728,1.0
75937469,-3.83972,3.32845,-1.51099,1.0
75967480,-3.83972,3.03436,-1.73697,1.0
75999484,-3.83972,2.69177,-1.9245,1.0
76031482,-3.83972,2.33639,-2.05355,1.0
76063481,-3.83972,1.93196,-2.15425,1.0
76094303,-3.83972,1.5697,-2.19798,1.0
76127477,-3.83972,1.21115,-2.21555,1.0
76155521,-3.83972,0.952052,-2.19506,1.0
76187485,-3.83972,0.708467,-2.14176,1.0
76219483,-3.301,0.514971,-2.06199,1.0
76249953,-2.61978,0.379466,-1.9558,1.0
76283578,-1.99912,0.269176,-1.83139,1.0
76315518,-1.51139,0.192723,-1.69193,1.0
76347477,-1.12028,0.139588,-1.54347,1.0
76379514,-0.827371,0.0984907,-1.39179,1.0
76406215,-0.648367,0.0819439,-1.25703,1.0
76439483,-0.486646,0.063067,-1.1051,1.0
76471466,-0.382372,0.0583318,-0.952138,1.0
76503514,-0.309393,0.0562023,-0.813117,1.0
76535523,-0.264265,0.0598588,-0.67596,1.0
76567535,-0.231273,0.0625386,-0.549952,1.0
76599511,-0.211272,0.0665408,-0.424223,1.0
76631469,-0.196808,0.0695896,-0.307924,1.0
76659482,-0.190299,0.0719758,-0.219873,1.0
76694017,-0.183775,0.0774445,-0.112675,1.0
76723646,-0.183718,0.0821947,-0.0421951,1.0
76755477,-0.181768,0.087435,0.0372871,1.0
76787482,-0.183984,0.0914969,0.102559,1.0
76819488,-0.184731,0.0963848,0.158669,1.0
76851480,-0.185941,0.0999267,0.205819,1.0
76883476,-0.188485,0.101974,0.245276,1.0
76911535,-0.190549,0.106676,0.272114,1.0
76943482,-0.191259,0.113105,0.29551,1.0
76978038,-0.193192,0.11807,0.312627,1.0
77007481,-0.193941,0.123927,0.320067,1.0
77039479,-0.195726,0.12913,0.323842,1.0
77071485,-0.197537,0.135178,0.32083,1.0
77103484,-0.19879,0.139907,0.313337,1.0
77134141,-0.201353,0.141033,0.302013,1.0
77163478,-0.194055,0.139654,0.289684,1.0
77195512,-0.18895,0.133137,0.273316,1.0
77223482,-0.180297,0.129597,0.257753,1.0
77259481,-0.169448,0.121241,0.236766,1.0
77290155,-0.158138,0.11313,0.217446,1.0
77323482,-0.147613,0.10603,0.198112,1.0
77342749,-0.143792,0.101495,0.186016,1.0
80299519,-3.83972,-3.83972,-0.440574,1.0
80327479,-3.83972,-3.83972,0.75587,1.0
80358052,-3.83972,-3.83972,0.731948,1.0
80391480,-3.83972,-3.83972,0.765848,1.0
80423516,-3.83972,-3.82731,0.823072,1.0
80455484,-3.83972,-3.26231,0.883903,1.0
80487480,-3.83972,-2.61207,0.933963,1.0
80519543,-3.83972,-2.03518,0.951721,1.0
80551482,-3.17244,-1.46048,0.944861,1.0
80579512,-2.53752,-1.07421,0.918007,1.0
80611489,-1.89791,-0.711196,0.874986,1.0
80643517,-1.37611,-0.442073,0.820517,1.0
80676557,-0.978891,-0.254961,0.761696,1.0
80707514,-0.662789,-0.0999545,0.695276,1.0
80739500,-0.445796,-0.00585968,0.628824,1.0
80771482,-0.278646,0.0750687,0.561462,1.0
80803481,-0.173064,0.11337,0.494382,1.0
80834160,-0.0921359,0.147742,0.428787,1.0
80863479,-0.0420859,0.169026,0.374268,1.0
80895486,-0.00245816,0.181007,0.314575,1.0
80928519,0.0199884,0.189257,0.257653,1.0
80959485,0.0326277,0.188748,0.205166,1.0
80991543,0.0429463,0.18991,0.156717,1.0
81019481,0.0438043,0.186507,0.118015,1.0
81055556,0.0470382,0.183536,0.0729072,1.0
81086048,0.0471669,0.18314,0.038098,1.0
81115532,0.0402044,0.180584,0.0115815,1.0
81147477,0.0188808,0.178972,-0.0152465,1.0
81179535,-0.00236922,0.178278,-0.0372454,1.0
81211499,0.00205977,0.173825,-0.0560667,1.0
81242553,0.0400286,0.169156,-0.0709218,1.0
81275479,0.0558937,0.165056,-0.0827801,1.0
81307485,0.0538913,0.164624,-0.0915073,1.0
81335539,0.049073,0.166609,-0.0971266,1.0
81367481,0.0685984,0.166121,-0.100079,1.0
81398210,0.556624,0.145796,-0.103147,1.0
81432511,1.02481,0.127177,-0.10542,1.0
81463595,1.50942,0.100947,-0.106351,1.0
81495487,2.51889,0.0619067,-0.109146,1.0
81527478,2.47673,0.0547991,-0.108055,1.0
81559477,2.48675,0.0497909,-0.107366,1.0
81587508,2.18383,0.0564905,-0.105239,1.0
81619483,1.76455,0.0635863,-0.101322,1.0
81651478,1.33841,0.0760389,-0.096871,1.0
81683563,0.977125,0.0818771,-0.091754,1.0
81715482,0.708632,0.0891261,-0.0859208,1.0
81748533,0.462127,0.0954004,-0.0794756,1.0
81779483,0.305494,0.0975472,-0.0723256,1.0
81811559,0.193098,0.103561,-0.0645625,1.0
81839480,0.120823,0.0998763,-0.0581291,1.0
81871584,0.0696256,0.102281,-0.0503858,1.0
81903482,0.0316574,0.101131,-0.0430794,1.0
81935481,0.010451,0.0974988,-0.0362058,1.0
81967469,-0.000819178,0.0989429,-0.0299797,1.0
81999480,-0.0103949,0.0961567,-0.0230684,1.0
82031482,-0.0108437,0.0949492,-0.0173943,1.0
82063548,-0.0111005,0.0951288,-0.0116364,1.0
82091479,-0.0109977,0.0927862,-0.00730822,1.0
82126237,-0.00846024,0.0950237,-0.00182269,1.0
82155480,-0.00823122,0.0904686,0.00186745,1.0
82187483,-0.00751718,0.0918527,0.00637753,1.0
82315489,-0.00691407,0.0866747,0.0161939,1.0
82593960,-0.00680812,0.0792038,0.0185146,1.0
82627482,-0.0073494,0.0786254,0.0176994,1.0
82659512,-0.00677205,0.0773649,0.0171951,1.0
82692569,-0.0104417,0.0746456,0.0157517,1.0
82724497,-0.00609617,0.0748253,0.0143927,1.0
82755525,-0.00947144,0.0721494,0.0134003,1.0
82767709,-0.00679384,0.0722512,0.0127268,1.0
85687522,3.83972,-0.977413,0.0322655,1.0
85718159,3.83972,-1.37018,-0.173673,1.0
85751532,3.83972,-1.48241,-0.210264,1.0
85783480,3.83972,-1.58517,-0.284739,1.0
85815483,3.83972,-1.63288,-0.36641,1.0
85844486,3.83972,-1.65524,-0.471728,1.0
85874339,3.83972,-1.61098,-0.581469,1.0
85907483,3.83972,-1.51901,-0.701615,1.0
85941512,3.83972,-1.37008,-0.809167,1.0
85971480,3.83972,-1.19808,-0.897423,1.0
86003483,3.83972,-0.988518,-0.979612,1.0
86035637,3.83972,-0.751166,-1.04133,1.0
86067469,3.83972,-0.540422,-1.07404,1.0
86095520,3.83972,-0.350317,-1.08989,1.0
86128515,3.83972,-0.17004,-1.08407,1.0
86160533,3.83972,-0.00451917,-1.06241,1.0
86192484,3.83972,0.102217,-1.02524,1.0
86223579,3.83972,0.185218,-0.973183,1.0
86255485,3.52254,0.233945,-0.913006,1.0
86287526,2.69577,0.246473,-0.843602,1.0
86319470,2.01702,0.244725,-0.772087,1.0
86348480,1.51551,0.234375,-0.70693,1.0
86379532,1.02201,0.214012,-0.626105,1.0
86411484,0.671889,0.191143,-0.548574,1.0
86444526,0.40737,0.168707,-0.472592,1.0
86475485,0.219824,0.152641,-0.400483,1.0
86507486,0.0819551,0.136613,-0.333171,1.0
86539479,-0.263105,0.145126,-0.2689,1.0
86571479,-0.707207,0.151961,-0.209629,1.0
86602235,-2.34763,0.205315,-0.147999,1.0
86632508,-3.55548,0.20306,-0.099193,1.0
86664520,-3.55497,0.147077,-0.0559683,1.0
86694662,-2.75399,0.0973314,-0.0203795,1.0
86728482,-2.14528,0.0525378,0.0119262,1.0
86758087,-1.63891,0.0297234,0.0403091,1.0
86791542,-1.28446,0.0172049,0.0649255,1.0
86823514,-0.911958,0.0147354,0.0843651,1.0
86851479,-0.696042,0.0180944,0.0973008,1.0
86883479,-0.497558,0.0237459,0.109799,1.0
86913999,-0.356569,0.0289067,0.11899,1.0
86947472,-0.253013,0.0364869,0.125273,1.0
86979487,-0.183709,0.0413678,0.128624,1.0
87011481,-0.139321,0.0444943,0.129361,1.0
87043536,-0.107833,0.0500163,0.127922,1.0
87075557,-0.0905013,0.0504671,0.125123,1.0
87103484,-0.0793552,0.0521241,0.120727,1.0
87135480,-0.0728012,0.0559721,0.113979,1.0
87167466,-0.069819,0.0542112,0.106536,1.0
87199531,-0.076657,0.0575969,0.0993326,1.0
87231509,-0.404893,0.0432978,0.0914474,1.0
87263563,-0.780184,0.031555,0.0826674,1.0
87295482,-1.5481,0.103616,0.0750258,1.0
87327480,-1.73163,0.211913,0.0671348,1.0
87355542,-2.48018,0.480801,0.0653364,1.0
87387514,-2.81086,0.513344,0.0585834,1.0
87419531,-2.61743,0.425413,0.0479539,1.0
87451479,-2.12786,0.206754,0.0294825,1.0
87483555,-1.64592,0.126486,0.0175093,1.0
87515484,-1.24794,0.0844272,0.00713531,1.0
87544470,-0.976743,0.0592023,-0.000443347,1.0
87579485,-0.670468,0.05045,-0.00904999,1.0
87607479,-0.495417,0.0388637,-0.0152314,1.0
87642391,-0.337303,0.0333903,-0.0225228,1.0
87671481,-0.244265,0.038378,-0.0267327,1.0
87699164,-0.184204,0.0386495,-0.0304812,1.0
87735470,-0.127768,0.0529335,-0.0331676,1.0
87767484,-0.0942379,0.0657613,-0.0346864,1.0
87798243,-0.075295,0.0807878,-0.0348936,1.0
87827527,-0.0682758,0.0868359,-0.0354999,1.0
87859531,-0.061334,0.092687,-0.0355484,1.0
87892466,-0.0617727,0.116221,-0.0320919,1.0
87923568,-0.0526155,0.111051,-0.0322244,1.0
87954141,-0.0532134,0.11267,-0.0313259,1.0
