timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
185706893,-0.0579721,0.0197423,0.00319413,0.994316,2.55464e-05,0.000251567,-0.10647,1.0,0.0,0.0,0.0,0
185806746,-0.0364691,0.0070694,-0.0138391,0.994316,-1.13075e-05,0.000193456,-0.106469,1.0,0.0,0.0,0.0,0
185906728,-0.034881,-0.0247103,0.00992674,0.994319,-0.00014394,8.1181e-05,-0.106443,1.0,0.0,0.0,0.0,0
186009832,0.000864725,-0.0165621,0.00392865,0.99432,-1.87155e-05,0.000219951,-0.106428,1.0,0.0,0.0,0.0,0
186112725,0.0216161,-0.00486682,-0.0019318,0.99433,-0.00032713,0.000267119,-0.106339,1.0,0.0,0.0,0.0,0
186212739,0.0184603,-0.0303161,0.0120743,0.994327,-0.000211572,0.000380485,-0.106364,1.0,0.0,0.0,0.0,0
186315746,-0.0080284,-0.0217071,-0.000681521,0.994296,-0.000202638,0.000149354,-0.106652,1.0,0.0,0.0,0.0,0
186415776,-0.019923,-0.00198743,0.00767988,0.994323,-7.43667e-05,0.000232699,-0.106407,1.0,0.0,0.0,0.0,0
186518890,-0.00280613,-0.0229127,-0.0180096,0.994325,-0.000172829,1.46273e-05,-0.106388,1.0,0.0,0.0,0.0,0
186617228,-0.0035096,0.0187088,-0.00706135,0.994339,-0.000289272,-0.000117899,-0.106256,1.0,0.0,0.0,0.0,0
186720562,-0.00398815,0.0107777,0.00525215,0.994316,-0.000188197,0.000150625,-0.106467,1.0,0.0,0.0,0.0,0
186821741,-0.0202509,0.00773395,-0.0152407,0.994298,-0.00022112,5.28357e-05,-0.106641,1.0,0.0,0.0,0.0,0
186924756,-0.000183499,0.0151781,0.00300647,0.994282,-0.000189455,-7.13084e-05,-0.106786,1.0,0.0,0.0,0.0,0
187024742,0.00359399,0.0183051,0.00586181,0.994257,-0.000187118,-0.000313808,-0.107022,1.0,0.0,0.0,0.0,0
187127769,0.00417385,-0.0141741,0.000593533,0.994248,-0.000219065,-0.000532865,-0.107103,1.0,0.0,0.0,0.0,0
187227727,0.0544541,0.00220558,0.00612808,0.994249,0.00046112,-0.00035636,-0.107089,1.0,0.0,0.0,0.0,0
187327858,-0.0134738,0.0264402,0.00426881,0.994279,0.00030688,-2.75598e-06,-0.106815,1.0,0.0,0.0,0.0,0
187430738,-0.00763692,0.0300415,0.004028,0.994288,9.02472e-05,2.47434e-05,-0.106733,1.0,0.0,0.0,0.0,0
187530759,0.00492986,0.0053827,0.00480685,0.9943,-0.000452995,0.000316669,-0.106621,1.0,0.0,0.0,0.0,0
187632546,-0.00935338,-0.0242025,0.00169352,0.994312,-0.000282465,0.000248695,-0.106507,1.0,0.0,0.0,0.0,0
187733743,0.0214095,-0.0196902,0.000549236,0.994312,-0.000110661,-1.92147e-05,-0.10651,1.0,0.0,0.0,0.0,0
187837774,0.0227357,-0.0207042,0.00696006,0.994325,-0.000160612,-0.000383248,-0.106382,1.0,0.0,0.0,0.0,0
187936742,-0.0250841,-0.0307709,0.00893627,0.994334,-0.000117306,-0.000213988,-0.106305,1.0,0.0,0.0,0.0,0
188039893,-0.00410042,-0.0227824,0.00440688,0.994332,-0.000376363,-0.000581086,-0.106314,1.0,0.0,0.0,0.0,0
188139754,-0.0148836,-0.0162751,-6.35948e-06,0.994334,-0.000589715,-0.000651743,-0.1063,1.0,0.0,0.0,0.0,0
188243791,-0.00884935,0.00837585,0.00478258,0.994339,-0.000135943,-0.000298785,-0.106255,1.0,0.0,0.0,0.0,0
188342788,-0.0216444,-0.00844252,0.00962016,0.994328,-0.000261273,-3.67097e-05,-0.106356,1.0,0.0,0.0,0.0,0
188446745,-0.00539267,0.012616,-0.017783,0.99432,-0.000257623,0.000102402,-0.106434,1.0,0.0,0.0,0.0,0
188546739,0.00726702,-0.0114689,0.0101564,0.9943,-0.000130016,3.89701e-05,-0.106618,1.0,0.0,0.0,0.0,0
188649841,-0.0252829,0.00862757,0.0201358,0.994304,-0.000137343,-0.000199609,-0.106584,1.0,0.0,0.0,0.0,0
188749775,0.0103681,0.0122536,0.0114465,0.994301,8.44945e-05,0.000181554,-0.106612,1.0,0.0,0.0,0.0,0
188848731,0.0697393,0.0400394,-0.0101376,0.994316,0.000166704,0.000173814,-0.106466,1.0,0.0,0.0,0.0,0
188953775,0.0139992,0.0138773,0.00976209,0.994332,0.000503609,0.00044793,-0.106315,1.0,0.0,0.0,0.0,0
189051371,0.00141265,0.00456365,-0.00718693,0.994306,7.99122e-05,0.000109227,-0.106564,1.0,0.0,0.0,0.0,0
189154572,0.00521822,0.0125103,0.00547808,0.9943,-0.000230089,-5.03199e-05,-0.106615,1.0,0.0,0.0,0.0,0
189258144,-0.00914851,0.0270919,-0.0126144,0.994318,-0.00042521,0.000109331,-0.106448,1.0,0.0,0.0,0.0,0
189359843,-0.00151416,0.0345851,0.00485653,0.99431,-0.000200401,-0.000467443,-0.106528,1.0,0.0,0.0,0.0,0
189458842,-0.0125191,-0.00764704,0.00606405,0.994323,-6.39938e-05,-0.000706111,-0.106402,1.0,0.0,0.0,0.0,0
189562774,0.00504633,-0.0027313,-0.00230397,0.994327,-9.46505e-05,-0.0003847,-0.106363,1.0,0.0,0.0,0.0,0
189662742,0.0108847,-0.036345,0.012285,0.994331,-0.000324721,0.000151767,-0.106327,1.0,0.0,0.0,0.0,0
189765738,0.0500561,-0.072189,-0.00228233,0.994325,-4.86914e-05,-0.000102789,-0.106385,1.0,0.0,0.0,0.0,0
189865819,0.00571464,0.0252701,0.011855,0.994318,0.00028645,0.000307743,-0.106446,1.0,0.0,0.0,0.0,0
189965776,0.00483117,0.0219349,-0.00208299,0.994326,-6.6204e-05,0.000374638,-0.106374,1.0,0.0,0.0,0.0,0
190069761,-0.0134821,0.00366035,0.0237327,0.994322,-0.00014919,0.000200205,-0.106409,1.0,0.0,0.0,0.0,0
190172729,-0.0186991,0.00416271,-0.00669881,0.99433,-0.000428391,0.000200133,-0.106333,1.0,0.0,0.0,0.0,0
190272737,-0.0346247,0.00829519,-0.00479335,0.994322,-0.000128362,-4.28524e-06,-0.106412,1.0,0.0,0.0,0.0,0
190375763,0.00688459,-0.0143357,0.00199387,0.99433,5.22433e-07,-0.000197601,-0.106342,1.0,0.0,0.0,0.0,0
190475754,-0.0150115,-0.0204677,0.00614083,0.994329,4.13128e-06,-0.000206507,-0.106351,1.0,0.0,0.0,0.0,0
190575785,-0.0118617,0.0159007,-0.00503453,0.994344,-2.56747e-05,-0.000192138,-0.106203,1.0,0.0,0.0,0.0,0
190678736,-0.0222265,0.0123296,0.000768213,0.994368,-0.000109706,-0.000149716,-0.105985,1.0,0.0,0.0,0.0,0
190778737,-0.017041,0.00384779,-0.00091752,0.994357,-2.86156e-05,0.000109399,-0.106086,1.0,0.0,0.0,0.0,0
190882726,0.0163572,0.00249311,-0.00798855,0.994347,-5.68725e-05,-7.34511e-06,-0.106177,1.0,0.0,0.0,0.0,0
190981798,0.0178211,0.00068057,-0.028224,0.994329,-9.45397e-05,-6.28127e-05,-0.106352,1.0,0.0,0.0,0.0,0
191081713,-0.0227865,-0.00531264,-0.00562045,0.99433,-0.000960417,-9.58611e-05,-0.106335,1.0,0.0,0.0,0.0,0
191185746,-0.0155972,0.0182312,-6.27882e-05,0.99434,-0.00218858,0.000539421,-0.106218,1.0,0.0,0.0,0.0,0
191285785,-0.0412887,0.00203078,-0.000864116,0.994335,-0.003621,0.00127432,-0.10622,1.0,0.0,0.0,0.0,0
191389813,-0.0150332,0.0187322,0.000603429,0.99431,-0.00472558,0.00166402,-0.106408,1.0,0.0,0.0,0.0,0
191488723,-0.0257113,0.0229575,0.00602046,0.994309,-0.00590579,0.00237402,-0.106344,1.0,0.0,0.0,0.0,0
191592717,-0.0169399,0.0222361,0.0112838,0.99431,-0.00722176,0.00302527,-0.106238,1.0,0.0,0.0,0.0,0
191692728,-0.0190333,0.0170249,-0.00524211,0.994288,-0.00818879,0.0038597,-0.106341,1.0,0.0,0.0,0.0,0
191794666,-0.0126542,0.00177278,0.00791745,0.994265,-0.00939828,0.00444579,-0.106437,1.0,0.0,0.0,0.0,0
191898076,-0.0196603,0.0235961,0.00863792,0.99425,-0.0105455,0.00512245,-0.106442,1.0,0.0,0.0,0.0,0
191999720,-0.0236689,0.0234445,-0.00900889,0.994251,-0.0118656,0.00568465,-0.106265,1.0,0.0,0.0,0.0,0
192098711,-0.0225128,0.0257751,-0.00729572,0.994229,-0.0131917,0.00629028,-0.106274,1.0,0.0,0.0,0.0,0
192202809,-0.0298235,0.0115961,-0.014183,0.994205,-0.0144663,0.0070701,-0.106286,1.0,0.0,0.0,0.0,0
192302723,-0.0433138,0.0126024,-0.00654521,0.994181,-0.0155224,0.00762363,-0.106323,1.0,0.0,0.0,0.0,0
192402726,-0.0185484,0.00356687,0.0034306,0.994163,-0.0167753,0.00824935,-0.106258,1.0,0.0,0.0,0.0,0
192505746,-0.0227979,0.0160387,0.0099518,0.99413,-0.0178676,0.0089804,-0.106327,1.0,0.0,0.0,0.0,0
192605720,-0.0331941,0.00483188,0.0157335,0.994112,-0.0191615,0.00957382,-0.10622,1.0,0.0,0.0,0.0,0
192709757,-0.0064778,0.0134218,-0.00746035,0.994077,-0.0203555,0.0103364,-0.106254,1.0,0.0,0.0,0.0,0
192809730,-0.0143617,0.0141639,0.00619965,0.994067,-0.021351,0.0109103,-0.106095,1.0,0.0,0.0,0.0,0
192912721,-0.0166914,0.02283,0.00168213,0.994037,-0.0227166,0.0114906,-0.106031,1.0,0.0,0.0,0.0,0
193012759,-0.0117133,0.0113446,0.0191988,0.994023,-0.0239542,0.0120755,-0.105822,1.0,0.0,0.0,0.0,0
193112725,-0.0100517,0.0168372,0.00231637,0.993976,-0.0251022,0.0127542,-0.105921,1.0,0.0,0.0,0.0,0
193216722,-0.0240883,0.0170304,-0.00857416,0.993936,-0.0261454,0.0134262,-0.105961,1.0,0.0,0.0,0.0,0
193315745,-0.00903537,0.00997806,0.00276799,0.993891,-0.0272474,0.0141257,-0.106011,1.0,0.0,0.0,0.0,0
193420737,-0.0242357,-0.00316466,-0.00746284,0.993849,-0.0284636,0.014595,-0.106021,1.0,0.0,0.0,0.0,0
193520722,-0.0171409,-0.00982432,0.00229935,0.993822,-0.0296779,0.0150431,-0.105879,1.0,0.0,0.0,0.0,0
193623808,-0.0384971,0.0190371,-0.00424579,0.993785,-0.0309183,0.0154315,-0.10582,1.0,0.0,0.0,0.0,0
193723778,-0.0227053,0.00445434,-0.004594,0.993722,-0.0319426,0.0160336,-0.106014,1.0,0.0,0.0,0.0,0
193822956,-0.0316785,0.0184494,-0.0158405,0.993674,-0.0330725,0.016698,-0.10602,1.0,0.0,0.0,0.0,0
193926792,-0.0117513,0.0283085,0.00912206,0.993621,-0.0341151,0.0174323,-0.106061,1.0,0.0,0.0,0.0,0
194025695,-0.0282432,0.0114215,0.00119635,0.993587,-0.0353026,0.0180726,-0.10589,1.0,0.0,0.0,0.0,0
194130889,-0.0343578,0.0227866,-0.0154636,0.993545,-0.0365263,0.0187627,-0.105749,1.0,0.0,0.0,0.0,0
194232856,-0.0392356,0.00897291,0.00400302,0.99348,-0.0376973,0.0194481,-0.105824,1.0,0.0,0.0,0.0,0
194333722,-0.014924,0.00387661,-0.0229823,0.99343,-0.0388918,0.0198891,-0.105775,1.0,0.0,0.0,0.0,0
194433721,-0.0193688,0.00313085,-0.00647584,0.993363,-0.0401066,0.0205669,-0.105821,1.0,0.0,0.0,0.0,0
194533762,-0.00387571,0.0033499,-0.0108989,0.993303,-0.0412118,0.021018,-0.105872,1.0,0.0,0.0,0.0,0
194637796,-0.0276078,0.0264354,0.00331104,0.99326,-0.0422729,0.0216294,-0.105736,1.0,0.0,0.0,0.0,0
194737754,-0.0380124,0.0173288,0.00897402,0.993198,-0.0434579,0.0221927,-0.105718,1.0,0.0,0.0,0.0,0
194840787,-0.0298767,0.00895921,-0.00739871,0.993128,-0.0447078,0.0225752,-0.105776,1.0,0.0,0.0,0.0,0
194940735,-0.0355611,0.0266714,-0.00322362,0.993055,-0.0459268,0.0231796,-0.105808,1.0,0.0,0.0,0.0,0
195043339,-0.0216754,0.0151876,0.00334966,0.992996,-0.0471347,0.0236344,-0.105726,1.0,0.0,0.0,0.0,0
195144808,-0.00242505,0.00952676,0.0226192,0.992954,-0.0483486,0.0242575,-0.105434,1.0,0.0,0.0,0.0,0
195244725,-0.00933806,0.0154634,0.00507394,0.992884,-0.0497688,0.0247991,-0.105309,1.0,0.0,0.0,0.0,0
195347715,0.00228202,0.0328721,0.00244453,0.992822,-0.0508482,0.0254012,-0.105234,1.0,0.0,0.0,0.0,0
195447747,-0.0234252,0.013554,-0.0059847,0.99275,-0.0519794,0.0258468,-0.105251,1.0,0.0,0.0,0.0,0
195551805,-0.0291334,-0.00679108,-0.0092095,0.992658,-0.0533001,0.026567,-0.10528,1.0,0.0,0.0,0.0,0
195651742,-0.0280879,-0.0161323,0.00701218,0.992603,-0.0542645,0.0271431,-0.105153,1.0,0.0,0.0,0.0,0
195751754,-0.0133567,0.0144226,-0.00424055,0.99252,-0.0554959,0.0277939,-0.105133,1.0,0.0,0.0,0.0,0
195855784,-0.0198993,0.0301878,-0.0117565,0.992425,-0.0567171,0.0285012,-0.105179,1.0,0.0,0.0,0.0,0
195955829,-0.0239651,0.0206958,-0.0100235,0.99234,-0.057928,0.029148,-0.105152,1.0,0.0,0.0,0.0,0
196058797,-0.0373744,0.0160723,-0.00146911,0.992243,-0.0592447,0.029748,-0.105164,1.0,0.0,0.0,0.0,0
196158738,-0.0283107,0.00165207,-0.000405429,0.992153,-0.0601413,0.0302875,-0.105344,1.0,0.0,0.0,0.0,0
196262897,-0.0304991,0.000687035,-0.0131934,0.992078,-0.0610591,0.0307352,-0.105399,1.0,0.0,0.0,0.0,0
196366800,-0.0362639,0.00564181,-0.0121693,0.991982,-0.0622165,0.0313718,-0.105437,1.0,0.0,0.0,0.0,0
196464758,-0.0265842,0.00831628,-0.0112142,0.991907,-0.0632649,0.0318798,-0.105367,1.0,0.0,0.0,0.0,0
196570716,-0.0209032,0.00177171,-0.00224851,0.991808,-0.0645578,0.0323911,-0.105359,1.0,0.0,0.0,0.0,0
196672398,-0.0282955,0.0114808,-0.015587,0.991733,-0.0655248,0.0331024,-0.105247,1.0,0.0,0.0,0.0,0
196773806,-0.0104909,0.0121457,0.00494838,0.991639,-0.0665402,0.0337789,-0.105278,1.0,0.0,0.0,0.0,0
196873761,-0.0300889,0.014243,-0.00757119,0.991556,-0.0676398,0.0345106,-0.105119,1.0,0.0,0.0,0.0,0
196973711,-0.0157786,-0.00400621,-0.0047527,0.991458,-0.0687567,0.0350961,-0.105131,1.0,0.0,0.0,0.0,0
197077745,-0.0142698,0.0065516,-0.00686087,0.991366,-0.0697195,0.0356437,-0.105177,1.0,0.0,0.0,0.0,0
197176727,-0.0224123,0.0180979,0.00797184,0.991242,-0.0711639,0.0361943,-0.10519,1.0,0.0,0.0,0.0,0
197280787,-0.0201987,0.00359646,-0.00850712,0.991129,-0.0722614,0.0368737,-0.105267,1.0,0.0,0.0,0.0,0
197380715,-0.00360036,-0.013173,-0.00313277,0.991038,-0.0732486,0.0376021,-0.105189,1.0,0.0,0.0,0.0,0
197480807,-0.0328263,0.00957924,-0.00352993,0.990915,-0.074426,0.0382445,-0.105284,1.0,0.0,0.0,0.0,0
197584728,-0.0160226,0.00704246,-0.0159081,0.990815,-0.0754746,0.0387372,-0.105303,1.0,0.0,0.0,0.0,0
197684710,-0.0255259,0.00939438,0.0023774,0.990678,-0.0766635,0.0394596,-0.105468,1.0,0.0,0.0,0.0,0
197788807,-0.0345139,0.00986595,-0.00312421,0.990555,-0.0778162,0.0403048,-0.10546,1.0,0.0,0.0,0.0,0
197888801,-0.0240384,0.015898,-0.00632546,0.990422,-0.0791106,0.0410776,-0.105446,1.0,0.0,0.0,0.0,0
197991751,-0.0151401,0.00859762,-0.0201207,0.990291,-0.0802718,0.0417152,-0.105548,1.0,0.0,0.0,0.0,0
198091801,-0.00566298,0.00138075,-0.0217693,0.990166,-0.0812754,0.0422744,-0.105732,1.0,0.0,0.0,0.0,0
198191713,-0.0297378,0.0240098,-0.0194925,0.990031,-0.0825346,0.0429083,-0.105766,1.0,0.0,0.0,0.0,0
198295837,-0.0396731,0.0070793,0.00244228,0.989894,-0.0838662,0.0436174,-0.105704,1.0,0.0,0.0,0.0,0
198395729,-0.0166289,0.00887501,0.00518103,0.989786,-0.0849107,0.0441323,-0.105673,1.0,0.0,0.0,0.0,0
198498758,-0.0236577,0.0187981,-0.0130074,0.989673,-0.0861514,0.0447047,-0.10548,1.0,0.0,0.0,0.0,0
198598733,-0.0254792,0.0140646,0.00184986,0.989556,-0.0872262,0.0451772,-0.105499,1.0,0.0,0.0,0.0,0
198697457,-0.0418797,0.0109263,-0.0153746,0.989433,-0.0884165,0.0458418,-0.105374,1.0,0.0,0.0,0.0,0
198801513,-0.0055179,0.0170105,-0.00313672,0.989324,-0.0895183,0.0464864,-0.105179,1.0,0.0,0.0,0.0,0
198905459,-0.0260258,0.0127249,0.0125351,0.989173,-0.0906589,0.0471892,-0.10531,1.0,0.0,0.0,0.0,0
199006766,-0.0353409,0.00293386,0.00257519,0.989061,-0.0917837,0.0478732,-0.105084,1.0,0.0,0.0,0.0,0
199106722,-0.031555,0.00240121,-0.0152461,0.98893,-0.0928785,0.0482919,-0.105162,1.0,0.0,0.0,0.0,0
199206745,-0.0328021,0.023667,-0.000816628,0.98879,-0.0940197,0.0488804,-0.105191,1.0,0.0,0.0,0.0,0
199310717,-0.0146257,-0.00153389,-0.00302853,0.988664,-0.0950479,0.0495025,-0.105158,1.0,0.0,0.0,0.0,0
199410721,-0.0280908,0.0114842,-0.0028269,0.988538,-0.0961095,0.0501686,-0.105064,1.0,0.0,0.0,0.0,0
199509708,-0.0292153,-0.0094755,-0.0103319,0.988405,-0.0972277,0.0505759,-0.105095,1.0,0.0,0.0,0.0,0
199613729,-0.0312903,-0.00337684,0.0147811,0.98824,-0.0983979,0.0511922,-0.105261,1.0,0.0,0.0,0.0,0
199713794,-0.0277854,0.053017,-0.0212238,0.988064,-0.0995423,0.0520198,-0.105425,1.0,0.0,0.0,0.0,0
199817738,-0.0313212,-0.00101207,-0.0167466,0.987917,-0.100827,0.0526033,-0.105297,1.0,0.0,0.0,0.0,0
199917720,-0.0307276,0.0243918,-0.00946347,0.98778,-0.101863,0.0533036,-0.105231,1.0,0.0,0.0,0.0,0
200021806,-0.0216655,0.00912283,-0.014305,0.987639,-0.102886,0.0538046,-0.105305,1.0,0.0,0.0,0.0,0
200120798,-0.0489036,0.0238627,0.00692641,0.987503,-0.104108,0.054307,-0.105118,1.0,0.0,0.0,0.0,0
200224724,-0.0108792,0.00801633,-0.0309043,0.987339,-0.105288,0.0550484,-0.1051,1.0,0.0,0.0,0.0,0
200324720,-0.0278502,0.00611254,0.00170789,0.987202,-0.106432,0.055717,-0.104878,1.0,0.0,0.0,0.0,0
200424721,-0.01673,0.00229319,-0.0114954,0.987075,-0.107422,0.0562107,-0.104807,1.0,0.0,0.0,0.0,0
200528797,-0.024388,0.0110219,0.00692535,0.98697,-0.10819,0.0567827,-0.104694,1.0,0.0,0.0,0.0,0
200628728,-0.0234618,-0.00700427,0.00745216,0.986824,-0.109416,0.0571337,-0.104607,1.0,0.0,0.0,0.0,0
200728727,-0.0278284,0.005002,0.0123813,0.986636,-0.110655,0.0577189,-0.104753,1.0,0.0,0.0,0.0,0
200832884,0.601136,-0.299022,-0.00542426,0.98691,-0.109021,0.0564946,-0.104554,1.0,0.0,0.0,0.0,0
200930860,1.04527,-0.323828,-0.0124039,0.992075,-0.0616056,0.0302256,-0.105251,1.0,0.0,0.0,0.0,0
201035475,0.41693,-0.0558789,-0.0342027,0.994022,-0.0222908,0.0106667,-0.106348,1.0,0.0,0.0,0.0,0
201135739,0.134927,0.00488377,-0.00975705,0.994202,-0.00612516,0.00215567,-0.107331,1.0,0.0,0.0,0.0,0
201239811,0.0311653,0.0380576,-0.0414036,0.994099,-0.000839709,-7.77254e-05,-0.108472,1.0,0.0,0.0,0.0,0
201339800,0.0107435,-0.0597884,-0.0138085,0.993977,0.000447671,-0.0041026,-0.109509,1.0,0.0,0.0,0.0,0
201439787,-0.0364028,0.0603466,-0.0101025,0.993875,0.000447409,-0.00328948,-0.11046,1.0,0.0,0.0,0.0,0
201543749,0.0365286,-0.0789944,0.0385261,0.993868,0.000257408,-0.00216213,-0.110548,1.0,0.0,0.0,0.0,0
201643783,0.0227083,-0.0377649,0.144426,0.994389,0.00111028,-0.00258507,-0.105748,1.0,0.0,0.0,0.0,0
201743755,0.0376628,-0.0193803,0.301674,0.995514,0.00269575,-0.00369155,-0.0944994,1.0,0.0,0.0,0.0,0
201847844,-0.0117881,0.0283696,0.392661,0.997099,0.00291432,-0.00368541,-0.0759782,1.0,0.0,0.0,0.0,0
201947807,-0.0598827,0.000730191,0.337498,0.998328,0.000768885,-0.00189011,-0.0577667,1.0,0.0,0.0,0.0,0
202050786,-0.013503,-0.000133023,0.243624,0.999064,-0.00136208,-0.00123868,-0.043209,1.0,0.0,0.0,0.0,0
202150750,-0.0295002,-0.0171525,0.13032,0.999421,-0.00227793,-0.0014152,-0.033933,1.0,0.0,0.0,0.0,0
202254748,0.00439206,-0.0106917,0.0923223,0.999588,-0.00225138,-0.001104,-0.0285923,1.0,0.0,0.0,0.0,0
202354798,-0.111514,0.0255246,0.0281762,0.999658,-0.00319682,-0.000337223,-0.025966,1.0,0.0,0.0,0.0,0
202454827,-0.469972,0.0206012,-0.0164708,0.999528,-0.0173354,0.000871945,-0.0253272,1.0,0.0,0.0,0.0,0
202558739,-0.750601,0.00427992,-0.0235441,0.998442,-0.0494321,0.00240181,-0.0257671,1.0,0.0,0.0,0.0,0
202658736,-1.5154,0.0346643,-0.0288847,0.994717,-0.0989968,0.0041315,-0.0268537,1.0,0.0,0.0,0.0,0
202758761,-1.78752,0.0624261,-0.0362023,0.98181,-0.187608,0.00689472,-0.0283773,1.0,0.0,0.0,0.0,0
202862741,-0.884608,0.0336482,-0.0198724,0.965311,-0.259264,0.00940085,-0.0294595,1.0,0.0,0.0,0.0,0
202962866,-0.270407,0.00413709,-0.0298413,0.957204,-0.287591,0.0104195,-0.0307283,1.0,0.0,0.0,0.0,0
203065783,-0.0454298,-0.0278823,-0.0258714,0.954517,-0.29627,0.0102178,-0.0319009,1.0,0.0,0.0,0.0,0
203164443,-0.0071575,-0.0335888,-0.0105234,0.954158,-0.297327,0.0100601,-0.0328266,1.0,0.0,0.0,0.0,0
203268908,0.00231376,-0.014422,-0.011701,0.954194,-0.297163,0.00998296,-0.0332892,1.0,0.0,0.0,0.0,0
203369743,0.00149457,-0.00980171,-0.0247715,0.954213,-0.297078,0.00990149,-0.0335319,1.0,0.0,0.0,0.0,0
203469754,-0.0247078,0.00717503,-0.00392977,0.954194,-0.29717,0.00987697,-0.0332492,1.0,0.0,0.0,0.0,0
203573709,-0.0281567,-0.00788639,-0.000217291,0.954137,-0.297374,0.00955227,-0.0331617,1.0,0.0,0.0,0.0,0
203673790,-0.00290523,-0.00472624,0.019427,0.954062,-0.297652,0.00907554,-0.0329692,1.0,0.0,0.0,0.0,0
203773744,-0.00258626,-0.0142984,-0.0106323,0.954074,-0.29763,0.00869084,-0.0329199,1.0,0.0,0.0,0.0,0
203877805,-0.0161705,-0.0243396,-0.024037,0.953991,-0.297899,0.00872795,-0.0328673,1.0,0.0,0.0,0.0,0
203976805,-0.0423173,-0.0126932,-0.0168127,0.953883,-0.298232,0.00864471,-0.0330225,1.0,0.0,0.0,0.0,0
204081729,-0.0205441,-0.0118443,-0.0181563,0.953783,-0.298578,0.00821161,-0.0328965,1.0,0.0,0.0,0.0,0
204181753,0.0148863,-0.0154076,0.0179087,0.953673,-0.298939,0.00795185,-0.0328758,1.0,0.0,0.0,0.0,0
204280732,-0.00745987,-0.0096482,0.0232835,0.953488,-0.299549,0.0078292,-0.0327209,1.0,0.0,0.0,0.0,0
204385757,-0.0179768,-0.0229573,-0.00270972,0.953282,-0.300203,0.00754232,-0.0327855,1.0,0.0,0.0,0.0,0
204485722,-0.0149236,0.00137778,0.0029542,0.953091,-0.300801,0.00732122,-0.0328995,1.0,0.0,0.0,0.0,0
204585725,-0.0197615,-0.015656,0.00880887,0.952881,-0.301473,0.00689401,-0.032931,1.0,0.0,0.0,0.0,0
204689727,-0.0121743,-0.00400641,-0.0277413,0.952668,-0.302155,0.00678182,-0.032856,1.0,0.0,0.0,0.0,0
204789712,-0.0124129,0.00513323,-0.0048196,0.952447,-0.30285,0.00664863,-0.0329135,1.0,0.0,0.0,0.0,0
204893711,-0.0125902,-0.00185675,0.00898822,0.952267,-0.303429,0.00636728,-0.032831,1.0,0.0,0.0,0.0,0
204989725,-0.00460672,-0.00255089,0.00964166,0.952076,-0.30405,0.00599599,-0.0326857,1.0,0.0,0.0,0.0,0
205093757,-0.0288077,-0.00901359,0.00323355,0.951888,-0.304641,0.0057786,-0.0327008,1.0,0.0,0.0,0.0,0
205197737,-0.0190612,-0.000405561,-0.00697632,0.951676,-0.305301,0.00566488,-0.0327481,1.0,0.0,0.0,0.0,0
205296197,-0.0165253,0.0065005,0.00541953,0.951438,-0.306062,0.00537641,-0.0325902,1.0,0.0,0.0,0.0,0
205400168,-0.0250297,0.00736528,-0.0063142,0.951195,-0.30683,0.00491388,-0.0325469,1.0,0.0,0.0,0.0,0
205501756,-0.0116698,-0.00480721,-0.015648,0.950953,-0.30757,0.00469168,-0.0326802,1.0,0.0,0.0,0.0,0
205601724,-0.0202462,0.012595,0.00181037,0.950748,-0.308212,0.00456044,-0.032593,1.0,0.0,0.0,0.0,0
205705897,-0.023049,-0.0139818,-0.0111873,0.950517,-0.308928,0.00420287,-0.0325993,1.0,0.0,0.0,0.0,0
205805726,-0.014284,-0.0105295,0.00485997,0.950282,-0.30969,0.00383011,-0.0322688,1.0,0.0,0.0,0.0,0
205905722,-0.000617278,0.00427508,0.0109332,0.950085,-0.31031,0.00365826,-0.0321409,1.0,0.0,0.0,0.0,0
206009715,0.00273492,-0.0100228,-0.00561022,0.949827,-0.311114,0.00325551,-0.032042,1.0,0.0,0.0,0.0,0
206109720,-0.00279423,-0.00159748,0.00520568,0.949553,-0.311932,0.00299912,-0.0322275,1.0,0.0,0.0,0.0,0
206209760,-0.0172781,-0.0171152,-0.0114097,0.94935,-0.312561,0.00266173,-0.0321484,1.0,0.0,0.0,0.0,0
206313733,-0.0169983,-0.0269982,-0.00687516,0.949072,-0.313415,0.00229888,-0.0320493,1.0,0.0,0.0,0.0,0
206413760,0.000344502,0.0144005,0.0066204,0.948862,-0.314088,0.00201023,-0.0317171,1.0,0.0,0.0,0.0,0
206517725,0.00373904,-0.0100939,0.00127765,0.948674,-0.314667,0.00160784,-0.0316254,1.0,0.0,0.0,0.0,0
206617743,-0.00400122,-0.0121508,0.0138042,0.948438,-0.315397,0.00143507,-0.0314207,1.0,0.0,0.0,0.0,0
206717730,-0.0254683,-0.000783959,0.0158423,0.948201,-0.316104,0.00118657,-0.0314827,1.0,0.0,0.0,0.0,0
206821749,-0.0106053,-0.00577292,0.0159587,0.947976,-0.316795,0.000975768,-0.0313299,1.0,0.0,0.0,0.0,0
206921709,-0.0142668,-0.00762354,-8.51546e-06,0.947775,-0.317415,0.000851781,-0.031138,1.0,0.0,0.0,0.0,0
207021725,-0.0161219,-0.0264346,-0.0198077,0.947562,-0.318077,0.000454985,-0.0308683,1.0,0.0,0.0,0.0,0
