timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
57325984,0.460949,-0.107239,0.0,0.0,0.972159,0.228111,-0.0521769,0.012243,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
57400495,0.538067,-0.121997,0.0,0.0,0.962235,0.265305,-0.0587677,0.0162033,1.0,1.0,1,0,0,0,0,0,0
59556851,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
59660812,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
59760156,0.153461,-0.0520475,0.0,0.0,0.99672,0.0766291,-0.0259442,0.00199463,0.12,1.0,1,0,0,0,0,0,0
59860811,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
59965624,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
60064184,0.14157,-0.0536586,0.0,0.0,0.997137,0.0707004,-0.0267589,0.0018973,0.649673,1.0,1,0,0,0,0,0,0
60168163,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
60268535,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
60368137,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
60472137,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
60572530,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
60672173,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
60776532,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
60876161,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
60980158,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61080166,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61181377,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61285090,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61384258,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61484992,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61587120,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61688182,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61792162,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61892522,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
61992574,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
62096815,-0.41826,0.620153,0.0,0.0,0.931561,-0.197708,0.298483,0.063348,0.989081,1.0,1,0,0,0,0,0,0
62196152,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
62296801,-0.448972,0.66827,0.0,0.0,0.920991,-0.210294,0.319723,0.0730039,0.97272,1.0,1,0,0,0,0,0,0
62400575,-0.451959,0.666437,0.0,0.0,0.920968,-0.211736,0.31877,0.0732872,0.969002,1.0,1,0,0,0,0,0,0
62500154,-0.454577,0.664813,0.0,0.0,0.920949,-0.213002,0.317926,0.0735315,0.982187,1.0,1,0,0,0,0,0,0
62604173,-0.456059,0.663886,0.0,0.0,0.920938,-0.213718,0.317445,0.073668,0.98872,1.0,1,0,0,0,0,0,0
62704413,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
62804147,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
62908047,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63008413,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63108088,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63212068,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63313980,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63416943,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63516244,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63614873,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63719014,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63820076,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
63920666,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64024089,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64124654,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64228388,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
64328029,0.0,-0.0,0.045497,0.0,0.999741,0.0,0.0,0.0227465,1.0,1.0,1,0,0,0,0,0,0
67677025,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
67780160,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
67879693,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
67983038,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68084091,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68184462,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68288415,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68388029,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68488369,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68592456,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68692055,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68792394,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68896506,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
68996030,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
69096039,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
69200183,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
69300799,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
69404045,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
69504442,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
69604026,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
69709115,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
69808154,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
69907483,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
70011104,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
70115047,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
70216060,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
70316437,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
70416059,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
70520049,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
70620499,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
70724027,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
70824719,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
71128396,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
71228025,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
71332041,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
71432387,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
71536378,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
71636027,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
71736873,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
71840837,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
71940164,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72039227,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72144532,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72245046,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72344638,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72448661,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72548044,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72652023,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72752654,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72852047,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
72956112,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73056750,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73160392,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73260034,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73360398,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73464427,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73565115,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73664408,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73768396,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
73807319,0.0,-0.0,-1.65211,0.0,0.677783,0.0,-0.0,-0.735262,1.0,1.0,1,0,0,0,0,0,0
75900994,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76000048,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76101077,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76205077,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76302754,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76406792,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76508066,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76608470,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76712680,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76812138,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
76912449,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77016754,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77117061,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77216707,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77320200,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
