timestamp,roll,pitch,yaw,thrust
136709211,1.51129,-0.0241811,-0.0583817,0.512337
136812940,2.97121,-0.0490103,-0.0572241,0.512306
136914492,-1.17204,0.0192965,-0.0585409,0.512815
137018485,-0.220318,0.00363453,-0.0587719,0.512638
137118464,0.0590273,-0.000973285,-0.0587797,0.51199
137218659,-0.0126867,0.000209024,-0.0587803,0.511215
137322472,0.000972791,-1.59984e-05,-0.0587804,0.433218
137422473,0.000238315,-3.93387e-06,-0.0587804,0.08
137522472,-9.80901e-05,1.6169e-06,-0.0587804,0.08
137626493,1.5883e-05,-2.616e-07,-0.0587804,0.08
137726470,-2.90313e-07,4.73127e-09,-0.0587804,0.08
137830525,-5.34962e-07,8.82388e-09,-0.0587804,0.08
137930469,1.4759e-07,-2.43222e-09,-0.0587804,0.08
138030525,-1.7135e-08,2.82072e-10,-0.0587804,0.08
138134461,-1.28835e-09,2.13093e-11,-0.0587804,0.08
138234477,9.85657e-10,-1.62513e-11,-0.0587804,0.08
138334471,0.0,0.0,-0.0587804,0.08
138438516,0.0,0.0,-0.0587804,0.08
138538643,0.0,0.0,-0.0587804,0.08
138642469,0.0,0.0,-0.0587804,0.08
138741134,0.0,0.0,-0.0587804,0.08
138844988,0.0,0.0,-0.0587804,0.08
138946469,0.0,0.0,-0.0587804,0.08
139046510,0.0,0.0,-0.0587804,0.08
139146511,0.0,0.0,-0.0587804,0.08
139250477,0.0,0.0,-0.0587804,0.08
139350468,0.0,0.0,-0.0587804,0.08
139454460,0.0,0.0,-0.0587804,0.08
139554484,0.0,0.0,-0.0587804,0.08
139654529,0.0,0.0,-0.0587804,0.08
139758520,0.0,0.0,-0.0587804,0.08
139858590,0.0,0.0,-0.0587804,0.08
139958472,0.0,0.0,-0.0587804,0.08
140062521,0.0,0.0,-0.0587804,0.08
140162489,0.0,0.0,-0.0587804,0.08
140266472,0.0,0.0,-0.0587804,0.08
140366515,0.0,0.0,-0.0587804,0.08
140466648,0.0,0.0,-0.0587804,0.08
140570520,0.0,0.0,-0.0587804,0.08
140670460,0.0,0.0,-0.0587804,0.08
140768998,0.0,0.0,-0.0587804,0.08
140873510,0.0,0.0,-0.0587804,0.08
140977126,0.0,0.0,-0.0587804,0.08
141078515,0.0,0.0,-0.0587804,0.08
141178589,0.0,0.0,-0.0587804,0.08
141278583,0.0,0.0,-0.0587804,0.08
141382472,0.0,0.0,-0.0587804,0.08
141482461,0.0,0.0,-0.0587804,0.08
141582470,0.0,0.0,-0.0587804,0.08
141686519,0.0,0.0,-0.0587804,0.08
141786470,0.0,0.0,-0.0587804,0.08
141890472,0.0,0.0,-0.0587804,0.08
141990471,0.0,0.0,-0.0587804,0.08
142090524,0.0,0.0,-0.0587804,0.08
142194470,0.0,0.0,-0.0587804,0.08
142294511,0.0,0.0,-0.0587804,0.08
142394473,0.0,0.0,-0.0587804,0.08
142499476,0.0,0.0,-0.0587804,0.08
142598522,0.0,0.0,-0.0587804,0.08
142702471,0.0,0.0,-0.0587804,0.08
142802470,0.0,0.0,-0.0587804,0.08
142901015,0.0,0.0,-0.0587804,0.08
143005254,0.0,0.0,-0.0587804,0.08
143106471,0.0,0.0,-0.0587804,0.08
143206464,0.0,0.0,-0.0587804,0.08
143310478,0.0,0.0,-0.0587804,0.08
143411619,0.0,0.0,-0.0587804,0.08
143510657,0.0,0.0,-0.0587804,0.08
143614521,0.0,0.0,-0.0587804,0.08
143716485,0.0,0.0,-0.0587804,0.08
143818596,0.0,0.0,-0.0587804,0.08
143918476,0.0,0.0,-0.0587804,0.08
144018476,0.0,0.0,-0.0587804,0.08
144122491,0.0,0.0,-0.0587804,0.08
144222525,0.0,0.0,-0.0587804,0.08
144326460,0.0,0.0,-0.0587804,0.08
144422471,0.0,0.0,-0.0587804,0.08
144527473,0.0,0.0,-0.0587804,0.08
144630473,0.0,0.0,-0.0587804,0.08
144730476,0.0,0.0,-0.0587804,0.08
144829223,0.0,0.0,-0.0587804,0.08
144934468,0.0,0.0,-0.0587804,0.08
145033258,0.0,0.0,-0.0587804,0.08
145137182,0.0,0.0,-0.0587804,0.08
145238468,0.0,0.0,-0.0587804,0.08
145338531,0.0,0.0,-0.0587804,0.08
145442469,0.0,0.0,-0.0587804,0.08
145543507,0.0,0.0,-0.0587804,0.08
145642472,0.0,0.0,-0.0587804,0.08
145746479,0.0,0.0,-0.0587804,0.08
145846462,0.0,0.0,-0.0587804,0.08
145950470,0.0,0.0,-0.0587804,0.08
146050468,0.0,0.0,0.0,0.0
146150760,0.0,0.0,0.0,0.0
146254468,0.0,0.0,0.0,0.0
146354468,0.0,0.0,0.0,0.0
146454468,0.0,0.0,0.0,0.0
146558473,0.0,0.0,0.0,0.0
146658471,0.0,0.0,0.0,0.0
146762517,0.0,0.0,0.0,0.0
146862467,0.0,0.0,0.0,0.0
146962517,0.0,0.0,0.0,0.0
147066468,0.0,0.0,0.0,0.0
147165125,0.0,0.0,0.0,0.0
147269093,0.0,0.0,0.0,0.0
147370474,0.0,0.0,0.0,0.0
147470585,0.0,0.0,0.0,0.0
147574456,0.0,0.0,0.0,0.0
147674466,0.0,0.0,0.0,0.0
147774556,0.0,0.0,0.0,0.0
147878473,0.0,0.0,0.0,0.0
147978512,0.0,0.0,0.0,0.0
148078527,0.0,0.0,0.0,0.0
148182473,0.0,0.0,0.0,0.0
148283467,0.0,0.0,0.0,0.0
148386473,0.0,0.0,0.0,0.0
148486455,0.0,0.0,0.0,0.0
148586576,0.0,0.0,0.0,0.0
148690458,0.0,0.0,0.0,0.0
148790586,0.0,0.0,0.0,0.0
148890467,0.0,0.0,0.0,0.0
148994463,0.0,0.0,0.0,0.0
149094462,0.0,0.0,0.0,0.0
149198472,0.0,0.0,0.0,0.0
149297376,0.0,0.0,0.0,0.0
149401141,0.0,0.0,0.0,0.0
149502472,0.0,0.0,0.0,0.0
149602506,0.0,0.0,0.0,0.0
149702471,0.0,0.0,0.0,0.0
149806479,0.0,0.0,0.0,0.0
149906459,0.0,0.0,0.0,0.0
150010468,0.0,0.0,0.0,0.0
150110595,0.0,0.0,0.0,0.0
150210528,0.0,0.0,0.0,0.0
150314472,0.0,0.0,0.0,0.0
150414458,0.0,0.0,0.0,0.0
150514474,0.0,0.0,0.0,0.0
150618469,0.0,0.0,0.0,0.0
150718455,0.0,0.0,0.0,0.0
150819517,0.0,0.0,0.0,0.0
150922458,0.0,0.0,0.0,0.0
151022581,0.0,0.0,0.0,0.0
151126525,0.0,0.0,0.0,0.0
151226470,0.0,0.0,0.0,0.0
151325165,0.0,0.0,0.0,0.0
151429314,0.0,0.0,0.0,0.0
151533049,0.0,0.0,0.0,0.0
151634522,0.0,0.0,0.0,0.0
151735492,0.0,0.0,0.0,0.0
151834513,0.0,0.0,0.0,0.0
151938469,0.0,0.0,0.0,0.0
152038469,0.0,0.0,0.0,0.0
152138472,0.0,0.0,0.0,0.0
152242514,0.0,0.0,0.0,0.0
152343591,0.0,0.0,0.0,0.0
152446469,0.0,0.0,0.0,0.0
152546456,0.0,0.0,0.0,0.0
152646513,0.0,0.0,0.0,0.0
152750640,0.0,0.0,0.0,0.0
152850471,0.0,0.0,0.0,0.0
152950456,0.0,0.0,0.0,0.0
153055493,0.0,0.0,0.0,0.0
153155505,0.0,0.0,0.0,0.0
153258468,0.0,0.0,0.0,0.0
153358462,0.0,0.0,0.0,0.0
153457227,0.0,0.0,0.0,0.0
153561188,0.0,0.0,0.0,0.0
153662470,0.0,0.0,0.0,0.0
153762586,0.0,0.0,0.0,0.0
153866460,0.0,0.0,0.0,0.0
153965311,0.0,0.0,0.0,0.0
154008667,0.0,0.0,0.0,0.0
154206940,0.0,0.0,0.0,0.0
154210015,0.0,0.0,0.0,0.0
154410338,0.0,0.0,0.0,0.0
154412903,0.0,0.0,0.0,0.0
154612942,0.0,0.0,0.0,0.0
154616678,0.0,0.0,0.0,0.0
154815823,0.0,0.0,0.0,0.0
154818834,0.0,0.0,0.0,0.0
155019193,0.0,0.0,0.0,0.0
155020905,0.0,0.0,0.0,0.0
155221945,0.0,0.0,0.0,0.0
155222993,0.0,0.0,0.0,0.0
155424982,0.0,0.0,0.0,0.0
155426335,0.0,0.0,0.0,0.0
155628134,0.0,0.0,0.0,0.0
155628945,0.0,0.0,0.0,0.0
155831040,0.0,0.0,0.0,0.0
155832303,0.0,0.0,0.0,0.0
156034181,0.0,0.0,0.0,0.0
156035421,0.0,0.0,0.0,0.0
156237029,0.0,0.0,0.0,0.0
156237881,0.0,0.0,0.0,0.0
156440381,0.0,0.0,0.0,0.0
156639901,0.0,0.0,0.0,0.0
156659090,0.0,0.0,0.0,0.0
156842491,0.0,0.0,0.0,0.0
156845914,0.0,0.0,0.0,0.0
157045749,0.0,0.0,0.0,0.0
157048244,0.0,0.0,0.0,0.0
157248869,0.0,0.0,0.0,0.0
157250958,0.0,0.0,0.0,0.0
157451880,0.0,0.0,0.0,0.0
157454386,0.0,0.0,0.0,0.0
157654888,0.0,0.0,0.0,0.0
157657025,0.0,0.0,0.0,0.0
157857700,0.0,0.0,0.0,0.0
157859756,0.0,0.0,0.0,0.0
158060636,0.0,0.0,0.0,0.0
158061992,0.0,0.0,0.0,0.0
158263882,0.0,0.0,0.0,0.0
158264866,0.0,0.0,0.0,0.0
158466919,0.0,0.0,0.0,0.0
158666278,0.0,0.0,0.0,0.0
158669283,0.0,0.0,0.0,0.0
158869399,0.0,0.0,0.0,0.0
158871897,0.0,0.0,0.0,0.0
159072197,0.0,0.0,0.0,0.0
159075128,0.0,0.0,0.0,0.0
159275414,0.0,0.0,0.0,0.0
159277986,0.0,0.0,0.0,0.0
159477960,0.0,0.0,0.0,0.0
159496753,0.0,0.0,0.0,0.0
159683406,0.0,0.0,0.0,0.0
159884072,0.0,0.0,0.0,0.0
159886215,0.0,0.0,0.0,0.0
160087222,0.0,0.0,0.0,0.0
160089002,0.0,0.0,0.0,0.0
160290044,0.0,0.0,0.0,0.0
160291752,0.0,0.0,0.0,0.0
160493001,0.0,0.0,0.0,0.0
160494313,0.0,0.0,0.0,0.0
160696385,0.0,0.0,0.0,0.0
160697181,0.0,0.0,0.0,0.0
160899300,0.0,0.0,0.0,0.0
160900116,0.0,0.0,0.0,0.0
161101988,0.0,0.0,0.0,0.0
161103301,0.0,0.0,0.0,0.0
161305332,0.0,0.0,0.0,0.0
161306182,0.0,0.0,0.0,0.0
161508419,0.0,0.0,0.0,0.0
161509391,0.0,0.0,0.0,0.0
161711214,0.0,0.0,0.0,0.0
161712061,0.0,0.0,0.0,0.0
161914126,0.0,0.0,0.0,0.0
161915332,0.0,0.0,0.0,0.0
162117227,0.0,0.0,0.0,0.0
162118050,0.0,0.0,0.0,0.0
162320018,0.0,0.0,0.0,0.0
162320996,0.0,0.0,0.0,0.0
162523285,0.0,0.0,0.0,0.0
162722525,0.0,0.0,0.0,0.0
162726048,0.0,0.0,0.0,0.0
162925674,0.0,0.0,0.0,0.0
162930101,0.0,0.0,0.0,0.0
163128815,0.0,0.0,0.0,0.0
163132235,0.0,0.0,0.0,0.0
163331756,0.0,0.0,0.0,0.0
163334767,0.0,0.0,0.0,0.0
163534724,0.0,0.0,0.0,0.0
163537685,0.0,0.0,0.0,0.0
163737547,0.0,0.0,0.0,0.470982
163740039,0.0,0.0,0.0,0.470982
163940812,0.0,0.0,0.0653847,0.653901
163942868,0.0,0.0,0.0653847,0.653901
164143730,0.0,0.0,0.0937198,0.656696
164146176,0.0,0.0,0.0937198,0.656696
164346826,0.0,0.0,0.0749248,0.881188
164348949,0.0,0.0,0.0749248,0.881188
164549830,0.0,0.0,0.0752542,0.890039
164552507,0.0,0.0,0.0752542,0.890039
164752888,0.0,0.0,0.0752697,0.991207
164754984,0.0,0.0,0.0752697,0.991207
164955730,0.0,0.0,0.075269,0.999725
164958214,0.0,0.0,0.075269,0.999725
165158544,0.0,0.0,0.0681416,1.0
165161092,0.0,0.0,0.0681416,1.0
165361760,0.0,0.0,0.00896146,1.0
165364201,0.0,0.0,0.00896146,1.0
165564761,0.0,0.0,-0.00275972,1.0
165567369,0.0,0.0,-0.00275972,1.0
165767530,0.0,0.0,-0.000116922,1.0
165770119,0.0,0.0,-0.000116922,1.0
165970706,0.0,0.0,0.003024,1.0
165972024,0.0,0.0,0.003024,1.0
166173912,0.0,0.0,0.00306454,1.0
166174843,0.0,0.0,0.00306454,1.0
166376801,0.0,0.0,0.00305949,1.0
166576442,-0.421865,-0.000361678,0.00305787,1.0
166580455,-0.421865,-0.000361678,0.00305787,1.0
166779405,-1.7372,-0.00148935,0.00303205,1.0
166783466,-1.7372,-0.00148935,0.00303205,1.0
166981998,-2.23354,-0.00191488,0.003014,1.0
166986142,-2.37024,-0.00203207,0.00300821,1.0
167185280,-2.52113,-0.00216144,0.0030014,1.0
167188773,-2.52113,-0.00216144,0.0030014,1.0
167388243,-3.18721,-0.00273249,0.00296611,1.0
167391197,-3.18721,-0.00273249,0.00296611,1.0
167591433,-3.54904,-0.0030427,0.00294327,1.0
167594528,-3.63807,-0.00311902,0.00293724,1.0
167794444,-3.33608,-0.00286012,0.00295703,1.0
167797508,-3.33608,-0.00286012,0.00295703,1.0
167996964,0.585415,0.000501894,0.00305639,1.0
167999949,0.585415,0.000501894,0.00305639,1.0
168200257,2.54827,0.00218471,0.00300014,1.0
168203334,3.15959,0.00270881,0.00296775,1.0
168403423,3.78109,0.00324164,0.00292722,1.0
168405938,3.78109,0.00324164,0.00292722,1.0
168606209,-0.259072,0.00066521,0.00305888,1.0
168609278,-0.259072,0.00066521,0.00305888,1.0
168809257,0.0212324,-7.13964e-05,0.00305949,1.0
168812332,0.000945509,-2.92725e-05,0.00305949,1.0
169011932,0.000157281,1.93065e-06,0.00305949,1.0
169014989,0.000157281,1.93065e-06,0.00305949,1.0
169215357,-3.30447e-05,8.25338e-08,0.00305949,1.0
169217894,-3.30447e-05,8.25338e-08,0.00305949,1.0
169418160,1.52779e-07,-3.79767e-09,0.00305949,1.0
169420047,-4.77781e-07,3.51573e-10,0.00305949,1.0
169621208,4.68084e-08,-7.72113e-11,0.00305949,1.0
169622995,4.68084e-08,-7.72113e-11,0.00305949,1.0
169824232,-7.68595e-10,6.48081e-12,0.00305949,1.0
169826421,-7.68595e-10,6.48081e-12,0.00305949,1.0
170027401,0.0,0.0,0.0777028,1.0
170028820,0.0,0.0,0.0661129,0.941125
170230413,0.0,0.0,0.071749,0.0808425
170230960,0.0,0.0,0.071749,0.0808425
170433305,0.0,0.0,0.071749,0.08
170632797,0.0,0.0,0.071749,0.08
170636237,0.0,0.0,0.071749,0.08
170835739,0.0,0.0,0.071749,0.08
170839244,0.0,0.0,0.071749,0.08
171038833,0.0,0.0,0.071749,0.08
171041775,0.0,0.0,0.071749,0.08
171241750,0.0,0.0,0.071749,0.08
171244204,0.0,0.0,0.071749,0.08
171444724,0.0,0.0,0.071749,0.08
171447277,0.0,0.0,0.071749,0.08
171647810,0.0,0.0,0.071749,0.08
171650295,0.0,0.0,0.071749,0.08
171850872,0.0,0.0,0.071749,0.08
171852962,0.0,0.0,0.071749,0.08
172053691,-7.27589e-26,5.78098e-28,2.49813e-14,0.0
172056053,-7.27589e-26,5.78098e-28,2.49813e-14,0.0
172256854,-4.30915e-27,4.59816e-30,-1.71553e-15,0.0
172258797,-4.30915e-27,4.59816e-30,-1.71553e-15,0.0
172459629,1.57051e-28,-9.03383e-31,-1.67921e-17,2.53422e-17
172462040,1.57051e-28,-9.03383e-31,-1.67921e-17,2.53422e-17
172662633,4.51038e-30,3.73801e-33,2.7174e-18,1.30107e-18
172664992,4.51038e-30,3.73801e-33,2.7174e-18,1.30107e-18
172865854,-2.8332e-31,1.28476e-33,-6.89113e-21,0.0
172868290,-2.8332e-31,1.28476e-33,-6.89113e-21,0.0
173068784,-3.33884e-33,-2.04263e-35,-3.91517e-21,0.0
173071119,-3.33884e-33,-2.04263e-35,-3.91517e-21,0.0
173271718,4.55352e-34,-1.65153e-36,5.56308e-23,9.21668e-23
173274140,4.55352e-34,-1.65153e-36,5.56308e-23,9.21668e-23
173474869,-3.82846e-37,4.92245e-38,5.10976e-24,8.46379e-25
173477305,-3.82846e-37,4.92245e-38,5.10976e-24,8.46379e-25
173677757,-6.65031e-37,1.8561e-39,-1.41173e-25,0.0
173680058,-6.65031e-37,1.8561e-39,-1.41173e-25,0.0
173880729,8.29136e-39,-9.39459e-41,-5.87201e-27,4.44693e-28
173883166,8.29136e-39,-9.39459e-41,-5.87201e-27,4.44693e-28
174083820,8.81413e-40,-1.63812e-42,2.75799e-28,2.08523e-28
174086791,8.81413e-40,-1.63812e-42,2.75799e-28,2.08523e-28
174286786,0.0,0.0,0.0,0.08
174288913,0.0,0.0,0.0,0.08
174489579,0.0,0.0,0.0,0.08
174491290,0.0,0.0,0.0,0.08
174692865,0.0,0.0,0.0,0.08
174693664,0.0,0.0,0.0,0.08
174895887,0.0,0.0,0.0,0.08
174896318,0.0,0.0,0.0,0.08
175098595,0.0,0.0,0.0,0.08
175099184,0.0,0.0,0.0,0.08
175301028,0.0,0.0,0.0,0.08
175501270,0.0,0.0,0.0,0.08
175504310,0.0,0.0,0.0,0.08
175704403,0.0,0.0,0.0,0.08
175706873,0.0,0.0,0.0,0.08
175907424,0.0,0.0,0.0,0.08
175910508,0.0,0.0,0.0,0.08
176110421,0.0,0.0,0.0,0.08
176113517,0.0,0.0,0.0,0.08
176313036,0.0,0.0,0.0,0.08
176315985,0.0,0.0,0.0,0.08
176516422,0.0,0.0,0.0,0.08
176518678,0.0,0.0,0.0,0.08
176719077,0.0,0.0,0.0,0.08
176721211,0.0,0.0,0.0,0.08
176922268,0.0,0.0,0.0,0.08
176924386,0.0,0.0,0.0,0.08
177125236,0.0,0.0,0.0,0.08
177127593,0.0,0.0,0.0,0.08
177326027,0.0,0.0,0.0,0.08
177332967,0.0,0.0,0.0,0.08
177531006,0.0,0.0,0.0,0.08
177533647,0.0,0.0,0.0,0.08
177734294,0.0,0.0,0.0,0.08
177735797,0.0,0.0,0.0,0.08
177936832,0.0,0.0,0.0,0.0
177937570,0.0,0.0,0.0,0.0
178139744,0.0,0.0,0.0,0.0
