timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
111555203,0.00345555,-0.0043279,0.0,0.0,0.999996,0.00172777,-0.00216394,3.73881e-06,0.489701,-1.0,1,0,0,0,0,0,0
111787036,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.677013,-1.0,1,0,0,0,0,0,0
111887732,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.677525,-1.0,1,0,0,0,0,0,0
111987098,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.676359,-1.0,1,0,0,0,0,0,0
112091121,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675494,-1.0,1,0,0,0,0,0,0
112191948,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675747,-1.0,1,0,0,0,0,0,0
112295158,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675493,-1.0,1,0,0,0,0,0,0
112395403,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.67555,-1.0,1,0,0,0,0,0,0
112494076,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675885,-1.0,1,0,0,0,0,0,0
112599778,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.676572,-1.0,1,0,0,0,0,0,0
112699056,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675522,-1.0,1,0,0,0,0,0,0
112799762,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675542,-1.0,1,0,0,0,0,0,0
112903770,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.676399,-1.0,1,0,0,0,0,0,0
113003044,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675522,-1.0,1,0,0,0,0,0,0
113107052,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675542,-1.0,1,0,0,0,0,0,0
113207407,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.676399,-1.0,1,0,0,0,0,0,0
113307152,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675551,-1.0,1,0,0,0,0,0,0
113411145,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675542,-1.0,1,0,0,0,0,0,0
113511423,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.676399,-1.0,1,0,0,0,0,0,0
113611129,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675551,-1.0,1,0,0,0,0,0,0
113715094,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675542,-1.0,1,0,0,0,0,0,0
113815385,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.676399,-1.0,1,0,0,0,0,0,0
113919491,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.675755,-1.0,1,0,0,0,0,0,0
114019046,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.677576,-1.0,1,0,0,0,0,0,0
114119943,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.676454,-1.0,1,0,0,0,0,0,0
114223961,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.67759,-1.0,1,0,0,0,0,0,0
114323388,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.67545,-1.0,1,0,0,0,0,0,0
114421666,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.673655,-1.0,1,0,0,0,0,0,0
114525919,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.671057,-1.0,1,0,0,0,0,0,0
114630354,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.585058,-1.0,1,0,0,0,0,0,0
114731048,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588131,-1.0,1,0,0,0,0,0,0
114831852,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588669,-1.0,1,0,0,0,0,0,0
114931095,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588757,-1.0,1,0,0,0,0,0,0
115035067,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.589786,-1.0,1,0,0,0,0,0,0
115135709,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588737,-1.0,1,0,0,0,0,0,0
115235050,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588756,-1.0,1,0,0,0,0,0,0
115339827,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.589786,-1.0,1,0,0,0,0,0,0
115439091,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588737,-1.0,1,0,0,0,0,0,0
115543122,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588757,-1.0,1,0,0,0,0,0,0
115643413,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.589614,-1.0,1,0,0,0,0,0,0
115743128,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588766,-1.0,1,0,0,0,0,0,0
115847029,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588757,-1.0,1,0,0,0,0,0,0
115947749,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.589076,-1.0,1,0,0,0,0,0,0
116047016,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.588079,-1.0,1,0,0,0,0,0,0
116152039,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.586943,-1.0,1,0,0,0,0,0,0
116251896,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.563356,-1.0,1,0,0,0,0,0,0
116353215,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561855,-1.0,1,0,0,0,0,0,0
116455992,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.56115,-1.0,1,0,0,0,0,0,0
116553552,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561348,-1.0,1,0,0,0,0,0,0
116657393,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561463,-1.0,1,0,0,0,0,0,0
116759860,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561151,-1.0,1,0,0,0,0,0,0
116859084,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561144,-1.0,1,0,0,0,0,0,0
116964038,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561463,-1.0,1,0,0,0,0,0,0
117063414,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561151,-1.0,1,0,0,0,0,0,0
117167725,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561348,-1.0,1,0,0,0,0,0,0
117267062,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561094,-1.0,1,0,0,0,0,0,0
117368846,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561145,-1.0,1,0,0,0,0,0,0
117471413,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561831,-1.0,1,0,0,0,0,0,0
117571030,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561063,-1.0,1,0,0,0,0,0,0
117671712,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561145,-1.0,1,0,0,0,0,0,0
117775400,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.562173,-1.0,1,0,0,0,0,0,0
117875032,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561124,-1.0,1,0,0,0,0,0,0
117979046,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.561143,-1.0,1,0,0,0,0,0,0
118075014,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.555503,-1.0,1,0,0,0,0,0,0
118179276,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.46575,-1.0,1,0,0,0,0,0,0
118283043,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.450625,-1.0,1,0,0,0,0,0,0
118384418,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.449652,-1.0,1,0,0,0,0,0,0
118483037,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.450733,-1.0,1,0,0,0,0,0,0
118587210,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.449623,-1.0,1,0,0,0,0,0,0
118688031,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.45145,-1.0,1,0,0,0,0,0,0
118792212,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451671,-1.0,1,0,0,0,0,0,0
118889650,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451708,-1.0,1,0,0,0,0,0,0
118994247,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451678,-1.0,1,0,0,0,0,0,0
119095432,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451677,-1.0,1,0,0,0,0,0,0
119195065,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.45188,-1.0,1,0,0,0,0,0,0
119297928,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451743,-1.0,1,0,0,0,0,0,0
119399793,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452794,-1.0,1,0,0,0,0,0,0
119501457,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451947,-1.0,1,0,0,0,0,0,0
119603531,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451981,-1.0,1,0,0,0,0,0,0
119703056,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.45157,-1.0,1,0,0,0,0,0,0
119803453,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451708,-1.0,1,0,0,0,0,0,0
119907407,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452224,-1.0,1,0,0,0,0,0,0
120007090,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451965,-1.0,1,0,0,0,0,0,0
120107430,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451682,-1.0,1,0,0,0,0,0,0
120211425,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452488,-1.0,1,0,0,0,0,0,0
120311046,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451613,-1.0,1,0,0,0,0,0,0
120415053,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451624,-1.0,1,0,0,0,0,0,0
120515715,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452361,-1.0,1,0,0,0,0,0,0
120616030,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451678,-1.0,1,0,0,0,0,0,0
120719138,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452018,-1.0,1,0,0,0,0,0,0
120820256,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451682,-1.0,1,0,0,0,0,0,0
120919153,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451676,-1.0,1,0,0,0,0,0,0
121023194,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452844,-1.0,1,0,0,0,0,0,0
121122269,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451976,-1.0,1,0,0,0,0,0,0
121226295,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452708,-1.0,1,0,0,0,0,0,0
121327058,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452796,-1.0,1,0,0,0,0,0,0
121427791,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451569,-1.0,1,0,0,0,0,0,0
121531714,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452304,-1.0,1,0,0,0,0,0,0
121631030,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452661,-1.0,1,0,0,0,0,0,0
121731880,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452665,-1.0,1,0,0,0,0,0,0
121835388,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.45335,-1.0,1,0,0,0,0,0,0
121935139,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.453381,-1.0,1,0,0,0,0,0,0
122039051,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.453199,-1.0,1,0,0,0,0,0,0
122139411,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452812,-1.0,1,0,0,0,0,0,0
122239839,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451809,-1.0,1,0,0,0,0,0,0
122343424,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.453064,-1.0,1,0,0,0,0,0,0
122443090,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.453408,-1.0,1,0,0,0,0,0,0
122543738,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.453409,-1.0,1,0,0,0,0,0,0
122647411,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451553,-1.0,1,0,0,0,0,0,0
122747075,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452083,-1.0,1,0,0,0,0,0,0
122851019,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452027,-1.0,1,0,0,0,0,0,0
122952964,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.45317,-1.0,1,0,0,0,0,0,0
123051222,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451657,-1.0,1,0,0,0,0,0,0
123155274,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451676,-1.0,1,0,0,0,0,0,0
123255500,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.452363,-1.0,1,0,0,0,0,0,0
123357760,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451715,-1.0,1,0,0,0,0,0,0
123459095,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.45168,-1.0,1,0,0,0,0,0,0
123559401,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.451677,-1.0,1,0,0,0,0,0,0
123663449,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.449555,-1.0,1,0,0,0,0,0,0
123763025,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.450763,-1.0,1,0,0,0,0,0,0
123863102,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.450347,-1.0,1,0,0,0,0,0,0
123967153,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.450225,-1.0,1,0,0,0,0,0,0
124067749,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.428146,-1.0,1,0,0,0,0,0,0
124167097,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424268,-1.0,1,0,0,0,0,0,0
124271069,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.42407,-1.0,1,0,0,0,0,0,0
124371056,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
124475051,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
124575865,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
124675107,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
124779421,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
124879243,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424095,-1.0,1,0,0,0,0,0,0
124979905,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424069,-1.0,1,0,0,0,0,0,0
125083899,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
125183523,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
125285621,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
125386024,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
125487115,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
125591129,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
125691441,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
125791058,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424546,-1.0,1,0,0,0,0,0,0
125895185,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424036,-1.0,1,0,0,0,0,0,0
125995436,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
126099142,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
126199773,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
126299110,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
126403041,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
126503461,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
126603061,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
126707043,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
126807410,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424095,-1.0,1,0,0,0,0,0,0
126911410,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424065,-1.0,1,0,0,0,0,0,0
127011097,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
127112014,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
127216250,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424063,-1.0,1,0,0,0,0,0,0
127315157,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424095,-1.0,1,0,0,0,0,0,0
127414332,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.424269,-1.0,1,0,0,0,0,0,0
127518009,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.443275,-1.0,1,0,0,0,0,0,0
127622031,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.460763,-1.0,1,0,0,0,0,0,0
127723070,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.459992,-1.0,1,0,0,0,0,0,0
127823765,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462241,-1.0,1,0,0,0,0,0,0
127923137,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461832,-1.0,1,0,0,0,0,0,0
128027027,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462231,-1.0,1,0,0,0,0,0,0
128127823,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461458,-1.0,1,0,0,0,0,0,0
128227070,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462568,-1.0,1,0,0,0,0,0,0
128331063,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461518,-1.0,1,0,0,0,0,0,0
128431767,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461857,-1.0,1,0,0,0,0,0,0
128535483,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461751,-1.0,1,0,0,0,0,0,0
128635062,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461489,-1.0,1,0,0,0,0,0,0
128735090,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462232,-1.0,1,0,0,0,0,0,0
128837689,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461458,-1.0,1,0,0,0,0,0,0
128939718,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462598,-1.0,1,0,0,0,0,0,0
129039192,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461463,-1.0,1,0,0,0,0,0,0
129143055,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462339,-1.0,1,0,0,0,0,0,0
129244334,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462233,-1.0,1,0,0,0,0,0,0
129348305,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.46183,-1.0,1,0,0,0,0,0,0
129448144,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462231,-1.0,1,0,0,0,0,0,0
129546406,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461458,-1.0,1,0,0,0,0,0,0
129650020,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462568,-1.0,1,0,0,0,0,0,0
129751031,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461518,-1.0,1,0,0,0,0,0,0
129851407,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461857,-1.0,1,0,0,0,0,0,0
129955391,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461751,-1.0,1,0,0,0,0,0,0
130055061,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462313,-1.0,1,0,0,0,0,0,0
130159042,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.46175,-1.0,1,0,0,0,0,0,0
130259534,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461857,-1.0,1,0,0,0,0,0,0
130359605,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461749,-1.0,1,0,0,0,0,0,0
130463504,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462517,-1.0,1,0,0,0,0,0,0
130563073,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461465,-1.0,1,0,0,0,0,0,0
130663791,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.462566,-1.0,1,0,0,0,0,0,0
130768414,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.46303,-1.0,1,0,0,0,0,0,0
130868044,0.0,-0.0,-0.000322364,0.0,1.0,0.0,-0.0,-0.000161182,0.461837,-1.0,1,0,0,0,0,0,0
130971060,0.0,-0.0,0.000202068,0.00706057,1.0,0.0,0.0,0.000101034,0.463573,-1.0,1,0,0,0,0,0,0
131071729,0.0,-0.0,0.00137287,0.0139902,1.0,0.0,0.0,0.000686435,0.463533,-1.0,1,0,0,0,0,0,0
131171322,0.0,-0.0,0.00275285,0.0138584,0.999999,0.0,0.0,0.00137642,0.462475,-1.0,1,0,0,0,0,0,0
131275024,0.0,-0.0,0.00434988,0.0140761,0.999998,0.0,0.0,0.00217494,0.463127,-1.0,1,0,0,0,0,0,0
131375032,0.0,-0.0,0.0057289,0.013891,0.999996,0.0,0.0,0.00286444,0.463326,-1.0,1,0,0,0,0,0,0
131476431,0.0,-0.0,0.00713365,0.0138522,0.999994,0.0,0.0,0.00356682,0.463561,-1.0,1,0,0,0,0,0,0
131581089,0.0,-0.0,0.00858322,0.0138518,0.999991,0.0,0.0,0.0042916,0.462481,-1.0,1,0,0,0,0,0,0
131678236,0.0,-0.0,0.00992902,0.0138518,0.999988,0.0,0.0,0.00496449,0.463592,-1.0,1,0,0,0,0,0,0
131781736,0.0,-0.0,0.011377,0.0152825,0.999984,0.0,0.0,0.00568846,0.462451,-1.0,1,0,0,0,0,0,0
131883418,0.0,-0.0,0.0129232,0.0136646,0.999979,0.0,0.0,0.00646156,0.463529,-1.0,1,0,0,0,0,0,0
131983166,0.0,-0.0,0.0143992,0.0172391,0.999974,0.0,0.0,0.00719954,0.462655,-1.0,1,0,0,0,0,0,0
132087095,0.0,-0.0,0.015901,0.0138586,0.999968,0.0,0.0,0.0079504,0.463299,-1.0,1,0,0,0,0,0,0
132187388,0.0,-0.0,0.0172915,0.013851,0.999963,0.0,0.0,0.00864564,0.463561,-1.0,1,0,0,0,0,0,0
