timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
136346770,-0.0250617,-0.00614938,0.00725238,0.999419,6.00014e-05,-4.40908e-05,0.0340936,1.0,0.0,0.0,0.0,0
136450750,0.0154224,0.0130084,0.0362436,0.99938,0.000194189,0.000236871,0.0352087,1.0,0.0,0.0,0.0,0
136550769,-0.0110225,0.0241037,0.0239118,0.999343,4.98131e-06,7.66308e-05,0.0362363,1.0,0.0,0.0,0.0,0
136654738,-0.00218433,0.0127773,0.0369894,0.99931,3.68891e-05,-0.000121846,0.0371562,1.0,0.0,0.0,0.0,0
136754829,-0.0108389,0.024557,0.0194076,0.999276,0.000113921,-7.23099e-05,0.038059,1.0,0.0,0.0,0.0,0
136854778,-0.0133936,-0.00324654,0.0150082,0.999243,-4.96081e-05,0.00020824,0.0388968,1.0,0.0,0.0,0.0,0
136958772,-0.0139497,-0.0331534,0.00770096,0.999217,2.04204e-05,0.000126145,0.0395769,1.0,0.0,0.0,0.0,0
137058844,0.0046709,-0.0154645,-0.00286101,0.999205,2.49474e-05,0.000162797,0.0398598,1.0,0.0,0.0,0.0,0
137158806,-6.88815e-05,-0.0174198,0.00956209,0.999181,-0.000168211,9.13639e-05,0.040462,1.0,0.0,0.0,0.0,0
137262754,-0.00332127,-0.00464055,0.00786522,0.999152,-8.01513e-05,6.76953e-05,0.0411711,1.0,0.0,0.0,0.0,0
137362793,-0.00620455,0.000220071,0.014077,0.999127,-7.44147e-05,7.03511e-06,0.0417772,1.0,0.0,0.0,0.0,0
137466843,-0.00396377,-0.0134808,0.0204844,0.999095,-0.00013071,-9.91587e-05,0.0425451,1.0,0.0,0.0,0.0,0
137566739,-0.00769461,0.0134331,0.0116667,0.999063,-3.91299e-05,2.76602e-05,0.0432792,1.0,0.0,0.0,0.0,0
137666812,-0.0256696,0.00979065,0.0271655,0.999035,-1.88787e-05,3.08102e-05,0.0439111,1.0,0.0,0.0,0.0,0
137770738,-0.0652815,0.0337328,-0.00759189,0.999008,-0.000277896,0.000109015,0.0445364,1.0,0.0,0.0,0.0,0
137869304,-0.0175985,0.0107493,0.016634,0.998987,-0.000259569,0.000173937,0.0450068,1.0,0.0,0.0,0.0,0
137973533,0.0255695,0.0261003,0.0123526,0.998966,-0.000332755,0.000325404,0.0454653,1.0,0.0,0.0,0.0,0
138074836,0.0126419,0.00555978,0.0160951,0.998958,-0.000258325,6.1703e-05,0.0456426,1.0,0.0,0.0,0.0,0
138174745,-0.00894581,0.00225426,-0.00666165,0.998948,-1.69644e-05,8.51768e-05,0.0458555,1.0,0.0,0.0,0.0,0
138274726,-0.0119848,-0.0111754,0.00163116,0.998933,0.000145376,4.42273e-05,0.046189,1.0,0.0,0.0,0.0,0
138378751,0.0303827,-0.0014,0.0131464,0.998924,0.000266307,-3.78184e-05,0.046374,1.0,0.0,0.0,0.0,0
138479734,-0.00533851,0.0092616,0.00401672,0.998904,-0.000110668,5.73199e-05,0.0468015,1.0,0.0,0.0,0.0,0
138582781,0.0033188,-0.0128885,0.0166034,0.998895,-0.000312846,0.000111192,0.0470078,1.0,0.0,0.0,0.0,0
138682801,0.00884859,0.038131,0.015312,0.998881,-0.00024951,9.62566e-05,0.0472993,1.0,0.0,0.0,0.0,0
138782763,0.0427137,0.0267772,0.0134567,0.99887,-6.70979e-05,-6.92384e-05,0.0475159,1.0,0.0,0.0,0.0,0
138887859,0.0386773,0.00429737,0.0113341,0.99885,7.24442e-05,-7.99726e-05,0.0479375,1.0,0.0,0.0,0.0,0
138986873,0.0308205,0.019141,0.00888914,0.998832,5.10698e-05,3.0563e-06,0.0483168,1.0,0.0,0.0,0.0,0
139090744,0.0420239,-0.0013521,0.00693328,0.998815,8.82112e-05,-0.000107244,0.0486692,1.0,0.0,0.0,0.0,0
139190780,0.0160188,0.00676489,-0.0115181,0.998796,0.000292557,6.4868e-05,0.0490536,1.0,0.0,0.0,0.0,0
139290851,0.0120294,0.0266297,-0.0194272,0.998792,0.000353664,0.000229313,0.0491344,1.0,0.0,0.0,0.0,0
139390741,-0.012288,-0.000504513,-0.00620167,0.998779,0.000178661,0.000209697,0.0494085,1.0,0.0,0.0,0.0,0
139494965,-0.0492698,-0.00739479,-0.00540283,0.998767,0.000638383,0.000550025,0.0496392,1.0,0.0,0.0,0.0,0
139595751,-0.0426505,-0.0351635,0.0198302,0.99875,0.000184129,0.000240809,0.0499858,1.0,0.0,0.0,0.0,0
139699740,-0.0330325,-0.0347616,-0.00214824,0.998722,-0.000131841,4.00785e-06,0.0505476,1.0,0.0,0.0,0.0,0
139798751,0.0179426,-0.0391413,0.00933545,0.998713,-0.00023227,-0.00021491,0.0507244,1.0,0.0,0.0,0.0,0
139901493,0.00464074,-0.0193369,0.01923,0.998699,-0.000197425,0.000110973,0.0509897,1.0,0.0,0.0,0.0,0
140002791,-0.0107172,-0.0187485,0.0180189,0.998694,-0.000125321,0.000144135,0.0510901,1.0,0.0,0.0,0.0,0
140105614,-0.0119345,-0.0142135,-0.00766441,0.998678,-2.17839e-05,-8.83976e-05,0.051408,1.0,0.0,0.0,0.0,0
140206742,-0.0308451,0.00365561,-0.00269593,0.998661,-0.000245824,0.000121404,0.0517398,1.0,0.0,0.0,0.0,0
140306763,0.000957093,0.00436063,0.00411767,0.99865,9.90788e-05,0.000131438,0.0519355,1.0,0.0,0.0,0.0,0
140409734,-0.00910807,0.00452183,0.00755992,0.998636,0.000225391,0.000103427,0.0522033,1.0,0.0,0.0,0.0,0
140510834,0.00687001,0.00116209,-0.000804648,0.998624,7.45289e-05,0.000100987,0.0524427,1.0,0.0,0.0,0.0,0
140610818,0.0135076,-0.00776134,-0.0140073,0.998606,-0.000212406,5.41006e-06,0.0527824,1.0,0.0,0.0,0.0,0
140714774,0.0148571,0.00612317,0.0151175,0.998595,-0.000142674,-0.000147324,0.0529902,1.0,0.0,0.0,0.0,0
140814745,-0.0319235,-0.0157559,0.010413,0.99857,-0.000134887,-9.01968e-05,0.0534668,1.0,0.0,0.0,0.0,0
140914792,-0.0150761,-0.0104936,-0.00972156,0.998556,0.000119121,2.10171e-05,0.0537193,1.0,0.0,0.0,0.0,0
141018737,0.0185573,0.0071456,-0.000393817,0.998546,7.64425e-05,-2.39932e-05,0.0539072,1.0,0.0,0.0,0.0,0
141118745,0.0477634,-0.00940572,0.0127692,0.998531,0.000210091,-0.000272164,0.0541888,1.0,0.0,0.0,0.0,0
141219728,0.0197336,-0.00858657,-0.000379796,0.998514,0.000223224,-0.000110139,0.0545041,1.0,0.0,0.0,0.0,0
141322775,0.00854884,-0.00927322,0.00544417,0.99849,0.000269463,7.79547e-06,0.0549348,1.0,0.0,0.0,0.0,0
141422776,0.00173906,-0.0116714,0.0128287,0.998474,0.000184108,-9.94892e-05,0.0552173,1.0,0.0,0.0,0.0,0
141526725,0.636802,-0.853101,-0.0452937,0.998154,0.0169648,-0.0195203,0.0549471,1.0,0.0,0.0,0.0,0
141626779,0.41623,-0.593526,-0.137398,0.995637,0.0514326,-0.0594875,0.0502342,1.0,0.0,0.0,0.0,0
141726826,0.094207,-0.154915,-0.179992,0.994703,0.0612766,-0.0708856,0.0422688,1.0,0.0,0.0,0.0,0
141830815,-0.155045,0.125805,-0.199204,0.995775,0.0564553,-0.0647597,0.0324267,1.0,0.0,0.0,0.0,0
141930883,-0.136801,0.157967,-0.18037,0.997133,0.0478845,-0.0539722,0.0227911,1.0,0.0,0.0,0.0,0
142029454,-0.0916075,0.091815,-0.156522,0.998033,0.0409793,-0.0452586,0.014259,1.0,0.0,0.0,0.0,0
142133665,-0.0283152,0.0502064,-0.121299,0.998568,0.0360165,-0.0389739,0.0067551,1.0,0.0,0.0,0.0,0
142234739,-0.0241315,-0.0192133,-0.103745,0.998839,0.0327373,-0.0353031,0.00144273,1.0,0.0,0.0,0.0,0
142338866,-0.0475248,0.0290104,-0.0557529,0.99902,0.0301234,-0.0323681,-0.00215134,1.0,0.0,0.0,0.0,0
142438817,-0.0716552,0.0915576,-0.018634,0.999203,0.0269954,-0.0291168,-0.00408076,1.0,0.0,0.0,0.0,0
142538888,-0.0653175,0.0767998,0.0070251,0.999398,0.0228573,-0.0256336,-0.00488938,1.0,0.0,0.0,0.0,0
142642739,-0.043709,0.0720095,0.0103215,0.999559,0.0192541,-0.0220608,-0.00499717,1.0,0.0,0.0,0.0,0
142742789,-0.0694873,0.0693791,0.014629,0.999687,0.0161514,-0.0185977,-0.00442502,1.0,0.0,0.0,0.0,0
142842817,-0.0679016,0.0687164,0.0191965,0.9998,0.0127471,-0.0150279,-0.00333729,1.0,0.0,0.0,0.0,0
142946780,-0.0729191,0.0769882,0.0269225,0.999885,0.00981409,-0.0114097,-0.00209614,1.0,0.0,0.0,0.0,0
143046742,-0.0292248,0.0627689,0.0142412,0.999937,0.00701822,-0.00867469,-0.00102467,1.0,0.0,0.0,0.0,0
143150788,-0.112642,0.0130001,0.0152608,0.999976,0.00335234,-0.00611531,-0.000271914,1.0,0.0,0.0,0.0,0
143250770,-0.0477043,0.0338446,-0.00522238,0.999993,0.000827158,-0.00361742,0.000367078,1.0,0.0,0.0,0.0,0
143350788,-0.0284084,0.0382617,0.00672191,0.999998,-6.19051e-05,-0.00147053,0.00113875,1.0,0.0,0.0,0.0,0
143454746,-0.0330629,0.0386153,0.0184622,0.999998,-0.00130599,0.000571659,0.0013593,1.0,0.0,0.0,0.0,0
143554837,-0.0478089,0.0379501,-0.0243004,0.999992,-0.00274439,0.00248465,0.00128026,1.0,0.0,0.0,0.0,0
143654925,-0.0381997,0.0751889,-0.00202657,0.999975,-0.00458838,0.00521247,0.00121372,1.0,0.0,0.0,0.0,0
143758784,-0.0237445,0.0474417,-0.0109341,0.999951,-0.00661095,0.00735148,0.00104882,1.0,0.0,0.0,0.0,0
143858781,-0.000792316,0.0265025,-0.0156041,0.999937,-0.0076415,0.00814877,0.000755824,1.0,0.0,0.0,0.0,0
143962745,0.00915087,0.0119247,0.00427837,0.999926,-0.00805048,0.00909348,0.000575724,1.0,0.0,0.0,0.0,0
144062788,-0.0112714,0.0398019,-0.011161,0.999921,-0.00816698,0.0095619,0.000222391,1.0,0.0,0.0,0.0,0
144162803,-0.0287876,0.00301524,-0.00482208,0.999916,-0.00848331,0.00975938,0.000129823,1.0,0.0,0.0,0.0,0
144265862,0.0116704,-0.0102877,-0.00420698,0.999908,-0.00883741,0.0102636,5.75821e-05,1.0,0.0,0.0,0.0,0
144367750,0.00049458,-0.00939599,-0.00538677,0.999901,-0.00968624,0.0102017,0.000214443,1.0,0.0,0.0,0.0,0
144467737,-0.008692,-0.00526205,-0.0084554,0.999897,-0.0102935,0.00995677,0.000253686,1.0,0.0,0.0,0.0,0
144570849,0.025224,-0.0139531,0.0110967,0.999904,-0.0101099,0.00948617,0.000222949,1.0,0.0,0.0,0.0,0
144670735,0.0406661,0.0165211,-0.00118295,0.999912,-0.00962365,0.00914311,0.000310067,1.0,0.0,0.0,0.0,0
144774742,0.0229119,-0.00175106,-0.000595652,0.999916,-0.00961902,0.00872874,0.000388193,1.0,0.0,0.0,0.0,0
144874752,0.00487466,-0.00150429,-0.0092659,0.999915,-0.00988264,0.00846419,0.000313714,1.0,0.0,0.0,0.0,0
144974825,0.0155247,0.00418692,-0.00138378,0.99992,-0.00974509,0.0080833,0.000225429,1.0,0.0,0.0,0.0,0
145074726,-0.0193006,-0.00464848,-0.0124883,0.99993,-0.00909029,0.00762265,0.000306477,1.0,0.0,0.0,0.0,0
145179742,-0.0367442,-0.0227741,-0.00231515,0.999939,-0.00849983,0.0070957,0.000330779,1.0,0.0,0.0,0.0,0
145278735,-0.0123543,-0.0206917,-0.015749,0.999948,-0.00795757,0.00642719,0.000197988,1.0,0.0,0.0,0.0,0
145383824,0.000559429,-0.0110837,0.00508876,0.999957,-0.00717074,0.00594887,5.80796e-05,1.0,0.0,0.0,0.0,0
145482741,0.0192081,-0.0437651,0.00170902,0.999966,-0.00601727,0.00557094,0.000123121,1.0,0.0,0.0,0.0,0
145583791,0.0251126,-0.014148,-0.00618336,0.999973,-0.0051615,0.00529522,0.000104561,1.0,0.0,0.0,0.0,0
145686738,0.0223752,-0.0152794,-0.0056754,0.999979,-0.00435292,0.0047981,0.00016305,1.0,0.0,0.0,0.0,0
145786855,-0.00288948,-0.0182665,0.0195524,0.999986,-0.00375479,0.00380429,4.72797e-05,1.0,0.0,0.0,0.0,0
145890744,-0.000369066,-0.0145266,-0.0116881,0.999991,-0.00331176,0.00273864,-0.000109887,1.0,0.0,0.0,0.0,0
145990749,0.0142067,-0.0415724,0.00812651,0.999994,-0.00300694,0.00172795,7.07019e-05,1.0,0.0,0.0,0.0,0
146090867,0.000769341,-0.0415225,0.00625129,0.999996,-0.00230712,0.00157158,3.05044e-05,1.0,0.0,0.0,0.0,0
146195738,0.018539,-0.049223,-0.0140867,0.999999,-0.0015636,0.00043024,-2.85223e-05,1.0,0.0,0.0,0.0,0
146297423,-0.0220423,-0.0257444,-0.0137997,0.999999,-0.00111509,-0.00074829,7.69134e-05,1.0,0.0,0.0,0.0,0
146397464,0.000952624,-0.0174313,0.00574838,0.999998,-0.000778323,-0.00159682,2.52008e-05,1.0,0.0,0.0,0.0,0
146501558,0.0238033,0.000907674,0.0118601,0.999998,-0.000511993,-0.00217793,-0.000101607,1.0,0.0,0.0,0.0,0
146605650,0.0164528,-0.000113771,-0.00518014,0.999996,0.000105387,-0.00283072,-4.24987e-05,1.0,0.0,0.0,0.0,0
146706747,0.0232327,0.0140092,0.0166192,0.999995,0.000250882,-0.00311118,-0.00010827,1.0,0.0,0.0,0.0,0
146807734,0.0022826,-0.002379,0.0191495,0.999992,0.000614171,-0.00390159,-2.67595e-05,1.0,0.0,0.0,0.0,0
146906814,-0.0412837,-0.0337547,0.0137815,0.99999,0.00103209,-0.00431005,8.06024e-05,1.0,0.0,0.0,0.0,0
147010737,-0.000617254,0.00891999,0.0014187,0.999989,0.00125695,-0.00461049,0.000152455,1.0,0.0,0.0,0.0,0
147110816,-0.0124195,-0.0109945,0.00601174,0.999985,0.00152613,-0.00519139,0.000235501,1.0,0.0,0.0,0.0,0
147210742,0.0174679,3.7359e-05,0.00303026,0.999983,0.00207481,-0.00548558,0.000406945,1.0,0.0,0.0,0.0,0
147315824,0.0448587,-0.0127573,-0.000392578,0.999976,0.00299569,-0.00627093,0.000357401,1.0,0.0,0.0,0.0,0
147414823,0.0190447,-0.0195305,-0.00184696,0.999972,0.00333826,-0.00669285,0.000251953,1.0,0.0,0.0,0.0,0
147518787,0.0472486,-0.0200629,-0.00303929,0.999967,0.00389514,-0.00717307,0.000139256,1.0,0.0,0.0,0.0,0
147619771,-0.000327054,0.00869443,0.0045015,0.999965,0.0041801,-0.00729204,0.000138861,1.0,0.0,0.0,0.0,0
147718824,0.0129054,-0.0252872,-0.00487765,0.999966,0.0040163,-0.00716054,1.48652e-05,1.0,0.0,0.0,0.0,0
147822740,0.0295594,0.000488796,0.0205956,0.999969,0.00397115,-0.00682027,-0.000104962,1.0,0.0,0.0,0.0,0
147922737,0.0066603,0.00688164,0.00574247,0.99997,0.00388129,-0.00673749,-0.000110954,1.0,0.0,0.0,0.0,0
148022856,-0.00959208,0.0201114,0.00854836,0.999966,0.00433907,-0.00703505,-3.97444e-05,1.0,0.0,0.0,0.0,0
148126783,-0.00811527,-0.0126205,0.00171432,0.999965,0.00482724,-0.00677079,1.97392e-05,1.0,0.0,0.0,0.0,0
148226762,-0.0226225,0.014418,-0.00661927,0.999967,0.00516225,-0.00627212,7.07751e-05,1.0,0.0,0.0,0.0,0
148330728,-0.020206,0.0013895,0.008386,0.999966,0.005683,-0.00595365,0.000129365,1.0,0.0,0.0,0.0,0
148430769,-0.0389295,-0.00899507,-0.00174562,0.999969,0.00554312,-0.00561309,9.11193e-05,1.0,0.0,0.0,0.0,0
148529601,-0.0069493,0.0103986,0.0104856,0.999973,0.00506292,-0.00533785,-0.00015878,1.0,0.0,0.0,0.0,0
148633787,-0.00259799,-0.00269049,0.00350407,0.999975,0.0051328,-0.0049533,-1.62962e-05,1.0,0.0,0.0,0.0,0
148734740,0.016886,0.00694801,0.0119041,0.999976,0.00497836,-0.00474326,0.000110361,1.0,0.0,0.0,0.0,0
148837630,-0.0184258,0.00960606,-0.00512423,0.999979,0.00485326,-0.00422092,0.000141221,1.0,0.0,0.0,0.0,0
148938826,0.00778489,-0.00453487,-0.0115044,0.999982,0.00458188,-0.003818,0.000153365,1.0,0.0,0.0,0.0,0
149038736,-0.00767555,-0.0278882,-0.000934378,0.999987,0.00380105,-0.00337955,0.000136114,1.0,0.0,0.0,0.0,0
149142876,-0.00597652,0.00404155,0.00375241,0.999989,0.00346729,-0.00320083,-7.58054e-05,1.0,0.0,0.0,0.0,0
149242738,-0.0178293,0.0172494,0.00406701,0.999989,0.00365992,-0.00281814,5.95099e-05,1.0,0.0,0.0,0.0,0
149342817,-0.0427341,0.0378849,0.00912632,0.999991,0.00332633,-0.00258594,0.000105376,1.0,0.0,0.0,0.0,0
149446735,-0.00170789,-0.0239945,-0.00668402,0.999992,0.0029908,-0.00264716,0.000197957,1.0,0.0,0.0,0.0,0
149546780,0.0257363,-0.0162302,-0.00208228,0.999994,0.00255492,-0.00220013,8.53995e-05,1.0,0.0,0.0,0.0,0
149647781,0.0154549,0.00412601,0.0212634,0.999996,0.00211598,-0.00189831,0.00011198,1.0,0.0,0.0,0.0,0
149750785,-0.0157266,0.00402634,-0.0193445,0.999997,0.00185378,-0.00180942,-5.10698e-05,1.0,0.0,0.0,0.0,0
149850736,-0.0226352,-0.0289352,-0.0276343,0.999998,0.0012119,-0.00172079,-8.16702e-05,1.0,0.0,0.0,0.0,0
149954792,0.0173343,0.00619904,-0.00652445,0.999999,0.000589455,-0.00135794,-0.000198952,1.0,0.0,0.0,0.0,0
150054789,-0.00808966,0.00834585,-0.0126658,0.999999,0.000620998,-0.00103069,-0.000119171,1.0,0.0,0.0,0.0,0
150154790,0.0186388,0.0231029,-0.000706097,1.0,0.000444731,-0.000963049,-6.70607e-05,1.0,0.0,0.0,0.0,0
150258743,0.0257725,0.0391201,-0.0137372,1.0,0.000190949,-0.000917798,-4.04587e-06,1.0,0.0,0.0,0.0,0
150358738,-0.00942567,-0.0037775,0.00025638,1.0,-0.00015535,-0.000935421,7.57954e-05,1.0,0.0,0.0,0.0,0
150458762,-0.025242,-0.00909934,-0.0152499,0.999999,-0.00026499,-0.0010109,-0.000162072,1.0,0.0,0.0,0.0,0
150562764,-0.021817,0.0150135,-0.0065015,1.0,-0.000313794,-0.000791044,-0.000174134,1.0,0.0,0.0,0.0,0
150661700,0.0093896,0.0115585,0.0065825,1.0,-7.58843e-05,-0.000338853,-0.000261704,1.0,0.0,0.0,0.0,0
150766070,-0.00428229,-0.0130712,-0.0296484,1.0,-0.000255343,-0.000507425,-0.000281855,1.0,0.0,0.0,0.0,0
150867740,-0.00223719,-0.00980101,-0.0154772,1.0,-0.000185499,-0.00034688,-0.000324058,1.0,0.0,0.0,0.0,0
150967743,0.01368,0.000327029,0.00839209,1.0,-0.000512473,-0.000279617,-0.000186342,1.0,0.0,0.0,0.0,0
151070769,-0.00550154,0.0252767,-0.0140992,1.0,-0.000665709,-0.000126202,-0.000162751,1.0,0.0,0.0,0.0,0
151170752,-0.0113544,0.00428451,0.00591643,1.0,-0.000793951,-3.18247e-05,1.62658e-05,1.0,0.0,0.0,0.0,0
151270727,-0.0307187,-0.0104345,-0.000756149,0.999999,-0.00104297,-6.90758e-05,6.48446e-06,1.0,0.0,0.0,0.0,0
151374752,-0.017989,-0.018579,-0.00659941,0.999999,-0.0013109,-0.000332666,-8.88153e-05,1.0,0.0,0.0,0.0,0
151474738,0.00167763,0.0035087,0.00254472,0.999999,-0.00105666,-0.000106245,-0.000346883,1.0,0.0,0.0,0.0,0
151578798,0.00270903,-0.00042149,0.000797557,0.999999,-0.0010594,0.000194439,-0.000285428,1.0,0.0,0.0,0.0,0
151679736,0.0109144,0.0260033,0.0158789,0.999999,-0.00114298,0.00017269,-0.000269494,1.0,0.0,0.0,0.0,0
151779864,-0.0195539,-0.0169165,0.00384973,0.999999,-0.00113397,0.000176437,-0.000172222,1.0,0.0,0.0,0.0,0
151879750,-0.0203425,-0.0153771,0.00424897,0.999999,-0.00143246,-0.00018743,-5.23533e-05,1.0,0.0,0.0,0.0,0
151983747,-0.00490603,-0.0168699,-0.0043785,0.999999,-0.00143918,-0.00041597,-0.000207357,1.0,0.0,0.0,0.0,0
152082739,0.00243682,-0.000104885,-0.003092,0.999999,-0.00142746,-0.00030857,-6.45899e-05,1.0,0.0,0.0,0.0,0
152186778,-0.00966702,0.0421369,-0.00117121,0.999999,-0.00140711,-0.000415767,0.000110729,1.0,0.0,0.0,0.0,0
152286790,-0.00773475,0.030029,0.0014148,0.999999,-0.00137022,-0.000367514,0.000212021,1.0,0.0,0.0,0.0,0
152390773,-0.00571653,0.0534072,-0.00472069,0.999999,-0.00153029,0.000155455,0.000114696,1.0,0.0,0.0,0.0,0
152491774,-0.00122437,0.00561255,-0.00560335,0.999999,-0.00137725,-0.000490219,2.08123e-05,1.0,0.0,0.0,0.0,0
152590878,0.00192084,-0.0126516,-0.0159941,0.999999,-0.00111454,-4.33119e-05,0.000214558,1.0,0.0,0.0,0.0,0
152690786,0.0118826,-0.00321477,-0.0104183,0.999999,-0.000974257,-0.000568265,8.15212e-05,1.0,0.0,0.0,0.0,0
152795329,0.0209918,-0.0108628,0.00148851,1.0,-0.000570634,-0.000729434,-1.29053e-05,1.0,0.0,0.0,0.0,0
152897560,-0.0205037,0.0024494,-0.013737,1.0,0.000115256,-0.000379811,7.31439e-06,1.0,0.0,0.0,0.0,0
152999790,-0.00437975,-0.0103444,-0.0138048,1.0,9.85549e-05,-0.000732269,-0.000196283,1.0,0.0,0.0,0.0,0
153099838,-0.0031883,-0.0101514,0.00647258,1.0,-8.86527e-06,-0.000746408,-8.28205e-05,1.0,0.0,0.0,0.0,0
153202744,-0.0165737,0.0236593,-0.00309478,1.0,-4.64675e-05,-0.000687118,-0.000344879,1.0,0.0,0.0,0.0,0
153302770,-0.0274158,0.0164409,-0.00419567,1.0,0.000134679,-0.000916017,-0.000144694,1.0,0.0,0.0,0.0,0
153402787,-0.0322959,-0.0188742,0.0131236,0.999999,-9.36853e-05,-0.00121708,-6.60137e-05,1.0,0.0,0.0,0.0,0
153502747,-0.0224974,-0.0317587,0.00468815,0.999999,7.26721e-05,-0.00118006,-2.96483e-06,1.0,0.0,0.0,0.0,0
153607752,0.0309122,-0.0366916,-0.0135328,0.999999,0.000638325,-0.0014348,3.16755e-05,1.0,0.0,0.0,0.0,0
153707774,0.0252033,-0.0374637,0.00819329,0.999998,0.00119713,-0.00181966,-5.03886e-05,1.0,0.0,0.0,0.0,0
153810740,0.0534923,-0.0350167,-0.00148704,0.999996,0.00174801,-0.00234646,-0.000129272,1.0,0.0,0.0,0.0,0
153910728,0.0103833,-0.0264382,0.00487747,0.999998,0.00121349,-0.00172516,-0.000225167,1.0,0.0,0.0,0.0,0
154014737,-0.00331751,-0.0100438,-0.00553336,0.999998,0.00099982,-0.00149298,-0.000179678,1.0,0.0,0.0,0.0,0
154115791,-0.0482357,0.0475785,-0.0029609,1.0,0.000430641,-0.000880609,-0.000196854,1.0,0.0,0.0,0.0,0
154214894,-0.0172017,0.0222597,0.0185154,1.0,0.000393163,-0.000592613,-0.000199536,1.0,0.0,0.0,0.0,0
154318726,0.0168162,0.0293582,-2.87663e-06,0.999999,0.000545935,-0.00110379,-3.52899e-05,1.0,0.0,0.0,0.0,0
154418757,-0.0111419,0.0352192,-0.000944035,0.999999,0.000631205,-0.00107283,9.86549e-05,1.0,0.0,0.0,0.0,0
154518727,-0.0171642,-0.00481398,0.00777534,0.999999,0.000931938,-0.00110962,0.000101364,1.0,0.0,0.0,0.0,0
154622809,-0.0296622,0.00693893,-0.00961503,1.0,0.000558337,-0.000849494,0.000212167,1.0,0.0,0.0,0.0,0
154721463,-0.0179688,-0.00756405,-0.00779273,0.999999,0.000487862,-0.000988221,0.00022059,1.0,0.0,0.0,0.0,0
154825673,0.00366164,-0.000340874,-0.00826832,0.999999,0.000459205,-0.00113422,4.85743e-05,1.0,0.0,0.0,0.0,0
154926814,0.000733294,-0.00090929,-0.000419931,0.999999,0.000579779,-0.00115767,-7.11313e-05,1.0,0.0,0.0,0.0,0
155026788,0.00952442,-0.0184742,-0.00328357,0.999999,0.000771011,-0.000857017,-0.000176524,1.0,0.0,0.0,0.0,0
155130739,0.0240543,0.00155881,-0.00657797,0.999999,0.000497914,-0.000991554,-0.000251175,1.0,0.0,0.0,0.0,0
155230746,0.032421,0.0216171,0.00847511,0.999999,0.000516881,-0.00105588,-0.000282761,1.0,0.0,0.0,0.0,0
155330823,0.0143303,0.0147514,0.0040746,0.999999,0.00054002,-0.00119789,-0.000313123,1.0,0.0,0.0,0.0,0
155434748,-0.00558518,0.00818138,-0.00777231,0.999999,0.00051828,-0.0012023,-3.82386e-05,1.0,0.0,0.0,0.0,0
155534805,-0.0382529,0.0177986,0.0107737,0.999999,0.000700239,-0.00118048,3.19471e-05,1.0,0.0,0.0,0.0,0
155638726,-0.0269797,0.0124755,-0.00511279,0.999999,0.000881321,-0.00132291,-0.000111652,1.0,0.0,0.0,0.0,0
155738762,-0.0079794,0.0010099,0.0265591,0.999999,0.000757328,-0.00133465,-2.49928e-05,1.0,0.0,0.0,0.0,0
155838825,0.0312535,-0.00279554,0.0142087,0.999999,0.000865701,-0.00140738,6.25061e-05,1.0,0.0,0.0,0.0,0
155942765,-0.00394195,0.00900659,-0.00948149,0.999999,0.000817814,-0.00139035,-0.000118178,1.0,0.0,0.0,0.0,0
156042743,-0.0116795,-0.0163347,-0.00373913,0.999998,0.000953101,-0.0015063,1.86336e-05,1.0,0.0,0.0,0.0,0
156142740,0.00589676,-0.0271524,-0.00997183,0.999998,0.0010378,-0.00162179,6.51333e-05,1.0,0.0,0.0,0.0,0
156246833,-0.0223554,0.0224443,0.00841364,0.999998,0.0011793,-0.00147527,5.39275e-05,1.0,0.0,0.0,0.0,0
156347773,-0.0069739,-0.00258323,-0.0118341,0.999998,0.00121129,-0.00148944,-2.00049e-05,1.0,0.0,0.0,0.0,0
156446779,0.0150071,0.00156508,-0.00810447,0.999999,0.000975197,-0.00128849,-0.000202723,1.0,0.0,0.0,0.0,0
156551745,-0.00023063,0.00252389,0.00340844,0.999999,0.000877378,-0.00116491,-0.000407116,1.0,0.0,0.0,0.0,0
156651740,-0.0242847,0.024019,0.0167345,0.999999,0.000703376,-0.000987586,-0.000204061,1.0,0.0,0.0,0.0,0
156754956,-0.00540811,-0.0112585,-0.002331,0.999999,0.00082664,-0.00114186,3.11037e-05,1.0,0.0,0.0,0.0,0
156853543,0.0249894,-0.0327633,0.0127227,1.0,0.000726115,-0.000765853,0.000117591,1.0,0.0,0.0,0.0,0
156957780,0.00595747,-0.0072798,0.00348715,0.999999,0.000735234,-0.00106417,0.000289248,1.0,0.0,0.0,0.0,0
157058772,-0.00325161,0.00232076,-0.00764083,0.999999,0.000409198,-0.000995514,0.000206426,1.0,0.0,0.0,0.0,0
157158726,0.0159846,-0.019331,0.00273941,0.999999,0.000298134,-0.00121469,0.000164378,1.0,0.0,0.0,0.0,0
157262808,-0.00858682,-0.00469795,-0.00459464,0.999999,0.000281514,-0.00155545,2.02751e-05,1.0,0.0,0.0,0.0,0
157363747,-0.00879156,-0.0088885,-0.0141955,0.999999,0.000475079,-0.00170935,0.000103424,1.0,0.0,0.0,0.0,0
